Date,Open,High,Low,Close,Adj Close,Volume
2013-05-17,0.97,0.97,0.97,0.97,0.97,10000
2013-05-21,0.94,0.94,0.94,0.94,0.94,1000
2013-05-22,0.94,0.96,0.94,0.94,0.94,110200
2013-05-23,0.92,0.92,0.9,0.9,0.9,250000
2013-05-28,0.84,0.84,0.83,0.84,0.84,1210200
2013-05-29,0.83,0.84,0.82,0.82,0.82,803500
2013-05-30,0.79,0.79,0.76,0.76,0.76,15800
2013-05-31,0.77,0.78,0.75,0.78,0.78,278000
2013-06-04,0.72,0.79,0.72,0.79,0.79,403000
2013-06-05,0.77,0.77,0.75,0.75,0.75,660200
2013-06-06,0.73,0.73,0.72,0.72,0.72,400800
2013-06-07,0.73,0.74,0.73,0.74,0.74,200400
2013-06-10,0.76,0.76,0.76,0.76,0.76,653000
2013-06-11,0.71,0.71,0.69,0.69,0.69,408000
2013-06-12,0.61,0.64,0.61,0.64,0.64,1262000
2013-06-13,0.57,0.62,0.55,0.62,0.62,1319200
2013-06-14,0.67,0.68,0.67,0.68,0.68,2012000
2013-06-17,0.67,0.69,0.65,0.65,0.65,3410000
2013-06-18,0.67,0.7,0.62,0.62,0.62,1780000
2013-06-19,0.67,0.67,0.61,0.61,0.61,1283000
2013-06-20,0.57,0.57,0.57,0.57,0.57,400000
2013-06-21,0.55,0.59,0.55,0.57,0.57,2733100
2013-06-24,0.58,0.58,0.55,0.55,0.55,1013100
2013-06-25,0.56,0.56,0.56,0.56,0.56,1000000
2013-06-28,0.71,0.71,0.7,0.7,0.7,57100
2013-07-02,0.74,0.74,0.74,0.74,0.74,30000
2013-07-03,0.7,0.7,0.67,0.67,0.67,50600
2013-07-04,0.67,0.68,0.64,0.64,0.64,1145000
2013-07-05,0.67,0.67,0.65,0.65,0.65,245900
2013-07-08,0.63,0.63,0.6,0.6,0.6,170000
2013-07-09,0.57,0.59,0.57,0.58,0.58,230000
2013-07-11,0.63,0.71,0.63,0.71,0.71,470600
2013-07-12,0.7,0.7,0.7,0.7,0.7,50000
2013-07-16,0.69,0.69,0.69,0.69,0.69,57000
2013-07-17,0.69,0.72,0.69,0.72,0.72,1284000
2013-07-18,0.76,0.76,0.76,0.76,0.76,50000
2013-07-19,0.76,0.76,0.73,0.74,0.74,260000
2013-07-23,0.71,0.74,0.71,0.74,0.74,1100000
2013-07-26,0.68,0.68,0.68,0.68,0.68,10000
2013-07-29,0.69,0.69,0.69,0.69,0.69,10000
