Date,Open,High,Low,Close,Adj Close,Volume
2017-02-10,23,23,23,23,23,1
2017-02-16,23,23,23,23,23,1
2017-02-17,20.9,20.9,20.9,20.9,20.9,1000
2017-02-22,20.72,20.72,20.72,20.72,20.72,1000
2017-05-04,21.14,21.14,21.14,21.14,21.14,100
2017-05-15,20.6,20.6,20.6,20.6,20.6,1500
2017-05-16,19.76,19.76,19.6,19.6,19.6,5604
2017-05-17,19.3,19.3,18.69,18.69,18.69,216
2017-05-18,18.8,19,18.7,18.8,18.8,8
2017-05-19,18.8,18.8,18.25,18.25,18.25,4122
2017-05-22,18.38,18.38,18,18.31,18.31,10
2017-05-23,18.35,18.35,18.35,18.35,18.35,1
2017-05-24,18.4,18.4,18.4,18.4,18.4,251
2017-05-25,18.65,18.65,18.58,18.58,18.58,252
2017-05-26,18.6,18.6,18.6,18.6,18.6,1
2017-06-02,18.54,18.62,18.5,18.62,18.62,3
2017-06-05,18.7,18.8,18.7,18.8,18.8,2
2017-06-06,19.27,19.27,19.27,19.27,19.27,100
2017-06-07,19.3,19.3,19.3,19.3,19.3,305
2017-06-09,19.1,19.1,19.1,19.1,19.1,1
2017-06-13,19.1,19.1,19.1,19.1,19.1,1
2017-06-14,19.1,19.1,19.1,19.1,19.1,102
2017-06-15,19.2,19.2,19.2,19.2,19.2,3
2017-06-16,19.26,19.26,19.26,19.26,19.26,102
2017-06-19,19.16,19.16,19.05,19.05,19.05,3
2017-06-20,19.03,19.03,18.9,18.94,18.94,9
2017-06-21,18.75,18.75,18.75,18.75,18.75,2
2017-06-23,19,19,19,19,19,1
2017-06-26,19.16,19.16,19.16,19.16,19.16,100
2017-06-27,19.6,19.6,19.6,19.6,19.6,201
2017-06-28,19.66,19.66,19.66,19.66,19.66,1
2017-06-29,19.79,19.79,19.79,19.79,19.79,100
2017-06-30,19.63,19.63,19.63,19.63,19.63,1
2017-07-03,19.4,19.7,19.4,19.7,19.7,104
2017-07-04,19.84,19.84,19.74,19.81,19.81,104
2017-07-05,19.98,20.19,19.98,20.19,20.19,505
2017-07-06,19.75,19.75,19.75,19.75,19.75,101
2017-07-12,19.65,19.65,19.12,19.15,19.15,813
2017-07-13,19.01,19.01,19.01,19.01,19.01,800
2017-07-14,19.23,19.23,18.95,19.05,19.05,14
2017-07-17,19.25,19.25,19.25,19.25,19.25,1
2017-07-18,19.31,19.32,19.3,19.3,19.3,5
2017-07-24,19.22,19.24,19.1,19.2,19.2,9
2017-07-25,19.15,19.24,19.15,19.24,19.24,5
2017-08-02,19.4,19.4,19.4,19.4,19.4,1
2017-08-04,19.5,19.5,19.5,19.5,19.5,1001
2017-08-07,19.7,19.7,19.7,19.7,19.7,400
2017-08-09,19.31,19.31,19.31,19.31,19.31,1340
2017-08-10,19.1,19.1,19.1,19.1,19.1,1000
2017-08-11,19.6,19.6,19.6,19.6,19.6,2100
2017-08-15,19.77,19.77,19.77,19.77,19.77,900
2017-08-16,19.8,19.8,19.8,19.8,19.8,2000
2017-08-17,20.1,20.19,20.1,20.19,20.19,1120
2017-08-21,20.1,20.16,20.1,20.16,20.16,611
2017-08-22,20.08,20.08,20.08,20.08,20.08,2000
2017-08-23,19.99,19.99,19.99,19.99,19.99,1810
2017-08-24,20.34,20.4,20.34,20.4,20.4,3202
2017-08-25,20.5,20.5,20.5,20.5,20.5,200
2017-08-28,20.66,20.66,20.66,20.66,20.66,1
2017-08-29,20.7,20.9,20.7,20.9,20.9,3208
2017-08-31,20.91,20.91,20.91,20.91,20.91,1103
2017-09-01,20.8,20.8,20.78,20.78,20.78,2211
2017-09-04,20.89,20.99,20.89,20.99,20.99,1593
2017-09-05,20.86,20.86,20.73,20.83,20.83,1220
2017-09-06,20.72,20.72,20.72,20.72,20.72,402
2017-09-07,20.89,20.89,20.89,20.89,20.89,922
2017-09-08,20.92,20.92,20.92,20.92,20.92,301
2017-09-11,21.12,21.12,20.82,20.82,20.82,1827
2017-09-12,20.81,20.81,20.81,20.81,20.81,502
2017-09-13,20.71,20.71,20.71,20.71,20.71,2901
2017-09-14,20.57,20.67,20.53,20.53,20.53,504
2017-09-15,20.83,21.13,20.81,21,21,5015
2017-09-18,21.03,21.28,21.02,21.03,21.03,3200
2017-09-19,21.03,21.05,21.03,21.03,21.03,940
2017-09-20,21,21,21,21,21,1201
2017-09-21,21.08,21.08,21.08,21.08,21.08,500
2017-09-22,20.88,20.88,20.88,20.88,20.88,201
2017-09-25,20.6,20.71,20.6,20.65,20.65,1610
2017-09-26,20.81,20.82,20.76,20.82,20.82,1116
2017-09-27,20.72,20.72,20.51,20.69,20.69,2661
2017-09-28,20.7,20.72,20.5,20.52,20.52,3247
2017-09-29,20.6,20.64,20.45,20.64,20.64,1733
2017-10-02,20.63,20.83,20.63,20.7,20.7,2267
2017-10-03,20.83,20.85,20.6,20.6,20.6,1941
2017-10-04,20.63,20.63,20.62,20.62,20.62,1020
2017-10-05,20.57,20.57,20.57,20.57,20.57,100
2017-10-06,20.7,20.8,20.6,20.75,20.75,1324
2017-10-09,20.9,20.95,20.81,20.9,20.9,1441
2017-10-10,20.95,21.2,20.95,21.2,21.2,1262
2017-10-11,21.12,21.22,21.05,21.09,21.09,1196
2017-10-12,21.1,21.35,21.02,21.35,21.35,4176
2017-10-16,22.25,22.25,21.48,21.88,21.88,3715
2017-10-17,22,22,21.73,21.75,21.75,1803
2017-10-18,21.8,21.8,21.4,21.67,21.67,2049
2017-10-19,21.15,21.65,20.79,20.9,20.9,3342
2017-10-20,20.65,21.29,20.65,21.29,21.29,1127
2017-10-24,21.3,21.48,21.3,21.45,21.45,1312
2017-10-25,21.2,21.38,21.2,21.32,21.32,1024
2017-10-27,21.68,21.68,21.55,21.55,21.55,1341
2017-10-30,21.5,21.5,21.3,21.5,21.5,1040
2017-10-31,21.88,21.88,21.22,21.24,21.24,1756
2017-11-01,21.29,21.38,21.2,21.21,21.21,405
2017-11-02,20.4,21.48,20.4,21.38,21.38,1952
2017-11-03,21.2,21.2,21.2,21.2,21.2,302
2017-11-06,21,21.15,20.99,21.1,21.1,1515
2017-11-07,21.25,21.25,21.11,21.11,21.11,627
2017-11-08,21,21.17,21,21.17,21.17,410
2017-11-09,21.08,21.08,20.9,20.9,20.9,808
