Date,Open,High,Low,Close,Adj Close,Volume
2011-10-21,0.89,0.89,0.89,0.89,0.89,153000
2011-11-01,0.7,0.72,0.67,0.71,0.71,1214300
2011-11-11,0.61,0.61,0.57,0.59,0.59,2055700
2011-11-25,0.43,0.47,0.42,0.47,0.47,7118100
2011-12-01,0.4,0.41,0.39,0.4,0.4,2560300
2011-12-02,0.4,0.4,0.36,0.37,0.37,6515800
2011-12-06,0.36,0.4,0.35,0.39,0.39,4461400
2011-12-07,0.39,0.4,0.37,0.39,0.39,2019500
2011-12-08,0.39,0.39,0.35,0.37,0.37,3787300
2011-12-09,0.38,0.4,0.36,0.36,0.36,4524300
2011-12-13,0.39,0.42,0.38,0.42,0.42,4581400
2011-12-14,0.42,0.42,0.37,0.39,0.39,4495000
2011-12-15,0.4,0.4,0.33,0.33,0.33,7570900
2011-12-16,0.32,0.33,0.29,0.3,0.3,6628300
2011-12-19,0.3,0.31,0.29,0.3,0.3,5458700
2011-12-20,0.28,0.29,0.27,0.28,0.28,1523400
2011-12-21,0.29,0.29,0.28,0.28,0.28,996100
2011-12-22,0.28,0.32,0.27,0.3,0.3,4952200
2011-12-23,0.31,0.32,0.3,0.3,0.3,4722200
2011-12-26,0.3,0.31,0.3,0.31,0.31,1306100
2011-12-27,0.31,0.34,0.31,0.32,0.32,1418100
2011-12-28,0.34,0.34,0.31,0.31,0.31,2198200
2011-12-29,0.3,0.31,0.29,0.3,0.3,1097000
2011-12-30,0.3,0.32,0.3,0.32,0.32,844900
2012-01-04,0.27,0.27,0.21,0.21,0.21,9009300
2012-01-05,0.19,0.22,0.19,0.21,0.21,1958400
2012-01-06,0.22,0.23,0.22,0.23,0.23,3084500
2012-01-09,0.24,0.24,0.19,0.19,0.19,6155900
2012-01-10,0.17,0.17,0.11,0.12,0.12,12497000
2012-01-11,0.11,0.11,0.08,0.09,0.09,8095100
2012-01-12,0.09,0.12,0.09,0.1,0.1,6455500
2012-01-13,0.1,0.11,0.1,0.1,0.1,1413000
2012-01-16,0.09,0.11,0.09,0.09,0.09,1357400
2012-01-17,0.09,0.1,0.09,0.09,0.09,1715000
2012-01-18,0.09,0.09,0.09,0.09,0.09,924200
2012-01-19,0.09,0.1,0.08,0.09,0.09,5510200
2012-01-20,0.08,0.1,0.08,0.09,0.09,2654900
2012-01-23,0.09,0.1,0.08,0.08,0.08,1096200
2012-01-24,0.08,0.08,0.08,0.08,0.08,1533400
2012-01-25,0.08,0.09,0.08,0.08,0.08,470300
2012-01-26,0.08,0.08,0.07,0.07,0.07,1076800
2012-01-27,0.06,0.06,0.05,0.06,0.06,1390900
2012-01-30,0.05,0.07,0.05,0.05,0.05,1298500
2012-01-31,0.05,0.05,0.05,0.05,0.05,377200
2012-02-01,0.05,0.05,0.04,0.04,0.04,2187200
2012-02-02,0.03,0.04,0.03,0.03,0.03,45100
2012-02-03,0.03,0.04,0.03,0.04,0.04,1133300
2012-02-06,0.03,0.03,0.03,0.03,0.03,526200
2012-02-07,0.03,0.03,0.02,0.02,0.02,465300
2012-02-08,0.02,0.02,0.02,0.02,0.02,20000
2012-02-09,0.02,0.02,0.02,0.02,0.02,5000
2012-02-13,0.01,0.01,0.01,0.01,0.01,1206800
2012-02-14,0.01,0.01,0.01,0.01,0.01,525000
2012-02-15,0.01,0.01,0.01,0.01,0.01,485000
2012-02-16,0.01,0.01,0.01,0.01,0.01,883700
2012-02-17,0.01,0.01,0.01,0.01,0.01,2425400
