Date,Open,High,Low,Close,Adj Close,Volume
2015-01-15,5,7.3,4.1,5.6,5.6,636859600
2015-01-16,5.65,6.6,5.5,6,6,438095100
2015-01-19,6.15,6.75,5.9,5.9,5.9,176931700
2015-01-20,6.2,7,5.9,7,7,94991000
2015-01-21,7.3,7.9,6.85,7.1,7.1,288542500
2015-01-22,7.2,7.25,6.65,6.75,6.75,76238600
2015-01-23,6.8,7,6.5,6.6,6.6,42545800
2015-01-26,6.65,6.75,5.85,6,6,25983000
2015-01-27,6.05,6.2,5.65,5.75,5.75,31087900
2015-01-28,5.75,6,5.7,6,6,16412500
2015-01-29,6.05,6.25,5.75,5.8,5.8,17786100
2015-01-30,5.85,6.35,5.85,6.1,6.1,28487900
2015-02-02,6,6,5.75,5.8,5.8,15720300
2015-02-03,5.85,5.9,5.7,5.7,5.7,4166400
2015-02-04,5.8,6.35,5.75,5.75,5.75,47135400
2015-02-05,5.8,5.9,5.75,5.75,5.75,8583300
2015-02-06,5.8,5.85,5.7,5.7,5.7,5569600
2015-02-09,5.7,5.75,5.6,5.6,5.6,4046700
2015-02-10,5.6,5.75,5.4,5.4,5.4,5581800
2015-02-11,5.5,5.7,5.4,5.55,5.55,5488000
2015-02-12,5.7,5.9,5.65,5.65,5.65,15012000
2015-02-13,5.7,5.75,5.5,5.55,5.55,4167100
2015-02-16,5.6,5.65,5.4,5.4,5.4,2250000
2015-02-17,5.45,5.55,5.25,5.25,5.25,4148100
2015-02-18,5.25,5.25,5.1,5.15,5.15,2065600
2015-02-19,5.15,5.35,5.1,5.15,5.15,2280800
2015-02-20,5.2,5.55,5.15,5.25,5.25,8108300
2015-02-23,5.25,5.3,5.15,5.15,5.15,2478400
2015-02-24,5.2,5.45,5.1,5.35,5.35,3731000
2015-02-25,5.45,5.55,5.1,5.2,5.2,7686800
2015-02-26,5.2,5.2,5.05,5.1,5.1,2356900
2015-02-27,5.1,5.15,5.05,5.05,5.05,993100
2015-03-02,5.1,5.15,5,5.15,5.15,922900
2015-03-03,5.1,5.1,4.86,4.86,4.86,1679500
2015-03-05,4.88,4.96,4.62,4.62,4.62,1742100
2015-03-06,4.66,4.74,4.66,4.68,4.68,1444700
2015-03-09,4.68,4.68,4.58,4.58,4.58,505200
2015-03-10,4.6,4.68,4.4,4.4,4.4,1207400
2015-03-11,4.4,4.4,4.3,4.38,4.38,789100
2015-03-12,4.38,4.52,4.36,4.52,4.52,744200
2015-03-13,4.52,4.6,4.5,4.52,4.52,801600
2015-03-16,4.5,4.52,4.22,4.22,4.22,1211600
2015-03-17,4.26,4.28,4.12,4.12,4.12,1046900
2015-03-18,4.1,4.12,4.06,4.1,4.1,651600
2015-03-19,4.1,4.24,4.08,4.08,4.08,1014400
2015-03-20,4.1,4.14,3.98,3.98,3.98,681000
2015-03-23,4,4.02,3.84,3.84,3.84,968000
2015-03-24,3.78,3.78,3.66,3.72,3.72,1238100
2015-03-25,3.72,3.72,3.62,3.62,3.62,649100
2015-03-26,3.62,3.64,3.56,3.56,3.56,447800
2015-03-27,3.52,3.68,3.5,3.56,3.56,537300
2015-03-30,3.6,3.6,3.5,3.52,3.52,148700
2015-03-31,3.52,4.56,3.52,4.56,4.56,28085400
2015-04-01,4.98,5.65,4.9,5.2,5.2,65193600
2015-04-02,5.6,5.6,4.8,4.8,4.8,35690000
2015-04-03,4.74,4.8,4.42,4.58,4.58,11072100
2015-04-07,4.6,4.62,4.38,4.42,4.42,4163800
2015-04-08,4.46,5.45,4.46,5.45,5.45,59642900
2015-04-09,5.35,5.35,4.92,4.92,4.92,22968800
2015-04-10,4.98,5.25,4.96,5,5,14252600
2015-04-16,5.1,5.1,4.94,4.94,4.94,5474600
2015-04-17,5,5.2,4.96,5.15,5.15,14831200
2015-04-20,5.1,5.2,4.98,5,5,9231100
2015-04-21,5.05,5.5,5.05,5.2,5.2,36228900
2015-04-22,5.25,5.25,4.94,4.94,4.94,10817500
2015-04-23,5,5.25,4.98,5.1,5.1,16361800
2015-04-24,5.15,5.15,4.98,4.98,4.98,7731800
2015-04-27,5,5.05,4.86,4.86,4.86,4325300
2015-04-28,4.88,4.92,4.58,4.58,4.58,4409400
2015-04-29,4.58,4.7,4.48,4.52,4.52,2596000
2015-04-30,4.54,4.56,4.42,4.42,4.42,976700
2015-05-06,4.42,4.52,4.2,4.2,4.2,984000
2015-05-07,4.2,4.28,3.68,3.68,3.68,4890000
2015-05-08,3.72,3.98,3.66,3.76,3.76,12658500
2015-05-11,3.82,3.92,3.7,3.7,3.7,4133200
2015-05-12,3.72,3.76,3.58,3.58,3.58,1809400
2015-05-13,3.62,4.24,3.5,4.04,4.04,29514000
2015-05-14,3.96,3.96,3.68,3.8,3.8,9463800
2015-05-15,3.86,4.04,3.8,3.88,3.88,12643900
2015-05-18,4.02,4.02,3.8,3.84,3.84,4217700
2015-05-19,3.86,4.12,3.84,3.98,3.98,22046500
2015-05-20,3.96,3.96,3.86,3.9,3.9,4446500
2015-05-21,4.02,4.28,3.98,3.98,3.98,42239000
2015-05-22,3.98,4.02,3.86,3.9,3.9,6092300
2015-05-25,3.94,3.94,3.8,3.84,3.84,2364500
2015-05-26,3.88,4,3.84,3.84,3.84,4811700
2015-05-27,3.84,3.9,3.82,3.86,3.86,2516900
2015-05-28,3.88,3.98,3.84,3.96,3.96,5340500
2015-05-29,4.02,4.04,3.9,3.92,3.92,6172900
2015-06-02,3.92,3.92,3.82,3.84,3.84,2062800
2015-06-03,3.84,3.96,3.84,3.86,3.86,3039000
2015-06-04,3.88,3.88,3.84,3.84,3.84,1047600
2015-06-05,3.84,3.96,3.84,3.9,3.9,3198700
2015-06-08,3.9,3.94,3.88,3.9,3.9,994600
2015-06-09,3.92,3.94,3.84,3.84,3.84,1248100
2015-06-10,3.9,4.02,3.88,3.92,3.92,7356600
2015-06-11,3.96,4,3.9,3.92,3.92,2512100
2015-06-12,3.94,3.94,3.88,3.9,3.9,580700
2015-06-15,3.92,3.98,3.9,3.92,3.92,1491100
2015-06-16,3.92,4.04,3.92,3.94,3.94,5756600
2015-06-17,4,4.26,4,4.24,4.24,28771800
2015-06-18,4.26,4.28,4.08,4.1,4.1,11561700
2015-06-19,4.16,4.16,3.96,3.98,3.98,3757300
2015-06-22,4.02,4.18,4,4.08,4.08,4320500
2015-06-23,4.12,4.12,4.02,4.04,4.04,1329800
2015-06-24,4.08,4.16,4.04,4.04,4.04,4262400
2015-06-25,4.06,4.06,4.02,4.02,4.02,1579900
2015-06-26,4.04,4.06,3.98,3.98,3.98,938400
2015-06-29,3.88,3.92,3.86,3.9,3.9,1077400
2015-06-30,3.9,3.94,3.86,3.86,3.86,562500
2015-07-02,3.96,4.04,3.86,3.94,3.94,3187600
2015-07-03,3.96,3.96,3.86,3.9,3.9,545100
2015-07-06,3.88,3.96,3.86,3.9,3.9,709000
2015-07-07,3.92,3.94,3.9,3.9,3.9,394900
2015-07-08,3.9,4.1,3.88,3.94,3.94,4187400
2015-07-09,3.98,4.02,3.92,3.92,3.92,1231200
2015-07-10,3.98,4.02,3.94,3.94,3.94,1250600
2015-07-13,3.98,4.1,3.96,4.08,4.08,5560000
2015-07-14,4.14,5.3,4.1,5.3,5.3,197611000
2015-07-15,5.45,5.5,4.64,4.72,4.72,86201100
2015-07-16,4.7,5.25,4.64,4.64,4.64,168112900
2015-07-17,4.8,4.98,4.56,4.64,4.64,49254300
2015-07-20,4.82,4.86,4.58,4.66,4.66,24952100
2015-07-21,4.68,4.74,4.16,4.18,4.18,24182300
2015-07-22,4.2,4.46,4.18,4.46,4.46,46488500
2015-07-23,4.42,4.5,4.2,4.28,4.28,18817100
2015-07-24,4.28,4.42,4.2,4.26,4.26,18220000
2015-07-27,4.26,4.34,3.82,3.82,3.82,14390700
2015-07-28,3.86,3.92,3.64,3.64,3.64,7672000
2015-07-29,3.66,3.76,3.6,3.74,3.74,4104000
2015-07-31,3.8,3.82,3.74,3.8,3.8,3413500
2015-08-03,3.82,4.3,3.8,4.22,4.22,31444600
2015-08-04,4.18,4.3,4.1,4.1,4.1,13559100
2015-08-05,4.08,4.2,4,4.02,4.02,7997700
2015-08-06,4,4.14,3.98,3.98,3.98,7144400
2015-08-07,4.02,4.08,3.98,4.02,4.02,4865400
2015-08-10,4.04,4.04,3.9,3.9,3.9,2250600
2015-08-11,3.94,4.36,3.88,4.1,4.1,56732900
2015-08-13,4.02,4.04,3.86,3.9,3.9,18709000
2015-08-14,3.94,4,3.9,3.9,3.9,7443500
2015-08-17,3.92,4,3.82,3.94,3.94,9824300
2015-08-18,3.82,3.92,3.78,3.92,3.92,8158500
2015-08-19,3.92,4.04,3.86,3.92,3.92,9378700
2015-08-20,3.94,4.96,3.92,4.7,4.7,211770800
2015-08-21,4.58,4.66,4.26,4.32,4.32,83573800
2015-08-24,4.2,4.26,3.82,3.82,3.82,21920900
2015-08-25,3.92,4.04,3.78,3.98,3.98,34837600
2015-08-26,3.94,4.34,3.94,4.02,4.02,92344100
2015-08-27,4.08,4.16,3.98,4,4,21142900
2015-08-28,4.08,4.24,4.02,4.02,4.02,41919100
2015-08-31,4.08,4.32,4.06,4.22,4.22,43752200
2015-09-01,4.38,4.96,4.26,4.26,4.26,120092700
2015-09-02,4.36,5.4,4.34,4.88,4.88,329126600
2015-09-03,5.05,5.1,4.56,4.66,4.66,72664800
2015-09-04,4.68,4.94,4.52,4.62,4.62,60781300
2015-09-07,4.72,4.98,4.66,4.98,4.98,66662800
2015-09-08,5.05,5.1,4.84,5.05,5.05,86290100
2015-09-09,4.98,5.1,4.96,4.98,4.98,29211800
2015-09-10,4.96,5.1,4.88,4.92,4.92,26457700
2015-09-11,4.98,5,4.7,4.7,4.7,23247100
2015-09-14,4.8,4.88,4.66,4.7,4.7,12605600
2015-09-15,4.74,4.78,4.56,4.64,4.64,9865400
2015-09-16,4.7,4.92,4.58,4.88,4.88,27696400
2015-09-17,4.86,4.96,4.72,4.74,4.74,35525300
2015-09-18,4.78,4.8,4.74,4.74,4.74,8612500
2015-09-21,4.72,4.84,4.72,4.78,4.78,9552400
2015-09-22,4.8,4.88,4.68,4.7,4.7,12273100
2015-09-23,4.74,4.76,4.7,4.72,4.72,5146200
2015-09-24,4.72,4.76,4.64,4.66,4.66,5779500
2015-09-25,4.68,4.72,4.64,4.64,4.64,4911700
2015-09-28,4.64,4.68,4.4,4.4,4.4,5181000
2015-09-29,4.3,4.44,4.28,4.36,4.36,4146900
2015-09-30,4.4,4.52,4.38,4.38,4.38,10166600
2015-10-01,4.4,4.42,4.2,4.24,4.24,5891000
2015-10-02,4.26,4.32,4.16,4.2,4.2,2748600
2015-10-05,4.24,4.38,4.24,4.34,4.34,8108500
2015-10-06,4.34,4.44,4.28,4.44,4.44,10713300
2015-10-07,4.54,4.84,4.52,4.62,4.62,60694300
2015-10-08,4.62,4.66,4.46,4.54,4.54,14522900
2015-10-09,4.62,4.68,4.5,4.54,4.54,11991600
2015-10-12,4.54,4.58,4.48,4.52,4.52,3750800
2015-10-13,4.5,4.5,4.42,4.42,4.42,2416300
2015-10-14,4.44,4.54,4.44,4.5,4.5,3499900
2015-10-15,4.56,4.56,4.5,4.5,4.5,1900900
2015-10-16,4.52,4.52,4.46,4.46,4.46,1651100
2015-10-19,4.44,4.5,4.44,4.46,4.46,917300
2015-10-20,4.5,4.72,4.48,4.68,4.68,24098800
2015-10-21,4.72,4.74,4.54,4.54,4.54,20764000
2015-10-22,4.56,4.66,4.56,4.6,4.6,11544800
2015-10-26,4.64,4.7,4.58,4.62,4.62,9143200
2015-10-27,4.64,4.82,4.62,4.68,4.68,35120800
2015-10-28,4.72,4.84,4.62,4.64,4.64,23859600
2015-10-29,4.68,4.7,4.4,4.4,4.4,10343200
2015-10-30,4.44,4.48,4.36,4.42,4.42,3303200
2015-11-02,4.44,4.62,4.44,4.56,4.56,8958800
2015-11-03,4.56,4.6,4.5,4.5,4.5,3895100
2015-11-04,4.54,4.56,4.48,4.52,4.52,1742500
2015-11-05,4.52,4.54,4.46,4.46,4.46,1265500
2015-11-06,4.46,4.5,4.42,4.48,4.48,1105600
2015-11-09,4.48,4.5,4.42,4.42,4.42,1092000
2015-11-10,4.4,4.44,4.38,4.38,4.38,936800
2015-11-11,4.4,4.52,4.38,4.4,4.4,2727400
2015-11-12,4.42,4.46,4.34,4.34,4.34,1661400
2015-11-13,4.34,4.4,4.32,4.32,4.32,971400
2015-11-16,4.28,4.32,4.24,4.3,4.3,618100
2015-11-17,4.38,4.4,4.28,4.32,4.32,1332200
2015-11-18,4.34,4.38,4.2,4.22,4.22,1623900
2015-11-19,4.26,4.28,4.2,4.2,4.2,961700
2015-11-20,4.22,4.34,4.2,4.22,4.22,3600800
2015-11-23,4.24,4.42,4.22,4.4,4.4,4119900
2015-11-24,4.42,4.54,4.18,4.2,4.2,12222000
2015-11-25,4.24,4.38,4.2,4.26,4.26,3994200
2015-11-26,4.26,4.36,4.2,4.22,4.22,3619000
2015-11-27,4.24,4.28,4.2,4.2,4.2,1486500
2015-11-30,4.22,4.32,4.18,4.22,4.22,4129500
2015-12-01,4.24,4.36,4.24,4.26,4.26,5981000
2015-12-02,4.26,4.34,4.04,4.04,4.04,5889000
2015-12-03,4.06,4.06,3.86,4.04,4.04,2657900
2015-12-04,4,4,3.92,3.94,3.94,1185400
2015-12-08,3.94,3.96,3.76,3.76,3.76,1396600
2015-12-09,3.8,3.86,3.66,3.68,3.68,4350500
2015-12-11,3.7,3.7,3.46,3.5,3.5,2209300
2015-12-14,3.42,3.42,3.3,3.42,3.42,1713100
2015-12-15,3.44,3.72,3.44,3.62,3.62,3906500
2015-12-16,3.7,3.94,3.68,3.72,3.72,16089600
2015-12-17,3.74,3.82,3.72,3.74,3.74,4280000
2015-12-18,3.72,3.74,3.56,3.7,3.7,2074700
2015-12-21,3.64,3.68,3.5,3.5,3.5,999900
2015-12-22,3.56,3.58,3.46,3.46,3.46,1155300
2015-12-23,3.48,3.58,3.48,3.54,3.54,745700
2015-12-24,3.56,3.66,3.5,3.52,3.52,2418700
2015-12-25,3.56,3.56,3.5,3.5,3.5,536200
2015-12-28,3.52,3.54,3.5,3.5,3.5,366000
2015-12-29,3.52,3.66,3.5,3.62,3.62,2294600
2015-12-30,3.7,4.48,3.7,4.06,4.06,54368300
2016-01-04,3.98,3.98,3.78,3.82,3.82,8590500
2016-01-05,3.84,3.92,3.74,3.8,3.8,4677700
2016-01-06,3.8,3.98,3.8,3.86,3.86,7478500
2016-01-07,3.8,3.84,3.76,3.76,3.76,2390600
2016-01-08,3.82,3.92,3.76,3.78,3.78,6061000
2016-01-11,3.78,3.94,3.76,3.92,3.92,13662800
2016-01-12,3.98,4,3.86,3.88,3.88,7248800
2016-01-13,3.92,3.92,3.86,3.9,3.9,3274500
2016-01-14,3.86,4.26,3.86,4,4,32949400
2016-01-15,4.04,4.08,3.86,3.86,3.86,8701500
2016-01-18,3.86,3.94,3.86,3.94,3.94,2319600
2016-01-19,3.96,4.1,3.96,4.04,4.04,8368700
2016-01-20,4.06,4.14,3.96,3.96,3.96,7831200
2016-01-21,3.98,4.04,3.88,3.92,3.92,1379700
2016-01-22,3.96,3.98,3.94,3.98,3.98,1051800
2016-01-25,4.02,4.04,3.92,3.92,3.92,1355100
2016-01-26,3.92,3.98,3.92,3.94,3.94,583200
2016-01-27,3.96,4.06,3.94,4.02,4.02,2865200
2016-01-28,4.04,4.08,3.98,3.98,3.98,2035400
2016-01-29,3.98,4.04,3.98,4.02,4.02,818600
2016-02-01,4.02,4.02,3.96,3.98,3.98,572800
2016-02-02,4,4.04,3.94,3.94,3.94,790500
2016-02-03,3.94,4,3.92,3.94,3.94,575700
2016-02-04,3.98,4.06,3.96,3.98,3.98,3689500
2016-02-05,3.98,4.02,3.94,3.94,3.94,798000
2016-02-08,3.96,4.02,3.96,3.96,3.96,502600
2016-02-09,3.98,4.14,3.98,4.1,4.1,6206600
2016-02-10,4.18,4.24,4.08,4.08,4.08,10463000
2016-02-11,4.06,4.12,3.96,3.96,3.96,3074200
2016-02-12,3.96,4.02,3.9,3.92,3.92,1541800
2016-02-15,3.94,3.98,3.94,3.94,3.94,155500
2016-02-16,3.96,3.98,3.9,3.9,3.9,340700
2016-02-17,3.92,3.94,3.86,3.9,3.9,556800
2016-02-18,3.94,4.02,3.9,3.9,3.9,1782600
2016-02-19,3.9,3.94,3.88,3.9,3.9,613500
2016-02-23,3.94,3.94,3.88,3.92,3.92,290000
2016-02-24,3.9,3.92,3.88,3.9,3.9,194500
2016-02-25,3.88,4,3.88,3.94,3.94,1133200
2016-02-26,3.94,3.98,3.9,3.92,3.92,230900
2016-02-29,3.94,3.94,3.88,3.88,3.88,281500
2016-03-01,3.88,3.92,3.88,3.88,3.88,153100
2016-03-02,3.92,3.94,3.88,3.88,3.88,398800
2016-03-03,3.9,3.92,3.88,3.88,3.88,383400
2016-03-04,3.9,4.02,3.88,3.92,3.92,1815400
2016-03-07,3.92,3.94,3.92,3.94,3.94,472600
2016-03-08,3.94,3.94,3.88,3.9,3.9,471600
2016-03-09,3.92,3.96,3.88,3.9,3.9,196400
2016-03-10,3.9,4,3.9,3.9,3.9,1882600
2016-03-11,3.92,3.94,3.88,3.9,3.9,363700
2016-03-14,3.94,3.98,3.92,3.92,3.92,786400
2016-03-15,3.94,4,3.9,3.92,3.92,1264500
2016-03-16,3.94,3.96,3.9,3.9,3.9,406100
2016-03-17,3.92,3.92,3.88,3.88,3.88,459800
2016-03-18,3.88,3.94,3.88,3.88,3.88,230900
2016-03-21,3.88,3.92,3.88,3.9,3.9,195800
2016-03-22,3.9,3.9,3.88,3.88,3.88,76100
2016-03-23,3.88,3.9,3.88,3.88,3.88,182600
2016-03-24,3.88,3.9,3.88,3.88,3.88,142300
2016-03-25,3.88,3.9,3.88,3.88,3.88,201900
2016-03-28,3.88,4.06,3.88,3.9,3.9,8724500
2016-03-29,3.92,4.04,3.92,3.94,3.94,4715400
2016-03-30,3.96,4.04,3.92,3.94,3.94,3301400
2016-03-31,3.96,3.98,3.9,3.94,3.94,675400
2016-04-01,3.94,3.94,3.92,3.94,3.94,329300
2016-04-04,3.94,3.94,3.92,3.92,3.92,401700
2016-04-05,3.9,3.9,3.84,3.84,3.84,720500
2016-04-07,3.86,3.86,3.8,3.8,3.8,271500
2016-04-08,3.82,3.86,3.82,3.82,3.82,220200
2016-04-11,3.86,3.92,3.82,3.84,3.84,366400
2016-04-12,3.84,3.86,3.82,3.82,3.82,263700
2016-04-18,3.82,3.86,3.8,3.8,3.8,366000
2016-04-19,3.84,3.94,3.84,3.9,3.9,871300
2016-04-20,3.88,3.88,3.86,3.86,3.86,411400
2016-04-21,3.98,4.02,3.94,3.94,3.94,3467300
2016-04-22,3.94,3.96,3.9,3.92,3.92,703000
2016-04-25,3.94,3.98,3.9,3.94,3.94,642000
2016-04-26,3.96,4.02,3.92,3.92,3.92,2107500
2016-04-27,3.94,4,3.94,3.94,3.94,546300
2016-04-28,3.98,3.98,3.88,3.9,3.9,369100
2016-04-29,3.92,4,3.92,3.92,3.92,1278800
2016-05-03,3.96,3.96,3.88,3.88,3.88,827600
2016-05-04,3.88,3.9,3.86,3.88,3.88,227500
2016-05-09,3.94,3.96,3.88,3.9,3.9,264700
2016-05-10,3.9,3.9,3.84,3.84,3.84,424300
2016-05-11,3.92,3.92,3.8,3.84,3.84,375800
2016-05-12,3.84,3.84,3.8,3.82,3.82,396700
2016-05-13,3.82,3.84,3.8,3.82,3.82,317100
2016-05-16,3.86,3.86,3.82,3.82,3.82,113100
2016-05-17,3.86,3.86,3.76,3.76,3.76,725000
2016-05-18,3.76,3.78,3.68,3.7,3.7,439900
2016-05-19,3.68,3.7,3.62,3.7,3.7,235300
2016-05-23,3.72,3.72,3.68,3.72,3.72,65900
2016-05-24,3.8,3.8,3.72,3.74,3.74,41900
2016-05-25,3.76,3.76,3.7,3.7,3.7,96900
2016-05-26,3.7,3.8,3.7,3.78,3.78,655100
2016-05-27,3.84,3.92,3.76,3.76,3.76,2482800
2016-05-30,3.76,3.8,3.76,3.76,3.76,227800
2016-05-31,3.78,3.82,3.76,3.76,3.76,301100
2016-06-01,3.8,3.88,3.78,3.84,3.84,1460300
2016-06-02,3.88,3.92,3.82,3.84,3.84,1351800
2016-06-03,3.84,3.84,3.8,3.84,3.84,146800
2016-06-06,3.9,3.9,3.82,3.82,3.82,231100
2016-06-07,3.86,3.86,3.8,3.8,3.8,185800
2016-06-08,3.8,3.86,2.68,3.7,3.7,2248600
2016-06-09,3.7,3.84,3.7,3.7,3.7,618800
2016-06-10,3.72,3.74,3.7,3.7,3.7,273300
2016-06-13,3.68,3.74,3.68,3.7,3.7,312400
2016-06-14,3.72,3.72,3.66,3.7,3.7,101800
2016-06-15,3.74,3.74,3.66,3.66,3.66,80000
2016-06-16,3.7,3.74,3.66,3.7,3.7,312600
2016-06-17,3.7,3.7,3.64,3.66,3.66,115400
2016-06-20,3.74,3.74,3.62,3.64,3.64,225100
2016-06-21,3.66,3.72,3.64,3.68,3.68,111700
2016-06-22,3.66,3.68,3.66,3.66,3.66,153200
2016-06-23,3.66,3.66,3.64,3.66,3.66,44300
2016-06-24,3.54,3.64,3.3,3.32,3.32,2625900
2016-06-27,3.36,3.46,3.36,3.44,3.44,612200
2016-06-28,3.46,3.54,3.42,3.46,3.46,735600
2016-06-29,3.52,3.6,3.48,3.52,3.52,451700
2016-06-30,3.6,3.62,3.52,3.62,3.62,414700
2016-07-04,3.66,3.74,3.62,3.62,3.62,396100
2016-07-05,3.68,3.68,3.6,3.6,3.6,278200
2016-07-06,3.7,3.74,3.66,3.66,3.66,918900
2016-07-07,3.68,3.74,3.66,3.66,3.66,594900
2016-07-08,3.7,3.7,3.64,3.66,3.66,395200
2016-07-11,3.7,3.72,3.66,3.68,3.68,247300
2016-07-12,3.72,3.72,3.64,3.66,3.66,211000
2016-07-13,3.72,3.72,3.64,3.68,3.68,328600
2016-07-14,3.7,3.72,3.66,3.7,3.7,898500
2016-07-15,3.7,3.7,3.66,3.68,3.68,414500
2016-07-20,3.68,3.72,3.66,3.68,3.68,718600
2016-07-21,3.72,3.72,3.64,3.64,3.64,377000
2016-07-22,3.7,3.72,3.64,3.68,3.68,542000
2016-07-25,3.7,4.04,3.7,3.8,3.8,15370900
2016-07-26,3.8,3.86,3.7,3.7,3.7,1794000
2016-07-27,3.72,3.76,3.7,3.7,3.7,703400
2016-07-28,3.74,3.78,3.68,3.74,3.74,583200
2016-07-29,3.76,3.82,3.68,3.7,3.7,809600
2016-08-01,3.7,3.78,3.68,3.68,3.68,421500
2016-08-02,3.68,3.72,3.64,3.66,3.66,1276000
2016-08-03,3.64,3.7,3.64,3.66,3.66,157300
2016-08-04,3.7,3.78,3.66,3.68,3.68,1030000
2016-08-05,3.7,3.74,3.68,3.68,3.68,524700
2016-08-08,3.72,3.74,3.66,3.7,3.7,758700
2016-08-09,3.74,3.74,3.7,3.7,3.7,202400
2016-08-10,3.72,3.74,3.68,3.7,3.7,243000
2016-08-11,3.86,3.92,3.76,3.78,3.78,3790500
2016-08-15,3.86,3.92,3.84,3.88,3.88,4959300
2016-08-16,3.88,3.94,3.86,3.88,3.88,1540100
2016-08-17,3.9,4.12,3.9,4.12,4.12,14992000
2016-08-18,4.16,4.2,4.08,4.08,4.08,8846300
2016-08-19,4.06,4.1,4,4,4,1869800
2016-08-22,4,4.12,4,4.06,4.06,1060600
2016-08-23,4.12,4.16,4.02,4.12,4.12,1532300
2016-08-24,4.16,4.22,4.06,4.06,4.06,1512900
2016-08-25,4.1,4.14,4.02,4.02,4.02,1189000
2016-08-26,4.04,4.1,4.04,4.06,4.06,883000
2016-08-29,4.12,4.36,4.06,4.22,4.22,13533300
2016-08-30,4.2,4.26,4.14,4.16,4.16,3029300
2016-08-31,4.16,4.28,4.12,4.14,4.14,2019800
2016-09-01,4.16,4.2,4.1,4.12,4.12,660800
2016-09-02,4.14,4.14,3.96,3.96,3.96,3756100
2016-09-05,3.96,4,3.78,3.84,3.84,2306600
2016-09-06,3.84,4,3.84,3.96,3.96,662600
2016-09-07,4,4.06,3.88,3.88,3.88,1090900
2016-09-08,3.96,3.96,3.76,3.78,3.78,1348300
2016-09-09,3.8,3.8,3.66,3.74,3.74,917400
2016-09-12,3.62,3.8,3.58,3.66,3.66,508700
2016-09-13,3.64,3.8,3.64,3.68,3.68,486300
2016-09-14,3.76,3.9,3.72,3.78,3.78,2835800
2016-09-15,3.8,3.86,3.72,3.74,3.74,848000
2016-09-16,3.76,3.8,3.74,3.74,3.74,492200
2016-09-19,3.74,3.78,3.74,3.78,3.78,490100
2016-09-20,3.8,3.82,3.76,3.82,3.82,537600
2016-09-21,3.84,4.16,3.84,4.12,4.12,6892500
2016-09-22,4.16,4.16,4.06,4.1,4.1,1876800
2016-09-23,4.14,4.28,4.06,4.16,4.16,6464500
2016-09-26,4.14,4.2,4.08,4.14,4.14,2607800
2016-09-27,4.38,4.68,4.26,4.28,4.28,25310600
2016-09-28,4.32,4.32,4.1,4.14,4.14,9131300
2016-09-29,4.16,4.22,4.08,4.08,4.08,3878000
2016-09-30,4.1,4.2,4.04,4.06,4.06,5216000
2016-10-03,4.1,4.12,4.06,4.06,4.06,1163000
2016-10-04,4.06,4.12,4.06,4.1,4.1,870900
2016-10-05,4.12,4.18,4.12,4.12,4.12,1657700
2016-10-06,4.16,4.22,4.12,4.22,4.22,2655600
2016-10-07,4.24,4.24,4.14,4.18,4.18,1449300
2016-10-10,4,4,3.9,4,4,2793200
2016-10-11,4,4.02,3.8,3.8,3.8,2081900
2016-10-12,3.82,3.88,3.5,3.68,3.68,2667900
2016-10-13,3.62,3.9,3.62,3.8,3.8,1780100
2016-10-14,3.92,3.96,3.82,3.96,3.96,1559900
2016-10-17,3.96,4.06,3.9,4.02,4.02,985700
