Date,Open,High,Low,Close,Adj Close,Volume
2012-07-23,1.29,1.29,1.23,1.25,1.25,128800
2012-07-24,1.25,1.28,1.25,1.27,1.27,1209600
2012-07-25,1.3,1.32,1.28,1.28,1.28,758400
2012-07-26,1.3,1.32,1.28,1.32,1.32,161600
2012-07-27,1.29,1.31,1.29,1.31,1.31,149200
2012-07-30,1.32,1.32,1.31,1.31,1.31,810000
2012-07-31,1.33,1.34,1.33,1.34,1.34,746000
2012-08-01,1.31,1.32,1.27,1.27,1.27,237100
2012-08-03,1.3,1.33,1.3,1.33,1.33,199400
2012-08-06,1.29,1.3,1.25,1.25,1.25,343900
2012-08-07,1.24,1.25,1.24,1.25,1.25,84500
2012-08-08,1.24,1.25,1.23,1.24,1.24,187500
2012-08-09,1.22,1.24,1.21,1.24,1.24,381000
2012-08-10,1.25,1.26,1.25,1.26,1.26,110000
2012-08-14,1.22,1.22,1.22,1.22,1.22,25000
2012-08-15,1.22,1.22,1.22,1.22,1.22,210000
2012-08-16,1.24,1.24,1.24,1.24,1.24,1000
2012-08-17,1.23,1.24,1.23,1.24,1.24,30000
2012-08-20,1.22,1.23,1.22,1.23,1.23,60000
2012-08-22,1.24,1.24,1.23,1.23,1.23,101000
2012-08-23,1.25,1.26,1.25,1.26,1.26,761300
2012-08-24,1.28,1.3,1.26,1.27,1.27,793300
2012-08-27,1.26,1.26,1.24,1.24,1.24,85000
2012-08-28,1.25,1.26,1.25,1.26,1.26,401000
2012-08-29,1.26,1.26,1.26,1.26,1.26,20000
2012-08-30,1.26,1.26,1.26,1.26,1.26,211000
2012-08-31,1.26,1.27,1.22,1.24,1.24,72300
2012-09-03,1.23,1.25,1.23,1.25,1.25,13800
2012-09-04,1.23,1.24,1.23,1.24,1.24,2000
2012-09-05,1.25,1.25,1.25,1.25,1.25,100000
2012-09-07,1.23,1.23,1.23,1.23,1.23,121500
2012-09-10,1.24,1.24,1.24,1.24,1.24,100
2012-09-12,1.21,1.21,1.21,1.21,1.21,500
2012-09-13,1.19,1.22,1.19,1.2,1.2,43000
2012-09-14,1.19,1.19,1.13,1.16,1.16,424500
2012-09-17,1.14,1.14,1.04,1.04,1.04,428000
2012-09-18,1.07,1.1,1.07,1.09,1.09,179500
2012-09-19,1.08,1.08,1.05,1.05,1.05,177400
2012-09-20,1.08,1.09,1.07,1.07,1.07,615400
2012-09-21,1.05,1.05,1.05,1.05,1.05,500
2012-09-24,1.1,1.13,1.1,1.13,1.13,120700
2012-09-25,1.1,1.1,1.09,1.09,1.09,30000
2012-09-26,1.1,1.1,1.09,1.09,1.09,21100
2012-09-27,1.07,1.08,1.04,1.04,1.04,70000
2012-09-28,1,1,0.98,0.98,0.98,332100
2012-10-01,1,1.04,0.99,1.04,1.04,255400
2012-10-02,1.04,1.05,1.03,1.04,1.04,21300
2012-10-04,1.05,1.05,1.03,1.03,1.03,210000
2012-10-05,1.03,1.03,1.03,1.03,1.03,3000
2012-10-08,1.05,1.07,1.05,1.07,1.07,43800
2012-10-09,1.07,1.07,1.07,1.07,1.07,13900
2012-10-10,1.09,1.1,1.09,1.1,1.1,61000
2012-10-11,1.07,1.07,1.07,1.07,1.07,5000
2012-10-12,1.03,1.03,1.02,1.03,1.03,103200
2012-10-15,1.05,1.05,1.05,1.05,1.05,2200
2012-10-16,1.06,1.06,1.06,1.06,1.06,200
2012-10-17,1.04,1.04,1.04,1.04,1.04,20000
2012-10-26,1.04,1.04,1.03,1.03,1.03,41000
2012-10-29,0.97,0.97,0.94,0.94,0.94,1329500
2012-10-30,0.93,0.93,0.86,0.86,0.86,2080900
2012-10-31,0.87,0.89,0.86,0.86,0.86,3022500
2012-11-01,0.87,0.89,0.87,0.88,0.88,441500
