Date,Open,High,Low,Close,Adj Close,Volume
1997-08-13,4.9,4.9,4.85,4.875,4.875,1108230
2001-03-23,10.5,10.5,10.5,10.5,10.5,400000
2001-09-04,17.5,17.5,17.5,17.5,17.5,40000
2001-09-05,17.875,17.875,17.875,17.875,17.875,15400
2010-07-20,41,41,41,41,41,20000
2010-07-29,42,42,42,42,42,20000
2010-08-09,43,43,43,43,43,10000
2012-05-14,112,112,112,112,112,5000
2012-05-15,125,125,125,125,125,5000
2016-11-09,4.7,4.7,4.62,4.68,4.68,3856100
2016-11-10,4.7,4.72,4.64,4.66,4.66,1700200
2016-11-11,4.66,4.68,4.64,4.64,4.64,900000
2016-11-14,4.64,4.66,4.6,4.64,4.64,2108400
2016-11-15,4.62,4.66,4.58,4.6,4.6,4140000
2016-11-16,4.62,4.64,4.58,4.64,4.64,2533100
2016-11-17,4.64,4.66,4.58,4.66,4.66,833600
2016-11-18,4.66,4.66,4.6,4.64,4.64,937700
