Date,Open,High,Low,Close,Adj Close,Volume
2015-03-31,7.3,7.3,7.3,7.3,7.3,50
2015-04-01,7.49,7.49,7.49,7.49,7.49,50
2015-04-07,8.1,8.1,8.1,8.1,8.1,56
2015-04-09,8.01,8.01,8.01,8.01,8.01,50
2015-04-16,8.35,8.35,8.35,8.35,8.35,500
2015-04-17,8.4,8.4,8.4,8.4,8.4,50
2015-04-21,8.34,8.34,8.34,8.34,8.34,200
2015-04-23,8.04,8.04,8.04,8.04,8.04,500
2015-04-29,7.4,7.64,7.4,7.64,7.64,540
2015-05-15,7.65,7.65,7.65,7.65,7.65,2
2015-05-19,7.7,7.8,7.7,7.8,7.8,82
2015-05-20,7.81,7.81,7.81,7.81,7.81,30
2015-05-22,7.7,7.7,7.7,7.7,7.7,10
2015-05-25,7.6,7.6,7.6,7.6,7.6,2
2015-05-26,7.41,7.41,7.41,7.41,7.41,1
2015-06-10,8.22,8.22,8.14,8.14,8.14,3200
2015-06-16,8.15,8.15,8.15,8.15,8.15,810
2015-06-19,8.27,8.27,8.27,8.27,8.27,1002
2015-06-22,8.12,8.15,8.12,8.15,8.15,4
2015-06-23,8,8,8,8,8,400
2015-06-24,8.23,8.23,8.23,8.23,8.23,4010
2015-06-26,8.1,8.1,8.1,8.1,8.1,3000
2015-06-29,8.1,8.1,8.1,8.1,8.1,10
2015-07-02,8.2,8.3,8.2,8.3,8.3,580
2015-07-03,8.1,8.1,8.1,8.1,8.1,2000
2015-07-06,8.23,8.23,8.23,8.23,8.23,1
2015-07-08,8.22,8.22,8.22,8.22,8.22,501
2015-07-09,8.14,8.15,8.14,8.15,8.15,4
2015-07-10,8.3,8.3,8.3,8.3,8.3,401
2015-07-13,8.21,8.3,8.21,8.3,8.3,5
2015-07-14,8.35,8.35,8.35,8.35,8.35,50
2015-07-15,8.48,8.54,8.37,8.44,8.44,1091
2015-07-16,8.35,8.35,8.35,8.35,8.35,1
2015-07-17,8.45,8.45,8.45,8.45,8.45,1
2015-07-20,8.27,8.28,8.27,8.28,8.28,8
2015-07-21,8.07,8.07,7.85,7.93,7.93,858
2015-07-23,7.74,7.74,7.74,7.74,7.74,1
2015-07-24,7.7,7.7,7.7,7.7,7.7,252
2015-07-27,7.7,7.7,7.3,7.3,7.3,332
2015-07-28,7.44,7.48,7.15,7.48,7.48,1657
2015-07-29,7.39,7.52,7.37,7.52,7.52,63344
2015-07-31,7.52,7.62,7.37,7.37,7.37,2008
2015-08-03,7.55,7.85,7.55,7.85,7.85,2010
2015-08-04,7.85,7.85,7.85,7.85,7.85,21040
2015-08-05,8,8,7.96,8,8,18
2015-08-06,8.01,8.01,7.95,7.95,7.95,46
2015-08-07,7.77,7.77,7.77,7.77,7.77,201
2015-08-10,7.71,7.71,7.71,7.71,7.71,2002
2015-08-11,7.67,7.67,7.6,7.6,7.6,1210
2015-08-13,7.38,7.45,7.34,7.45,7.45,12616
2015-08-14,7.85,7.95,7.85,7.95,7.95,215
2015-08-17,7.71,7.71,7.71,7.71,7.71,1
2015-08-18,7.26,7.36,7.26,7.35,7.35,709
2015-08-19,7.39,7.43,7.37,7.43,7.43,33
2015-08-20,7.6,7.6,7.55,7.55,7.55,220
2015-08-24,7.2,7.23,7.15,7.19,7.19,212
2015-08-25,7.19,7.38,7.1,7.36,7.36,15
2015-08-26,7.5,7.5,7.5,7.5,7.5,3
2015-08-27,7.36,7.36,7.36,7.36,7.36,100
2015-08-28,7.82,7.85,7.82,7.85,7.85,2020
2015-08-31,7.82,7.82,7.82,7.82,7.82,16
2015-09-02,7.81,7.9,7.81,7.9,7.9,2012
2015-09-04,7.8,7.8,7.8,7.8,7.8,1000
2015-09-07,7.7,7.7,7.7,7.7,7.7,200
2015-09-08,7.97,7.97,7.97,7.97,7.97,1001
2015-09-10,8.22,8.22,8.22,8.22,8.22,1345
2015-09-11,8.35,8.35,8.25,8.25,8.25,215
2015-09-14,8.18,8.41,8.13,8.4,8.4,210
2015-09-15,8.42,8.8,8.25,8.25,8.25,5055
2015-09-16,8.31,8.31,8.31,8.31,8.31,1
2015-09-17,8.45,8.55,8.45,8.55,8.55,4624
2015-09-18,8.55,8.55,8.49,8.55,8.55,24
2015-09-21,8.5,8.61,8.5,8.61,8.61,5
2015-09-22,8.55,8.55,8.55,8.55,8.55,2465
2015-09-23,8.53,8.55,8.53,8.55,8.55,28
2015-09-24,8.47,8.47,8.4,8.42,8.42,1004
2015-09-25,8.51,8.51,8.5,8.5,8.5,9
2015-09-28,8.49,8.49,8.2,8.2,8.2,469
2015-09-29,7.9,8.16,7.9,8.12,8.12,1075
2015-09-30,8.24,8.26,8.14,8.14,8.14,661
2015-10-01,8.22,8.22,8,8.08,8.08,686
2015-10-02,8.08,8.16,8.01,8.16,8.16,260
2015-10-05,8.2,8.26,8.2,8.26,8.26,50
2015-10-06,8.28,8.36,8.27,8.34,8.34,820
2015-10-07,8.29,8.44,8.29,8.44,8.44,385
2015-10-08,8.41,8.54,8.41,8.43,8.43,3254
2015-10-09,8.49,8.55,8.46,8.49,8.49,349
2015-10-12,8.5,8.75,8.46,8.75,8.75,4592
2015-10-13,8.65,8.96,8.63,8.94,8.94,356
2015-10-14,8.91,9.03,8.8,8.83,8.83,65
2015-10-15,8.91,9,8.91,9,9,2911
2015-10-16,9,9.12,8.97,9.02,9.02,2175
2015-10-19,9.07,9.07,8.9,8.91,8.91,61
2015-10-20,8.94,9.02,8.94,8.95,8.95,225
2015-10-21,8.9,8.96,8.76,8.85,8.85,718
2015-10-22,8.84,8.91,8.84,8.89,8.89,119
2015-10-26,9.01,9.01,8.88,8.88,8.88,1283
2015-10-27,8.9,8.91,8.86,8.86,8.86,34
2015-10-28,8.78,8.78,8.57,8.62,8.62,961
2015-10-29,8.6,8.6,8.24,8.24,8.24,823
2015-10-30,8.35,8.4,8.18,8.37,8.37,527
2015-11-02,8.25,8.4,8.25,8.4,8.4,1181
2015-11-03,8.4,8.5,8.35,8.39,8.39,2186
2015-11-04,8.5,8.5,8.25,8.34,8.34,4307
2015-11-05,8.31,8.47,7.75,7.78,7.78,7982
2015-11-06,7.71,7.99,7.59,7.9,7.9,891
2015-11-09,7.82,7.91,7.8,7.86,7.86,208
2015-11-10,7.83,7.83,7.72,7.81,7.81,254
2015-11-11,7.88,7.91,7.76,7.81,7.81,638
2015-11-12,7.71,7.78,7.69,7.75,7.75,1598
2015-11-13,7.76,7.87,7.72,7.85,7.85,35
2015-11-16,7.73,7.96,7.7,7.96,7.96,580
2015-11-17,7.99,8.08,7.97,8,8,727
2015-11-18,8.05,8.12,8,8.02,8.02,452
2015-11-19,8.12,8.18,7.88,8.18,8.18,1166
2015-11-20,8.13,8.23,8.11,8.16,8.16,394
2015-11-23,8.14,8.14,8.07,8.08,8.08,507
2015-11-24,8,8.02,7.85,7.9,7.9,1503
2015-11-25,7.93,7.94,7.8,7.9,7.9,68
2015-11-26,7.95,7.95,7.77,7.8,7.8,1014
2015-11-27,7.73,7.82,7.58,7.65,7.65,532
2015-11-30,7.63,7.76,7.56,7.72,7.72,16985
2015-12-01,7.8,7.8,7.7,7.73,7.73,693
2015-12-02,7.77,7.83,7.62,7.66,7.66,784
2015-12-03,7.61,7.62,7.21,7.43,7.43,13787
2015-12-04,7.35,7.37,7.27,7.29,7.29,770
2015-12-08,7.28,7.32,6.92,7,7,9508
2015-12-09,7,7.15,6.98,7.12,7.12,2230
2015-12-11,7.17,7.19,7.05,7.1,7.1,1199
2015-12-14,6.99,7.01,6.7,7,7,10194
2015-12-15,7.03,7.45,7.03,7.45,7.45,12077
2015-12-16,7.52,7.53,7.32,7.43,7.43,22474
2015-12-17,7.44,7.68,7.4,7.62,7.62,2803
2015-12-18,7.51,7.55,7.22,7.3,7.3,22039
2015-12-21,7.28,7.3,7.02,7.05,7.05,1465
2015-12-22,7.1,7.17,7,7.05,7.05,12093
2015-12-23,7.1,7.18,7,7.14,7.14,1252
2015-12-24,7.13,7.17,7.07,7.15,7.15,3165
2015-12-25,7.15,7.4,7.13,7.35,7.35,4643
