Date,Open,High,Low,Close,Adj Close,Volume
2011-06-06,1.58,1.58,1.58,1.58,1.58,134500
2011-06-08,1.79,1.85,1.79,1.8,1.8,209900
2011-06-09,1.8,1.82,1.74,1.74,1.74,500700
2011-06-10,1.69,1.71,1.6,1.6,1.6,194500
2011-06-13,1.75,1.75,1.68,1.68,1.68,29300
2011-06-14,1.63,1.64,1.61,1.64,1.64,13800
2011-06-15,1.62,1.67,1.61,1.67,1.67,499800
2011-06-16,1.73,1.73,1.73,1.73,1.73,233800
2011-06-17,1.68,1.68,1.68,1.68,1.68,100000
2011-06-20,1.68,1.75,1.68,1.75,1.75,86000
2011-06-21,1.7,1.7,1.7,1.7,1.7,40000
2011-06-22,1.63,1.66,1.62,1.65,1.65,508000
2011-06-29,1.57,1.57,1.48,1.49,1.49,282000
2011-06-30,1.46,1.47,1.44,1.44,1.44,110000
2011-07-04,1.26,1.26,1.19,1.19,1.19,419000
2011-07-05,1.19,1.23,1.11,1.18,1.18,962000
2011-07-06,1.2,1.25,1.18,1.25,1.25,292000
2011-07-07,1.19,1.19,1.18,1.18,1.18,140000
2011-07-08,1.14,1.16,1.14,1.16,1.16,500000
2011-07-11,1.2,1.29,1.2,1.29,1.29,160000
2011-07-12,1.38,1.38,1.3,1.38,1.38,136500
2011-07-13,1.31,1.31,1.31,1.31,1.31,97500
2011-07-14,1.32,1.32,1.32,1.32,1.32,100100
2011-07-18,1.22,1.25,1.22,1.24,1.24,160000
2011-07-19,1.24,1.24,1.13,1.13,1.13,41200
2011-07-20,1.07,1.11,1.07,1.07,1.07,477400
2011-07-21,1.07,1.09,1.06,1.09,1.09,162200
2011-07-22,1.01,1.04,1.01,1.01,1.01,2605200
2011-07-25,1.01,1.02,0.96,0.98,0.98,827600
2011-07-26,0.96,0.96,0.9,0.94,0.94,2155600
2011-07-27,0.91,0.96,0.91,0.93,0.93,343400
2011-07-28,0.93,0.93,0.93,0.93,0.93,229100
2011-07-29,0.94,0.96,0.94,0.95,0.95,16500
2011-08-01,0.87,0.93,0.86,0.93,0.93,160600
2011-08-02,0.94,0.95,0.94,0.95,0.95,216000
2011-08-03,1.01,1.07,1.01,1.05,1.05,464300
2011-08-04,1.06,1.13,1.04,1.13,1.13,279100
2011-08-05,1.29,1.3,1.2,1.2,1.2,111000
2011-08-08,1.24,1.31,1.17,1.21,1.21,429600
2011-08-09,1.33,1.34,1.27,1.33,1.33,331700
2011-08-10,1.31,1.33,1.31,1.33,1.33,170000
2011-08-11,1.36,1.36,1.29,1.29,1.29,64600
2011-08-16,1.25,1.28,1.25,1.28,1.28,155200
2011-08-17,1.22,1.22,1.22,1.22,1.22,95000
2011-08-18,1.22,1.22,1.11,1.16,1.16,535900
2011-08-19,1.22,1.25,1.21,1.23,1.23,196000
2011-08-22,1.29,1.34,1.29,1.31,1.31,110000
2011-08-23,1.38,1.38,1.38,1.38,1.38,23000
2011-08-24,1.39,1.49,1.39,1.49,1.49,104000
2011-08-25,1.41,1.54,1.41,1.54,1.54,378500
2011-08-26,1.59,1.61,1.45,1.47,1.47,535500
2011-08-29,1.43,1.45,1.36,1.36,1.36,108000
2011-08-30,1.31,1.4,1.31,1.4,1.4,157000
2011-08-31,1.32,1.32,1.15,1.18,1.18,463100
2011-09-01,1.12,1.17,1.12,1.13,1.13,1202900
2011-09-02,1.12,1.19,1.12,1.19,1.19,415600
2011-09-05,1.28,1.28,1.25,1.27,1.27,207000
2011-09-06,1.28,1.28,1.22,1.24,1.24,200000
2011-09-07,1.15,1.21,1.14,1.14,1.14,279000
2011-09-08,1.16,1.16,1.14,1.14,1.14,154000
2011-09-09,1.16,1.18,1.16,1.17,1.17,215000
2011-09-12,1.24,1.39,1.24,1.39,1.39,299600
2011-09-13,1.33,1.46,1.33,1.4,1.4,280300
2011-09-14,1.39,1.53,1.39,1.41,1.41,197700
2011-09-15,1.42,1.42,1.29,1.29,1.29,259000
2011-09-16,1.26,1.26,1.21,1.26,1.26,182000
2011-09-19,1.27,1.33,1.27,1.33,1.33,645200
2011-09-20,1.38,1.38,1.26,1.26,1.26,207000
2011-09-21,1.24,1.25,1.24,1.24,1.24,74200
2011-09-22,1.36,1.4,1.36,1.4,1.4,320000
2011-09-23,1.44,1.53,1.44,1.51,1.51,295700
2011-09-26,1.65,1.85,1.65,1.85,1.85,40000
2011-09-27,1.56,1.6,1.49,1.52,1.52,253700
2011-09-28,1.55,1.58,1.52,1.53,1.53,262500
2011-09-29,1.6,1.6,1.46,1.57,1.57,563400
2011-09-30,1.51,1.69,1.51,1.65,1.65,562500
2011-10-03,1.71,2.16,1.71,2.1,2.1,542500
2011-10-04,2.1,2.52,1.99,2.32,2.32,815300
2011-10-05,2.32,2.32,2.2,2.28,2.28,235800
2011-10-06,2.04,2.06,1.87,1.87,1.87,889700
2011-10-07,1,1.8,1,1.79,1.79,1574900
2011-10-10,1.79,1.92,1.7,1.72,1.72,930100
2011-10-11,1.6,1.66,1.52,1.52,1.52,765500
2011-10-12,1.52,1.65,1.47,1.57,1.57,820500
2011-10-13,1.49,1.62,1.49,1.62,1.62,550900
2011-10-14,1.66,1.73,1.5,1.56,1.56,514300
2011-10-17,1.49,1.53,1.45,1.47,1.47,654200
2011-10-18,1.62,1.7,1.62,1.68,1.68,645500
2011-10-19,1.62,1.83,1.62,1.8,1.8,495800
2011-10-20,1.95,2.12,1.85,2.08,2.08,432400
2011-10-21,2.08,2.08,1.78,1.78,1.78,815800
2011-10-25,1.67,1.67,1.53,1.53,1.53,621000
2011-10-26,1.62,1.65,1.58,1.63,1.63,110000
2011-10-27,1.55,1.55,1.45,1.45,1.45,269700
2011-10-28,1.4,1.41,1.36,1.38,1.38,326200
2011-10-31,1.41,1.41,1.33,1.33,1.33,74100
2011-11-01,1.36,1.6,1.36,1.6,1.6,261900
2011-11-02,1.68,1.68,1.4,1.42,1.42,529800
2011-11-03,1.42,1.58,1.42,1.45,1.45,313000
2011-11-04,1.41,1.45,1.39,1.45,1.45,476300
2011-11-07,1.4,1.43,1.35,1.41,1.41,885100
2011-11-08,1.42,1.52,1.4,1.41,1.41,158300
2011-11-09,1.41,1.6,1.41,1.6,1.6,1218300
2011-11-10,1.7,1.71,1.61,1.66,1.66,664000
2011-11-11,1.66,1.68,1.63,1.66,1.66,380000
2011-11-14,1.6,1.6,1.53,1.53,1.53,40500
2011-11-15,1.53,1.58,1.47,1.58,1.58,65000
2011-11-16,1.58,1.6,1.53,1.53,1.53,315100
2011-11-17,1.53,1.58,1.53,1.58,1.58,16000
2011-11-18,1.64,1.68,1.64,1.68,1.68,90000
2011-11-21,1.76,1.76,1.66,1.76,1.76,29000
2011-11-22,1.71,1.74,1.64,1.64,1.64,54000
2011-11-23,1.64,1.66,1.64,1.66,1.66,7000
2011-11-24,1.59,1.59,1.56,1.56,1.56,4000
