Date,Open,High,Low,Close,Adj Close,Volume
2012-07-12,1.47,1.47,1.47,1.47,1.47,10000
2012-07-16,1.45,1.46,1.45,1.46,1.46,20000
2012-07-17,1.38,1.38,1.38,1.38,1.38,5000
2012-07-18,1.36,1.39,1.36,1.39,1.39,25000
2012-07-19,1.33,1.34,1.33,1.34,1.34,30000
2012-07-24,1.42,1.42,1.42,1.42,1.42,1000
2012-07-25,1.43,1.43,1.43,1.43,1.43,1000
2012-08-01,1.37,1.37,1.37,1.37,1.37,500
2012-08-03,1.38,1.4,1.38,1.4,1.4,1000
2012-08-06,1.36,1.36,1.35,1.35,1.35,3500
2012-08-07,1.33,1.33,1.33,1.33,1.33,600
2012-08-09,1.24,1.24,1.21,1.21,1.21,1146000
2012-08-15,1.21,1.24,1.21,1.24,1.24,2100
2012-08-22,1.26,1.26,1.26,1.26,1.26,500
2012-08-24,1.3,1.3,1.3,1.3,1.3,80000
2012-08-29,1.38,1.38,1.38,1.38,1.38,3000
2012-09-14,1.25,1.26,1.25,1.26,1.26,81000
2012-09-18,1.22,1.24,1.21,1.24,1.24,61000
2012-09-19,1.24,1.24,1.24,1.24,1.24,20000
2012-10-02,1.32,1.32,1.32,1.32,1.32,10000
2012-10-04,1.32,1.32,1.32,1.32,1.32,10000
2012-11-05,1.37,1.37,1.37,1.37,1.37,2000
2012-11-06,1.4,1.4,1.4,1.4,1.4,2000
2012-11-28,1.58,1.58,1.58,1.58,1.58,5000
2012-11-30,1.56,1.56,1.5,1.5,1.5,15000
2012-12-03,1.51,1.51,1.5,1.5,1.5,40000
2012-12-11,1.55,1.55,1.55,1.55,1.55,10000
2012-12-12,1.48,1.48,1.48,1.48,1.48,203000
2012-12-13,1.46,1.46,1.4,1.42,1.42,1336400
2012-12-14,1.43,1.46,1.43,1.44,1.44,300100
2012-12-17,1.44,1.44,1.44,1.44,1.44,264000
2012-12-18,1.46,1.46,1.46,1.46,1.46,24000
2012-12-20,1.48,1.48,1.48,1.48,1.48,100000
2012-12-21,1.46,1.48,1.46,1.48,1.48,500000
2013-01-02,1.41,1.41,1.38,1.39,1.39,348000
2013-01-03,1.38,1.41,1.38,1.41,1.41,268000
2013-01-04,1.43,1.43,1.41,1.41,1.41,25000
2013-01-07,1.39,1.41,1.37,1.41,1.41,75000
2013-01-09,1.35,1.35,1.31,1.31,1.31,32000
2013-01-10,1.26,1.33,1.26,1.33,1.33,272000
2013-01-11,1.31,1.31,1.28,1.28,1.28,40000
2013-01-14,1.26,1.26,1.22,1.22,1.22,420000
2013-01-15,1.24,1.24,1.24,1.24,1.24,10000
2013-01-16,1.25,1.3,1.25,1.3,1.3,150000
2013-01-17,1.3,1.32,1.3,1.32,1.32,30000
2013-01-22,1.27,1.31,1.27,1.31,1.31,20000
2013-02-01,1.35,1.35,1.31,1.31,1.31,700000
2013-02-05,1.32,1.32,1.32,1.32,1.32,100000
2013-02-08,1.4,1.47,1.4,1.47,1.47,7000
2013-02-12,1.52,1.52,1.52,1.52,1.52,8000
2013-02-20,1.49,1.49,1.49,1.49,1.49,100
2013-02-21,1.51,1.51,1.51,1.51,1.51,2000
2013-03-01,1.57,1.57,1.57,1.57,1.57,2000
