Date,Open,High,Low,Close,Adj Close,Volume
2012-11-15,0.83,0.83,0.77,0.78,0.78,225000
2012-11-16,0.8,0.81,0.8,0.81,0.81,180000
2012-11-30,0.95,0.96,0.95,0.96,0.96,2000
2012-12-17,0.97,0.97,0.97,0.97,0.97,50000
2012-12-19,0.99,1,0.99,1,1,50000
2012-12-20,0.98,0.98,0.97,0.97,0.97,1000000
2012-12-21,0.97,0.98,0.97,0.98,0.98,1200000
2012-12-24,0.97,0.97,0.96,0.96,0.96,1311800
2012-12-26,0.97,0.97,0.97,0.97,0.97,200
2012-12-27,0.96,0.96,0.96,0.96,0.96,690000
2013-01-02,1.01,1.01,1.01,1.01,1.01,200
2013-01-03,1,1.01,1,1.01,1.01,1000000
2013-01-04,0.98,1.01,0.97,1.01,1.01,1140000
2013-01-07,1.02,1.02,0.98,0.98,0.98,952000
2013-01-08,0.92,0.92,0.92,0.92,0.92,20000
2013-01-11,0.98,1.05,0.98,1.05,1.05,2000000
2013-01-15,1.18,1.18,1.18,1.18,1.18,500
2013-01-16,1.13,1.13,1.09,1.09,1.09,1000300
2013-01-22,1.13,1.13,1.13,1.13,1.13,100
2013-01-23,1.07,1.07,1.07,1.07,1.07,800
2013-01-24,1.19,1.2,1.19,1.2,1.2,2000000
2013-01-25,1.17,1.17,1.13,1.15,1.15,2300000
2013-01-30,1.17,1.25,1.15,1.24,1.24,9374500
2013-01-31,1.22,1.24,1.17,1.17,1.17,5590500
2013-02-01,1.21,1.27,1.21,1.25,1.25,1299800
2013-02-04,1.29,1.29,1.28,1.28,1.28,1031000
2013-02-05,1.23,1.25,1.23,1.24,1.24,75900
2013-02-06,1.2,1.2,1.18,1.18,1.18,75000
2013-02-07,1.16,1.16,1.1,1.1,1.1,11000
2013-02-08,1.1,1.1,1.08,1.08,1.08,400
2013-02-11,1,1,1,1,1,50000
2013-02-14,1.11,1.12,1.1,1.12,1.12,41500
2013-02-27,1.02,1.02,0.99,0.99,0.99,400
2013-03-05,0.96,0.96,0.95,0.95,0.95,1100000
2013-03-06,0.99,1.03,0.99,1.03,1.03,200100
2013-03-08,0.95,0.96,0.9,0.9,0.9,333100
2013-03-11,0.91,0.91,0.91,0.91,0.91,100000
2013-03-13,0.88,0.88,0.88,0.88,0.88,5000
2013-03-15,0.93,0.93,0.87,0.87,0.87,675000
2013-03-18,0.86,0.88,0.83,0.83,0.83,2105300
2013-03-19,0.81,0.81,0.81,0.81,0.81,85000
2013-03-20,0.83,0.83,0.73,0.73,0.73,404700
2013-03-21,0.71,0.74,0.71,0.71,0.71,2527400
2013-03-22,0.73,0.73,0.54,0.55,0.55,1356400
2013-03-25,0.66,0.69,0.66,0.69,0.69,4574500
2013-03-26,0.76,0.76,0.69,0.69,0.69,5789400
2013-03-27,0.74,0.74,0.74,0.74,0.74,1246400
