Date,Open,High,Low,Close,Adj Close,Volume
2017-01-16,19.36,19.36,19.36,19.36,19.36,120
2017-01-18,18.45,18.45,18.45,18.45,18.45,120
2017-01-19,18.3,18.3,18.2,18.2,18.2,37
2017-01-20,18,18,18,18,18,103
2017-01-26,18.48,18.48,18.48,18.48,18.48,100
2017-01-30,18.4,18.4,18.4,18.4,18.4,100
2017-01-31,17.86,17.86,17.86,17.86,17.86,5
2017-02-07,18.2,18.2,18.2,18.2,18.2,100
2017-02-09,18.5,18.5,18.5,18.5,18.5,101
2017-02-14,18.2,18.3,18.2,18.3,18.3,4
2017-02-16,18.6,18.6,18.6,18.6,18.6,1
2017-02-17,18.07,18.07,18.07,18.07,18.07,300
2017-02-22,17.3,17.3,17.3,17.3,17.3,2
2017-02-23,17.11,17.11,17.11,17.11,17.11,6
2017-03-21,15.9,15.9,15.9,15.9,15.9,3
2017-03-23,15.8,15.8,15.8,15.8,15.8,1
