Date,Open,High,Low,Close,Adj Close,Volume
2012-09-27,0.73,0.73,0.73,0.73,0.73,200000
2012-09-28,0.74,0.74,0.74,0.74,0.74,200000
2012-10-01,0.75,0.75,0.75,0.75,0.75,10000
2012-10-02,0.74,0.74,0.74,0.74,0.74,40000
2012-10-03,0.75,0.77,0.75,0.77,0.77,55000
2012-10-04,0.76,0.77,0.76,0.77,0.77,280000
2012-10-05,0.77,0.81,0.77,0.8,0.8,430000
2012-10-08,0.83,0.85,0.82,0.82,0.82,550000
2012-10-09,0.82,0.82,0.82,0.82,0.82,10000
2012-10-10,0.77,0.77,0.76,0.76,0.76,108900
2012-10-11,0.77,0.77,0.74,0.75,0.75,45100
2012-10-15,0.73,0.74,0.73,0.74,0.74,273000
2012-10-16,0.8,0.8,0.8,0.8,0.8,161100
2012-10-17,0.82,0.82,0.82,0.82,0.82,79000
2012-10-19,0.8,0.8,0.78,0.78,0.78,6000
2012-10-22,0.75,0.79,0.75,0.79,0.79,468800
2012-10-24,0.79,0.84,0.77,0.77,0.77,1513200
2012-10-25,0.8,0.96,0.8,0.89,0.89,5004100
2012-10-26,0.89,0.9,0.84,0.89,0.89,946900
2012-10-29,0.86,0.86,0.82,0.82,0.82,864000
2012-10-30,0.82,0.86,0.82,0.86,0.86,560000
2012-10-31,0.89,0.97,0.86,0.97,0.97,5532400
2012-11-01,0.97,0.98,0.94,0.94,0.94,1907500
2012-11-02,0.95,1.01,0.95,1.01,1.01,345000
2012-11-05,1.01,1.01,0.99,0.99,0.99,999400
2012-11-06,1,1.03,0.99,0.99,0.99,570000
2012-11-07,1,1,0.98,0.98,0.98,720000
2012-11-08,0.96,0.98,0.95,0.98,0.98,114500
2012-11-09,0.99,1.01,0.95,0.96,0.96,601200
2012-11-12,1.03,1.16,1.03,1.04,1.04,6155700
2012-11-13,1.04,1.06,0.99,0.99,0.99,1140000
2012-11-14,0.98,0.98,0.83,0.9,0.9,2680000
2012-11-15,0.85,0.9,0.85,0.85,0.85,1190600
2012-11-16,0.9,0.92,0.9,0.92,0.92,220000
2012-11-19,0.91,0.94,0.91,0.94,0.94,31000
2012-11-20,0.98,1.03,0.96,0.96,0.96,2168000
2012-11-21,0.95,0.95,0.94,0.94,0.94,92000
2012-11-22,0.98,1,0.98,1,1,35000
2012-11-23,1.01,1.01,0.96,0.96,0.96,305000
2012-11-26,0.97,0.97,0.97,0.97,0.97,18000
2012-11-27,0.95,0.95,0.93,0.93,0.93,400000
2012-11-28,0.99,1,0.99,0.99,0.99,3025000
2012-11-29,1.03,1.03,1.01,1.01,1.01,1100000
2012-11-30,1.03,1.07,0.98,1.07,1.07,145000
2012-12-04,1.07,1.09,1.07,1.09,1.09,130000
2012-12-06,1.09,1.09,1.09,1.09,1.09,50000
2012-12-07,1.09,1.09,1.09,1.09,1.09,20000
2012-12-11,1.08,1.08,1.08,1.08,1.08,100000
2012-12-12,1.13,1.13,1.13,1.13,1.13,25000
2012-12-13,1.12,1.12,1.12,1.12,1.12,70000
2012-12-14,1.12,1.12,1.12,1.12,1.12,600000
2012-12-17,1.12,1.12,1.12,1.12,1.12,420000
2012-12-24,1.13,1.2,1.13,1.2,1.2,410000
2012-12-26,1.02,1.05,1.02,1.05,1.05,1820000
2012-12-27,1.07,1.1,1.07,1.1,1.1,400000
2012-12-28,1.2,1.2,1.2,1.2,1.2,5000
2013-01-02,1.18,1.18,1.06,1.06,1.06,85000
2013-01-03,0.99,1.06,0.96,1.06,1.06,525000
2013-01-04,1.08,1.08,1.08,1.08,1.08,400000
2013-01-07,1.17,1.23,1.17,1.2,1.2,810000
2013-01-08,1.2,1.24,1.2,1.24,1.24,75000
2013-01-09,1.25,1.25,1.25,1.25,1.25,10000
2013-01-11,1.19,1.19,1.19,1.19,1.19,50000
2013-01-16,1.23,1.23,1.21,1.21,1.21,450000
2013-01-23,1.17,1.17,1.17,1.17,1.17,199900
2013-01-24,1.11,1.19,1.11,1.19,1.19,2302800
2013-01-25,1.22,1.22,1.19,1.22,1.22,1010000
2013-01-28,1.22,1.24,1.21,1.21,1.21,1303100
2013-01-29,1.26,1.28,1.26,1.28,1.28,440000
2013-01-30,1.31,1.41,1.31,1.41,1.41,1674400
2013-01-31,1.42,1.42,1.37,1.37,1.37,157000
2013-02-01,1.46,1.46,1.45,1.45,1.45,437500
2013-02-04,1.44,1.5,1.44,1.48,1.48,250000
2013-02-05,1.47,1.47,1.47,1.47,1.47,30000
2013-02-06,1.42,1.42,1.42,1.42,1.42,10000
2013-02-07,1.49,1.55,1.44,1.55,1.55,1457100
2013-02-08,1.61,1.69,1.61,1.67,1.67,666000
2013-02-11,1.69,1.69,1.63,1.69,1.69,270700
2013-02-12,1.66,1.75,1.66,1.75,1.75,401900
2013-02-13,1.72,1.78,1.72,1.75,1.75,560200
2013-02-14,1.77,1.8,1.77,1.8,1.8,1052700
2013-02-15,1.83,1.83,1.83,1.83,1.83,5100
2013-02-18,1.83,1.83,1.8,1.8,1.8,505400
2013-02-19,1.77,1.77,1.77,1.77,1.77,20000
2013-02-20,1.8,1.8,1.8,1.8,1.8,100000
2013-02-22,1.88,1.88,1.85,1.85,1.85,300
2013-02-27,1.99,1.99,1.93,1.96,1.96,200200
2013-03-07,2.22,2.22,2.22,2.22,2.22,40000
2013-03-08,2.22,2.22,2.22,2.22,2.22,40000
2013-04-02,2,2.04,1.94,1.94,1.94,625000
2013-04-04,1.5,1.5,1.5,1.5,1.5,200000
