Date,Open,High,Low,Close,Adj Close,Volume
2018-07-05,0.53,0.53,0.51,0.51,0.51,172000
2018-07-06,0.47,0.52,0.47,0.52,0.52,40000
2018-07-09,0.51,0.51,0.49,0.49,0.49,82000
2018-07-10,0.49,0.49,0.49,0.49,0.49,30000
2018-07-11,0.5,0.53,0.49,0.53,0.53,211000
2018-07-12,0.52,0.57,0.52,0.52,0.52,2759300
2018-07-13,0.53,0.57,0.53,0.55,0.55,238000
2018-07-16,0.57,0.57,0.54,0.54,0.54,261500
2018-07-17,0.52,0.56,0.52,0.56,0.56,2232500
2018-07-18,0.57,0.57,0.55,0.55,0.55,91400
2018-07-19,0.57,0.65,0.57,0.65,0.65,535200
2018-07-20,0.63,0.65,0.63,0.63,0.63,297000
2018-07-23,0.64,0.67,0.64,0.67,0.67,430000
2018-07-24,0.63,0.63,0.57,0.58,0.58,6905700
2018-07-25,0.59,0.61,0.56,0.57,0.57,654800
2018-07-26,0.58,0.62,0.58,0.6,0.6,540000
2018-07-31,0.6,0.6,0.6,0.6,0.6,240000
2018-08-01,0.61,0.67,0.61,0.64,0.64,385800
2018-08-02,0.62,0.62,0.61,0.61,0.61,650100
2018-08-03,0.67,0.74,0.67,0.7,0.7,110000
2018-08-06,0.8,0.8,0.66,0.66,0.66,3414000
2018-08-07,0.69,0.69,0.69,0.69,0.69,155200
2018-08-16,0.5,0.59,0.5,0.56,0.56,12635000
2018-08-17,0.62,0.62,0.59,0.62,0.62,14629000
2018-08-20,0.61,0.61,0.61,0.61,0.61,500000
2018-08-21,0.64,0.71,0.64,0.64,0.64,50500
2018-08-22,0.64,0.64,0.64,0.64,0.64,509800
2018-08-23,0.66,0.69,0.66,0.69,0.69,30300
2018-08-24,0.69,0.69,0.69,0.69,0.69,300
2018-08-27,0.71,0.71,0.71,0.71,0.71,2011000
2018-08-29,0.73,0.73,0.73,0.73,0.73,1000000
2018-08-30,0.74,0.82,0.74,0.81,0.81,4216200
2018-08-31,0.83,0.83,0.77,0.77,0.77,203000
2018-09-06,0.61,0.64,0.61,0.64,0.64,603000
2018-09-07,0.64,0.64,0.64,0.64,0.64,1000
2018-09-11,0.69,0.69,0.69,0.69,0.69,1000000
2018-09-13,0.72,0.72,0.72,0.72,0.72,505600
2018-09-14,0.79,0.87,0.79,0.87,0.87,3025600
2018-09-18,0.98,0.98,0.98,0.98,0.98,28000
2018-09-19,0.97,0.97,0.89,0.89,0.89,330300
2018-09-25,0.74,0.78,0.74,0.78,0.78,5200
2018-09-26,0.86,0.86,0.86,0.86,0.86,5200
2018-09-28,0.98,0.98,0.98,0.98,0.98,310300
2018-10-01,1.01,1.01,1.01,1.01,1.01,10000
2018-10-02,0.96,0.96,0.96,0.96,0.96,10000
2018-10-03,1.14,1.14,1.09,1.09,1.09,20000
2018-10-04,0.95,0.95,0.95,0.95,0.95,100
2018-10-09,0.8,0.8,0.76,0.76,0.76,131100
2018-10-10,0.84,0.84,0.84,0.84,0.84,5200
2018-10-12,0.83,0.83,0.83,0.83,0.83,131000
2018-10-16,0.85,0.85,0.85,0.85,0.85,5200
2018-10-17,0.89,0.89,0.8,0.8,0.8,2500
2018-10-19,0.72,0.75,0.72,0.75,0.75,3000
2018-10-22,0.6,0.7,0.6,0.7,0.7,5100
2018-10-24,0.55,0.65,0.55,0.55,0.55,306600
2018-10-25,0.51,0.65,0.51,0.65,0.65,40200
2018-10-26,0.61,0.61,0.61,0.61,0.61,30900
2018-10-29,0.59,0.67,0.59,0.59,0.59,100700
2018-10-30,0.63,0.63,0.63,0.63,0.63,100000
2018-10-31,0.66,0.7,0.66,0.7,0.7,291000
2018-11-01,0.65,0.65,0.62,0.65,0.65,90700
2018-11-05,0.63,0.63,0.6,0.6,0.6,200
2018-11-06,0.59,0.59,0.52,0.52,0.52,200
2018-11-08,0.55,0.55,0.55,0.55,0.55,100
2018-11-09,0.54,0.54,0.54,0.54,0.54,100
2018-11-12,0.49,0.49,0.49,0.49,0.49,100
2018-11-14,0.45,0.45,0.45,0.45,0.45,10600
2018-11-16,0.35,0.35,0.35,0.35,0.35,13000
2018-11-27,0.28,0.3,0.28,0.3,0.3,200000
2018-12-03,0.41,0.41,0.41,0.41,0.41,10000
2018-12-18,0.22,0.22,0.22,0.22,0.22,50000
2018-12-19,0.24,0.29,0.24,0.29,0.29,60000
2018-12-21,0.27,0.27,0.25,0.25,0.25,25700
2018-12-24,0.21,0.23,0.21,0.23,0.23,100700
2018-12-25,0.18,0.18,0.18,0.18,0.18,60000
2018-12-26,0.15,0.17,0.15,0.17,0.17,1400
2018-12-27,0.21,0.21,0.19,0.19,0.19,50000
2018-12-28,0.16,0.2,0.16,0.2,0.2,71600
2019-01-02,0.19,0.19,0.17,0.17,0.17,445000
2019-01-03,0.16,0.26,0.16,0.26,0.26,2782000
2019-01-04,0.29,0.32,0.29,0.32,0.32,3000
