Date,Open,High,Low,Close,Adj Close,Volume
2015-05-14,0.77,0.77,0.72,0.72,0.72,281000
2015-05-15,0.7,0.71,0.7,0.71,0.71,2943600
2015-05-18,0.67,0.68,0.66,0.68,0.68,1729600
2015-05-19,0.69,0.69,0.69,0.69,0.69,3800000
2015-05-20,0.66,0.67,0.66,0.67,0.67,3000000
2015-05-21,0.68,0.68,0.66,0.67,0.67,3314200
2015-05-22,0.66,0.68,0.66,0.68,0.68,3518000
2015-05-25,0.71,0.72,0.71,0.72,0.72,3566400
2015-05-26,0.7,0.72,0.69,0.72,0.72,1290700
2015-05-27,0.73,0.73,0.71,0.71,0.71,2533200
2015-05-28,0.72,0.72,0.7,0.7,0.7,3107500
2015-05-29,0.67,0.68,0.67,0.68,0.68,3051500
2015-06-02,0.69,0.69,0.69,0.69,0.69,10000
2015-06-04,0.66,0.66,0.6,0.6,0.6,1769000
2015-06-05,0.59,0.59,0.53,0.53,0.53,11029900
2015-06-08,0.53,0.54,0.53,0.53,0.53,9373000
2015-06-09,0.55,0.59,0.55,0.59,0.59,4630200
2015-06-10,0.55,0.55,0.54,0.54,0.54,1600000
2015-06-11,0.51,0.52,0.48,0.49,0.49,34261300
2015-06-12,0.48,0.51,0.48,0.5,0.5,6564900
2015-06-15,0.49,0.51,0.48,0.51,0.51,2598800
2015-06-16,0.49,0.49,0.46,0.48,0.48,3768000
2015-06-17,0.46,0.46,0.44,0.45,0.45,1589200
2015-06-18,0.45,0.47,0.45,0.47,0.47,1104000
2015-06-19,0.47,0.5,0.46,0.5,0.5,5011100
2015-06-22,0.47,0.47,0.44,0.44,0.44,778100
2015-06-23,0.44,0.44,0.43,0.43,0.43,50200
2015-06-24,0.43,0.43,0.41,0.42,0.42,2420000
2015-06-25,0.42,0.42,0.37,0.38,0.38,2368000
2015-06-26,0.37,0.38,0.36,0.38,0.38,2390100
2015-06-29,0.4,0.4,0.38,0.38,0.38,3020000
2015-06-30,0.37,0.38,0.36,0.36,0.36,2195000
2015-07-02,0.36,0.37,0.35,0.37,0.37,2103000
2015-07-03,0.38,0.38,0.36,0.37,0.37,2226400
2015-07-06,0.38,0.42,0.38,0.41,0.41,4233400
2015-07-07,0.42,0.42,0.41,0.41,0.41,496100
2015-07-08,0.42,0.43,0.41,0.42,0.42,832400
2015-07-09,0.41,0.41,0.39,0.39,0.39,1264100
2015-07-10,0.38,0.39,0.38,0.38,0.38,791200
2015-07-13,0.36,0.36,0.36,0.36,0.36,770000
2015-07-14,0.36,0.37,0.36,0.37,0.37,474200
2015-07-15,0.37,0.37,0.36,0.36,0.36,2568000
2015-07-16,0.44,0.52,0.44,0.48,0.48,34651500
2015-07-17,0.48,0.49,0.44,0.49,0.49,6211500
2015-07-20,0.46,0.56,0.46,0.56,0.56,10457000
2015-07-21,0.53,0.64,0.53,0.64,0.64,32227700
2015-07-22,0.65,0.65,0.56,0.56,0.56,54433900
2015-07-23,0.56,0.57,0.53,0.56,0.56,18227300
2015-07-24,0.57,0.61,0.56,0.61,0.61,8416700
2015-07-27,0.63,0.72,0.63,0.72,0.72,17300100
2015-07-28,0.74,0.79,0.67,0.67,0.67,22215800
2015-07-29,0.66,0.73,0.65,0.68,0.68,5838600
2015-07-31,0.67,0.69,0.63,0.63,0.63,30115000
2015-08-03,0.62,0.62,0.61,0.61,0.61,1168200
2015-08-04,0.62,0.65,0.62,0.62,0.62,1699400
2015-08-05,0.62,0.63,0.62,0.62,0.62,640600
2015-08-06,0.64,0.66,0.64,0.66,0.66,245400
2015-08-07,0.65,0.65,0.65,0.65,0.65,1165200
2015-08-10,0.64,0.64,0.64,0.64,0.64,6000
2015-08-11,0.62,0.68,0.62,0.68,0.68,1850000
2015-08-13,0.73,0.73,0.71,0.71,0.71,101000
2015-08-14,0.68,0.7,0.63,0.65,0.65,2300200
2015-08-17,0.63,0.63,0.51,0.51,0.51,3239200
2015-08-18,0.56,0.59,0.53,0.59,0.59,5832500
2015-08-19,0.57,0.57,0.51,0.52,0.52,8610100
2015-08-20,0.53,0.53,0.49,0.5,0.5,2154600
2015-08-21,0.55,0.55,0.51,0.51,0.51,2575000
2015-08-24,0.56,0.61,0.54,0.61,0.61,4757700
2015-08-25,0.58,0.64,0.58,0.59,0.59,2125800
2015-08-26,0.54,0.54,0.54,0.54,0.54,1499600
2015-08-27,0.52,0.52,0.47,0.47,0.47,286900
2015-08-28,0.44,0.47,0.42,0.45,0.45,1177900
2015-08-31,0.44,0.44,0.39,0.42,0.42,1290700
2015-09-01,0.38,0.45,0.38,0.45,0.45,479200
2015-09-02,0.46,0.46,0.4,0.42,0.42,2184800
2015-09-03,0.39,0.39,0.3,0.31,0.31,1003700
2015-09-04,0.32,0.36,0.32,0.36,0.36,883300
2015-09-07,0.33,0.33,0.32,0.33,0.33,1185900
2015-09-08,0.31,0.33,0.3,0.3,0.3,1160000
2015-09-09,0.28,0.28,0.25,0.25,0.25,1073900
2015-09-10,0.26,0.26,0.18,0.19,0.19,5647200
2015-09-11,0.19,0.2,0.18,0.2,0.2,5375900
2015-09-14,0.18,0.2,0.18,0.19,0.19,4021600
2015-09-15,0.17,0.19,0.17,0.19,0.19,1726000
2015-09-16,0.19,0.2,0.18,0.18,0.18,1699200
2015-09-17,0.15,0.16,0.13,0.14,0.14,2720000
2015-09-18,0.12,0.12,0.1,0.11,0.11,4755600
2015-09-21,0.1,0.1,0.08,0.08,0.08,200000
2015-09-22,0.07,0.09,0.07,0.09,0.09,1014000
2015-09-23,0.08,0.08,0.07,0.07,0.07,10000
2015-09-29,0.05,0.05,0.04,0.04,0.04,2376000
2015-10-01,0.01,0.01,0.01,0.01,0.01,61400
2015-10-02,0.01,0.01,0.01,0.01,0.01,198600
