Date,Open,High,Low,Close,Adj Close,Volume
2015-11-20,0.93,0.93,0.93,0.93,0.93,203200
2015-11-23,0.89,0.89,0.83,0.83,0.83,1243000
2015-11-24,0.82,0.87,0.81,0.87,0.87,646800
2015-11-25,0.85,0.85,0.84,0.84,0.84,210000
2015-11-26,0.8,0.83,0.8,0.83,0.83,409400
2015-11-30,0.89,0.89,0.89,0.89,0.89,206600
2015-12-01,0.85,0.85,0.84,0.84,0.84,409800
2015-12-02,0.83,0.9,0.83,0.89,0.89,1019400
2015-12-03,0.89,0.9,0.88,0.9,0.9,411400
2015-12-04,0.87,0.88,0.87,0.87,0.87,614400
2015-12-08,0.9,0.94,0.9,0.94,0.94,617600
2015-12-09,0.89,0.92,0.89,0.91,0.91,208600
2015-12-11,0.91,0.91,0.91,0.91,0.91,40000
2015-12-14,0.94,0.96,0.94,0.94,0.94,407400
2015-12-15,0.93,0.93,0.92,0.92,0.92,518600
2015-12-16,0.91,0.91,0.91,0.91,0.91,408800
2015-12-17,0.86,0.87,0.86,0.87,0.87,252000
2015-12-18,0.87,0.9,0.87,0.9,0.9,608400
2015-12-22,0.91,0.91,0.9,0.91,0.91,409400
2015-12-23,0.9,0.93,0.9,0.93,0.93,412000
2015-12-24,0.91,0.98,0.91,0.97,0.97,1034600
2015-12-25,0.92,0.95,0.92,0.95,0.95,1227000
2015-12-29,0.89,0.89,0.88,0.88,0.88,203200
2015-12-30,0.89,0.89,0.89,0.89,0.89,202600
2016-01-04,0.94,0.95,0.94,0.95,0.95,203400
2016-01-05,0.92,0.93,0.9,0.9,0.9,700
2016-01-06,0.9,0.9,0.9,0.9,0.9,204500
2016-01-07,0.91,0.92,0.91,0.92,0.92,596200
2016-01-08,0.92,0.92,0.91,0.91,0.91,270000
2016-01-11,0.91,0.91,0.9,0.9,0.9,645400
2016-01-12,0.9,0.9,0.89,0.89,0.89,1134000
2016-01-13,0.87,0.87,0.84,0.84,0.84,406800
2016-01-14,0.84,0.86,0.84,0.86,0.86,408600
2016-01-15,0.84,0.84,0.84,0.84,0.84,1500
2016-01-18,0.83,0.87,0.83,0.87,0.87,616700
2016-01-20,0.86,0.87,0.86,0.86,0.86,1015800
2016-01-21,0.87,0.89,0.87,0.89,0.89,417000
2016-01-22,0.84,0.87,0.84,0.87,0.87,617100
2016-01-25,0.86,0.86,0.85,0.85,0.85,201400
2016-01-26,0.85,0.85,0.83,0.83,0.83,676200
2016-01-27,0.83,0.83,0.77,0.78,0.78,825000
2016-01-28,0.75,0.8,0.73,0.8,0.8,1434600
2016-01-29,0.76,0.77,0.75,0.77,0.77,619600
2016-02-01,0.75,0.75,0.69,0.7,0.7,2044400
2016-02-02,0.7,0.72,0.7,0.72,0.72,366000
2016-02-03,0.67,0.67,0.61,0.65,0.65,2879900
2016-02-04,0.64,0.64,0.53,0.53,0.53,2042200
2016-02-05,0.55,0.57,0.54,0.57,0.57,2350500
2016-02-08,0.54,0.55,0.53,0.55,0.55,2652600
2016-02-09,0.54,0.54,0.53,0.54,0.54,866700
2016-02-10,0.52,0.52,0.46,0.46,0.46,752500
2016-02-11,0.46,0.5,0.43,0.5,0.5,1648200
2016-02-12,0.5,0.53,0.48,0.49,0.49,872200
2016-02-15,0.48,0.5,0.44,0.48,0.48,820800
2016-02-16,0.48,0.53,0.48,0.53,0.53,620700
