Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,23.5038,23.5038,23.5038,23.5038,23.5038,17834
1990-01-03,23.5038,23.9073,23.5038,23.5038,23.5038,15836
1990-01-04,23.5038,23.6046,23.5038,23.5038,23.5038,71339
1990-01-05,23.7055,23.9073,23.7055,23.9073,23.9073,73338
1990-01-08,23.9073,23.9073,23.4029,23.4029,23.4029,59462
1990-01-09,23.5038,23.9073,23.5038,23.5038,23.5038,47547
1990-01-10,23.5038,23.9073,23.5038,23.5038,23.5038,59462
1990-01-11,23.5038,23.5038,23.5038,23.5038,23.5038,3959
1990-01-12,23.2011,23.2011,23.1003,23.2011,23.2011,9878
1990-01-15,23.2011,23.5038,23.2011,23.5038,23.5038,19795
1990-01-16,23.7055,23.9073,23.7055,23.8064,23.8064,95132
1990-01-17,23.4029,23.4029,23.2011,23.2011,23.2011,79295
1990-01-18,23.2011,23.4029,23.2011,23.2011,23.2011,89212
1990-01-19,23.2011,23.6046,23.2011,23.2011,23.2011,51544
1990-01-22,23.6046,23.6046,23.6046,23.6046,23.6046,39628
1990-01-23,23.6046,23.6046,23.4029,23.6046,23.6046,49545
1990-01-24,23.6046,23.7055,23.4029,23.6046,23.6046,164548
1990-01-25,23.5038,23.5038,22.8985,23.2011,23.2011,358847
1990-01-26,23.2011,23.6046,23.1003,23.6046,23.6046,27751
1990-01-29,23.6046,24.0081,23.4029,24.0081,24.0081,118924
1990-01-30,24.0081,25.2186,23.8064,25.2186,25.2186,220051
1990-01-31,25.2186,25.5213,25.1178,25.5213,25.5213,170506
1990-02-01,25.5213,26.2778,25.2186,25.2186,25.2186,95132
1990-02-02,25.2186,25.2186,25.0169,25.2186,25.2186,27751
1990-02-05,25.2186,25.2186,25.2186,25.2186,25.2186,1960
1990-02-06,25.2186,25.2186,24.916,24.916,24.916,5919
1990-02-08,24.916,25.2186,23.6046,24.916,24.916,33671
1990-02-12,24.916,24.916,24.0081,24.0081,24.0081,15836
1990-02-13,23.5038,23.5038,23.1003,23.2011,23.2011,27751
