Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,1.87,1.87,1.87,1.87,1.87,1
2015-07-15,1.64,1.64,1.64,1.64,1.64,1
2015-07-21,1.61,1.61,1.61,1.61,1.61,1200
2015-07-29,1.51,1.52,1.51,1.52,1.52,2
2015-07-31,1.53,1.55,1.53,1.55,1.55,3
2015-08-03,1.55,1.6,1.55,1.6,1.6,2
2015-08-04,1.55,1.55,1.55,1.55,1.55,1
2015-08-05,1.54,1.55,1.54,1.55,1.55,2
2015-08-06,1.54,1.54,1.54,1.54,1.54,1
2015-08-11,1.55,1.56,1.55,1.56,1.56,2
2015-08-14,1.52,1.52,1.52,1.52,1.52,1
2015-08-18,1.54,1.55,1.54,1.55,1.55,2
2015-08-20,1.52,1.56,1.52,1.56,1.56,4
2015-08-24,1.45,1.45,1.38,1.38,1.38,20
2015-08-25,1.44,1.46,1.44,1.44,1.44,5
2015-08-26,1.47,1.48,1.47,1.48,1.48,2
2015-08-27,1.5,1.51,1.5,1.51,1.51,2
2015-08-28,1.52,1.52,1.52,1.52,1.52,1
2015-09-02,1.45,1.45,1.45,1.45,1.45,1
2015-09-03,1.46,1.52,1.46,1.52,1.52,3
2015-09-07,1.45,1.45,1.45,1.45,1.45,1
2015-09-08,1.46,1.52,1.46,1.46,1.46,5
2015-09-09,1.47,1.56,1.47,1.56,1.56,3
2015-09-10,1.47,1.57,1.47,1.57,1.57,102
2015-09-11,1.56,1.56,1.48,1.48,1.48,6
2015-09-14,1.52,1.52,1.52,1.52,1.52,751
2015-09-15,1.48,1.48,1.48,1.48,1.48,1
2015-09-16,1.48,1.51,1.48,1.51,1.51,11
2015-09-17,1.54,1.54,1.54,1.54,1.54,1
2015-09-18,1.55,1.55,1.55,1.55,1.55,1
2015-09-22,1.49,1.56,1.49,1.55,1.55,11
2015-09-23,1.55,1.55,1.55,1.55,1.55,1
2015-09-24,1.55,1.55,1.55,1.55,1.55,1
2015-09-25,1.56,1.6,1.52,1.6,1.6,112
2015-09-28,1.58,1.58,1.58,1.58,1.58,1
2015-09-30,1.57,1.57,1.57,1.57,1.57,1
2015-10-02,1.48,1.54,1.48,1.48,1.48,112
2015-10-05,1.55,1.55,1.55,1.55,1.55,1
2015-10-09,1.52,1.57,1.52,1.57,1.57,2
2015-10-12,1.58,1.58,1.58,1.58,1.58,1
2015-10-15,1.56,1.57,1.52,1.57,1.57,3
2015-10-19,1.56,1.63,1.56,1.63,1.63,4
2015-10-20,1.61,1.63,1.61,1.63,1.63,3
2015-10-22,1.61,1.62,1.56,1.58,1.58,18
2015-10-26,1.64,1.64,1.64,1.64,1.64,1
2015-10-28,1.63,1.63,1.63,1.63,1.63,1
2015-11-02,1.63,1.63,1.63,1.63,1.63,1
2015-11-03,1.64,1.64,1.64,1.64,1.64,1
2015-11-11,1.58,1.58,1.58,1.58,1.58,1
2015-11-12,1.58,1.58,1.58,1.58,1.58,1
2015-11-13,1.57,1.57,1.57,1.57,1.57,1
2015-11-17,1.59,1.62,1.57,1.62,1.62,15
2015-11-18,1.62,1.62,1.62,1.62,1.62,1
2015-11-24,1.61,1.61,1.54,1.54,1.54,5
2015-11-25,1.54,1.54,1.54,1.54,1.54,1
2015-11-30,1.59,1.59,1.57,1.57,1.57,11
2015-12-01,1.58,1.58,1.58,1.58,1.58,1
2015-12-03,1.57,1.57,1.48,1.53,1.53,47
2015-12-08,1.51,1.51,1.43,1.43,1.43,3
2015-12-11,1.48,1.48,1.38,1.44,1.44,17
2015-12-14,1.4,1.41,1.4,1.41,1.41,3
2015-12-15,1.42,1.43,1.42,1.43,1.43,13
2015-12-16,1.43,1.43,1.43,1.43,1.43,10
2015-12-17,1.43,1.45,1.43,1.45,1.45,4
2015-12-18,1.45,1.45,1.45,1.45,1.45,4190
2015-12-21,1.41,1.41,1.41,1.41,1.41,1
2015-12-22,1.44,1.44,1.41,1.42,1.42,3
2015-12-23,1.43,1.43,1.43,1.43,1.43,1
2015-12-24,1.43,1.43,1.43,1.43,1.43,1
2015-12-25,1.44,1.45,1.44,1.45,1.45,2
2015-12-28,1.46,1.46,1.46,1.46,1.46,1
2015-12-30,1.47,1.47,1.44,1.44,1.44,277
2016-01-04,1.42,1.45,1.42,1.42,1.42,47
2016-01-05,1.41,1.43,1.41,1.43,1.43,142
2016-01-06,1.43,1.47,1.43,1.47,1.47,21
2016-01-07,1.45,1.45,1.41,1.44,1.44,21
2016-01-08,1.45,1.45,1.45,1.45,1.45,401
2016-01-11,1.43,1.43,1.43,1.43,1.43,1701
2016-01-12,1.44,1.46,1.44,1.46,1.46,1505
2016-01-13,1.46,1.46,1.46,1.46,1.46,1007
2016-01-14,1.45,1.45,1.45,1.45,1.45,1410
2016-01-15,1.43,1.43,1.43,1.43,1.43,401
2016-01-18,1.42,1.43,1.42,1.43,1.43,703
2016-01-19,1.44,1.45,1.44,1.45,1.45,11
2016-01-21,1.45,1.45,1.45,1.45,1.45,1
2016-01-22,1.45,1.45,1.45,1.45,1.45,501
2016-01-25,1.47,1.47,1.46,1.46,1.46,1086
2016-01-26,1.45,1.45,1.45,1.45,1.45,10
2016-01-27,1.45,1.45,1.45,1.45,1.45,2
2016-01-28,1.47,1.47,1.46,1.46,1.46,3
2016-01-29,1.46,1.47,1.44,1.44,1.44,2160
2016-02-01,1.43,1.44,1.41,1.44,1.44,17
2016-02-02,1.43,1.43,1.42,1.42,1.42,11
2016-02-03,1.41,1.42,1.41,1.42,1.42,108
2016-02-04,1.43,1.43,1.43,1.43,1.43,1
2016-02-05,1.43,1.43,1.43,1.43,1.43,14
2016-02-08,1.43,1.43,1.43,1.43,1.43,10
2016-02-09,1.43,1.43,1.43,1.43,1.43,2
2016-02-10,1.43,1.44,1.43,1.44,1.44,11
2016-02-11,1.44,1.44,1.41,1.41,1.41,16
2016-02-12,1.43,1.43,1.43,1.43,1.43,1
2016-02-15,1.42,1.42,1.42,1.42,1.42,2
2016-02-16,1.41,1.42,1.4,1.42,1.42,3916
2016-02-17,1.41,1.42,1.41,1.42,1.42,2
2016-02-18,1.41,1.41,1.4,1.4,1.4,23
2016-02-19,1.42,1.42,1.4,1.4,1.4,109
2016-02-23,1.42,1.42,1.4,1.42,1.42,15
2016-02-24,1.42,1.43,1.42,1.42,1.42,221
2016-02-25,1.42,1.42,1.42,1.42,1.42,40
2016-02-29,1.4,1.43,1.4,1.43,1.43,1586
2016-03-01,1.43,1.49,1.43,1.49,1.49,1770
2016-03-02,1.5,1.52,1.49,1.51,1.51,1633
2016-03-03,1.48,1.49,1.47,1.48,1.48,3939
2016-03-04,1.49,1.5,1.48,1.48,1.48,647
2016-03-07,1.49,1.5,1.49,1.5,1.5,25
2016-03-08,1.51,1.51,1.47,1.49,1.49,157
2016-03-09,1.49,1.5,1.49,1.5,1.5,91
2016-03-10,1.5,1.55,1.5,1.53,1.53,24282
2016-03-11,1.53,1.54,1.53,1.53,1.53,1838
2016-03-14,1.55,1.55,1.53,1.53,1.53,444
2016-03-15,1.53,1.53,1.52,1.52,1.52,2
2016-03-16,1.53,1.56,1.53,1.55,1.55,3136
2016-03-17,1.55,1.56,1.54,1.54,1.54,1107
2016-03-18,1.53,1.53,1.52,1.52,1.52,26
2016-03-21,1.53,1.53,1.53,1.53,1.53,301
2016-03-22,1.53,1.53,1.52,1.52,1.52,111
2016-03-23,1.52,1.52,1.51,1.51,1.51,557
2016-03-24,1.5,1.5,1.48,1.49,1.49,3081
2016-03-25,1.5,1.5,1.49,1.49,1.49,950
2016-03-28,1.49,1.49,1.49,1.49,1.49,315
2016-03-29,1.51,1.52,1.5,1.51,1.51,3032
2016-03-30,1.51,1.53,1.5,1.53,1.53,2130
2016-03-31,1.51,1.52,1.51,1.52,1.52,818
2016-04-01,1.51,1.53,1.5,1.53,1.53,688
