Date,Open,High,Low,Close,Adj Close,Volume
2012-03-13,1.08,1.08,1.08,1.08,1.08,700
2012-03-19,1.31,1.31,1.31,1.31,1.31,700
2012-03-27,1.36,1.36,1.36,1.36,1.36,500
2012-03-30,1.28,1.28,1.28,1.28,1.28,500
2012-04-02,1.25,1.25,1.25,1.25,1.25,500
2012-04-05,1.03,1.04,1.03,1.04,1.04,19500
2012-04-10,0.98,0.98,0.98,0.98,0.98,19000
2012-04-19,0.95,0.95,0.95,0.95,0.95,800
2012-04-20,0.99,0.99,0.99,0.99,0.99,800
2012-05-09,0.75,0.75,0.7,0.7,0.7,16100
2012-05-15,0.43,0.43,0.43,0.43,0.43,1000
2012-05-16,0.34,0.34,0.34,0.34,0.34,300
2012-05-22,0.16,0.16,0.12,0.12,0.12,27200
2012-05-23,0.08,0.08,0.03,0.03,0.03,20400
2012-05-24,0.05,0.05,0.03,0.03,0.03,2200
2012-05-25,0.03,0.04,0.03,0.04,0.04,100200
2012-05-28,0.02,0.02,0.02,0.02,0.02,100000
2012-05-29,0.02,0.04,0.02,0.04,0.04,103000
2012-05-30,0.03,0.03,0.01,0.02,0.02,104300
2012-05-31,0.03,0.04,0.02,0.04,0.04,20200
2012-06-01,0.01,0.04,0.01,0.04,0.04,200200
2012-06-07,0.01,0.01,0.01,0.01,0.01,204500
2012-06-08,0.01,0.01,0.01,0.01,0.01,199800
