Date,Open,High,Low,Close,Adj Close,Volume
2017-11-03,10,10.1,9.9,10.1,10.1,1552500
2017-11-06,10.1,10.1,10,10.1,10.1,438500
2017-11-07,10,10.1,10,10,10,364700
2017-11-08,10,10,9.95,10,10,282500
2017-11-09,10,10,10,10,10,33100
2017-11-10,10,10.1,10,10,10,587900
2017-11-13,10,10.1,10,10,10,395300
2017-11-14,10,10,10,10,10,370200
2017-11-15,10,10,10,10,10,193800
2017-11-16,10,10,10,10,10,49700
2017-11-17,10,10.1,10,10.1,10.1,50100
2017-11-20,10,10,10,10,10,202700
2017-11-21,10,10.1,10,10,10,12600
2017-11-22,10,10.1,10,10,10,209100
2017-11-23,10,10,10,10,10,266300
2017-11-24,10,10.1,10,10,10,192100
2017-11-27,10,10,10,10,10,83500
2017-11-28,10,10,10,10,10,54100
2017-11-29,10.1,10.1,10,10,10,3000
2017-11-30,10,10,10,10,10,142000
2017-12-01,10,10,10,10,10,10000
2017-12-04,10,10,10,10,10,230200
2017-12-06,10,10,10,10,10,9000
2017-12-07,10.1,10.1,10,10,10,3100
2017-12-08,10,10.1,10,10,10,283200
2017-12-12,10,10.1,10,10.1,10.1,25000
2017-12-13,10,10,10,10,10,100
2017-12-14,10,10,10,10,10,20000
2017-12-15,10,10.1,10,10,10,97700
2017-12-18,10,10,10,10,10,4000
2017-12-19,10,10,10,10,10,16700
2017-12-20,10,10,10,10,10,12700
2017-12-21,10,10,10,10,10,73600
2017-12-22,10.1,10.1,10.1,10.1,10.1,1000
2017-12-25,10.1,10.1,9.95,10,10,26500
2017-12-26,10,10,10,10,10,30600
2017-12-27,10,10,9.95,10,10,39500
2017-12-28,10,10,10,10,10,11000
2017-12-29,10,10,10,10,10,24200
2018-01-03,10,10,9.95,9.95,9.95,17500
2018-01-04,9.95,10,9.9,9.95,9.95,107300
2018-01-05,9.95,10,9.9,10,10,29400
2018-01-08,9.95,9.95,9.9,9.95,9.95,144200
2018-01-09,9.95,10,9.95,10,10,255700
2018-01-10,10,10,10,10,10,10000
2018-01-11,9.95,9.95,9.95,9.95,9.95,6000
2018-01-12,10,10,9.9,9.95,9.95,153000
2018-01-15,10,10,9.95,10,10,127300
2018-01-16,9.95,9.95,9.95,9.95,9.95,1500
2018-01-17,10,10,10,10,10,500
2018-01-18,10,10,9.95,9.95,9.95,9000
2018-01-19,9.9,9.9,9.9,9.9,9.9,2200
2018-01-22,9.95,9.95,9.95,9.95,9.95,28600
2018-01-23,9.95,9.95,9.95,9.95,9.95,8400
2018-01-24,9.95,9.95,9.95,9.95,9.95,33500
2018-01-26,9.95,9.95,9.9,9.9,9.9,72500
2018-01-29,9.95,9.95,9.95,9.95,9.95,40200
2018-01-30,9.95,9.95,9.9,9.9,9.9,20100
2018-02-01,9.9,9.95,9.9,9.95,9.95,105300
2018-02-02,9.95,9.95,9.95,9.95,9.95,100
2018-02-05,9.95,9.95,9.95,9.95,9.95,18100
2018-02-06,9.95,10,9.95,9.95,9.95,187100
2018-02-07,9.95,9.95,9.9,9.9,9.9,10300
2018-02-09,9.9,9.9,9.9,9.9,9.9,500
2018-02-13,9.95,10,9.95,10,10,100000
2018-02-14,9.9,9.95,9.9,9.95,9.95,27600
2018-02-15,9.95,9.95,9.95,9.95,9.95,19900
2018-02-16,10,10,10,10,10,200
2018-02-20,10,10,9.95,9.95,9.95,3800
2018-02-21,9.9,9.95,9.9,9.95,9.95,2300
2018-02-22,9.95,10,9.95,9.95,9.95,21000
2018-02-23,10,10,10,10,10,3300
2018-02-26,10,10.1,10,10.1,10.1,63600
2018-02-27,10,10.1,10,10.1,10.1,154800
2018-02-28,9.95,9.95,9.85,9.95,9.95,25400
2018-03-02,9.85,9.95,9.85,9.95,9.95,307500
2018-03-05,9.9,9.9,9.9,9.9,9.9,10400
2018-03-07,9.9,9.9,9.9,9.9,9.9,21200
2018-03-08,9.9,9.9,9.9,9.9,9.9,100000
2018-03-09,9.9,9.9,9.9,9.9,9.9,10700
2018-03-12,9.9,9.9,9.9,9.9,9.9,600
2018-03-13,9.9,9.9,9.9,9.9,9.9,49400
2018-03-14,9.85,9.9,9.85,9.9,9.9,7100
2018-03-15,9.85,9.85,9.85,9.85,9.85,20000
2018-03-16,9.85,9.9,9.85,9.9,9.9,89800
2018-03-19,9.9,9.9,9.9,9.9,9.9,1200
2018-03-20,9.85,9.85,9.85,9.85,9.85,22100
2018-03-21,9.85,9.85,9.85,9.85,9.85,15700
2018-03-22,9.85,9.85,9.85,9.85,9.85,100
2018-03-23,9.9,9.9,9.9,9.9,9.9,30000
2018-03-26,9.9,9.9,9.85,9.85,9.85,5300
2018-03-27,9.85,9.85,9.85,9.85,9.85,3000
2018-03-28,9.85,9.85,9.85,9.85,9.85,2300
2018-03-29,9.85,9.85,9.85,9.85,9.85,30100
2018-03-30,9.85,9.85,9.85,9.85,9.85,8000
2018-04-02,9.8,9.8,9.8,9.8,9.8,500
2018-04-03,9.85,9.85,9.85,9.85,9.85,3700
2018-04-04,9.8,9.8,9.8,9.8,9.8,100
