Date,Open,High,Low,Close,Adj Close,Volume
2002-08-09,5.5,5.85,5.1,5.15,5.15,40021500
2002-08-13,5.2,5.2,4.54,4.54,4.54,5668000
2002-08-14,4.68,4.96,4.66,4.88,4.88,4749000
2002-08-15,4.94,4.98,4.76,4.76,4.76,2046000
2002-08-16,4.8,4.86,4.76,4.78,4.78,635500
2002-08-19,4.8,4.84,4.7,4.72,4.72,964500
2002-08-20,4.7,4.76,4.68,4.68,4.68,656000
2002-08-21,4.72,4.82,4.7,4.74,4.74,1763500
2002-08-22,4.78,4.84,4.74,4.74,4.74,1057500
2002-08-23,4.8,4.86,4.66,4.72,4.72,1035000
2002-08-27,4.74,4.74,4.68,4.68,4.68,400525
2002-08-28,4.7,4.74,4.62,4.66,4.66,376550
2002-08-29,4.66,4.68,4.66,4.68,4.68,57000
2002-08-30,4.68,4.7,4.64,4.64,4.64,148500
2002-09-02,4.64,4.64,4.6,4.6,4.6,258500
2002-09-03,4.6,4.6,4.58,4.6,4.6,186500
2002-09-04,4.5,4.54,4.46,4.52,4.52,309000
2002-09-05,4.48,4.54,4.46,4.46,4.46,107000
2002-09-06,4.46,4.5,4.44,4.5,4.5,252500
2002-09-09,4.46,4.48,4.44,4.44,4.44,221000
2002-09-10,4.48,4.52,4.44,4.52,4.52,323500
2002-09-11,4.5,4.52,4.48,4.5,4.5,224500
2002-09-12,4.48,4.54,4.46,4.5,4.5,420500
2002-09-13,4.5,4.5,4.46,4.46,4.46,70000
2002-09-16,4.46,4.46,4.44,4.44,4.44,257000
