Date,Open,High,Low,Close,Adj Close,Volume
2018-01-26,0.34,0.35,0.34,0.34,0.34,798800
2018-01-29,0.36,0.36,0.36,0.36,0.36,1187400
2018-01-30,0.36,0.38,0.35,0.37,0.37,1489000
2018-01-31,0.38,0.39,0.36,0.37,0.37,4201000
2018-02-01,0.36,0.36,0.34,0.34,0.34,506200
2018-02-02,0.34,0.34,0.32,0.32,0.32,181200
2018-02-05,0.3,0.31,0.28,0.28,0.28,1647900
2018-02-06,0.22,0.25,0.22,0.24,0.24,5094300
2018-02-07,0.25,0.25,0.24,0.24,0.24,1564200
2018-02-08,0.23,0.24,0.23,0.23,0.23,637800
2018-02-09,0.23,0.24,0.23,0.24,0.24,3006100
2018-02-12,0.24,0.25,0.23,0.24,0.24,2109800
2018-02-13,0.25,0.25,0.23,0.23,0.23,610100
2018-02-14,0.21,0.21,0.21,0.21,0.21,200
2018-02-15,0.22,0.23,0.22,0.23,0.23,997000
2018-02-16,0.23,0.23,0.23,0.23,0.23,4237900
2018-02-19,0.23,0.24,0.23,0.24,0.24,537000
2018-02-20,0.23,0.23,0.21,0.21,0.21,3091800
2018-02-21,0.21,0.22,0.21,0.21,0.21,535300
2018-02-22,0.21,0.21,0.19,0.19,0.19,533200
2018-02-23,0.2,0.2,0.2,0.2,0.2,7100
2018-02-26,0.19,0.19,0.19,0.19,0.19,306200
2018-02-27,0.2,0.22,0.2,0.22,0.22,1154200
2018-02-28,0.2,0.2,0.19,0.19,0.19,637000
2018-03-02,0.19,0.19,0.18,0.18,0.18,622200
2018-03-05,0.17,0.17,0.17,0.17,0.17,378200
2018-03-06,0.17,0.17,0.17,0.17,0.17,1508600
2018-03-07,0.15,0.15,0.15,0.15,0.15,109200
2018-03-08,0.15,0.15,0.14,0.14,0.14,526200
2018-03-12,0.14,0.14,0.14,0.14,0.14,1005600
2018-03-13,0.14,0.14,0.14,0.14,0.14,115800
2018-03-14,0.13,0.17,0.13,0.16,0.16,1421800
2018-03-15,0.14,0.14,0.14,0.14,0.14,30000
2018-03-16,0.15,0.17,0.15,0.17,0.17,2546600
2018-03-19,0.17,0.17,0.17,0.17,0.17,763300
2018-03-20,0.15,0.15,0.14,0.14,0.14,431000
2018-03-21,0.14,0.14,0.14,0.14,0.14,10000
2018-03-22,0.14,0.14,0.13,0.13,0.13,416400
2018-03-23,0.11,0.11,0.11,0.11,0.11,997600
2018-03-26,0.12,0.12,0.11,0.11,0.11,30100
2018-03-27,0.11,0.11,0.1,0.1,0.1,300600
2018-03-28,0.1,0.1,0.09,0.09,0.09,360800
2018-03-29,0.09,0.09,0.09,0.09,0.09,317600
2018-03-30,0.08,0.1,0.08,0.09,0.09,1848000
2018-04-02,0.09,0.1,0.09,0.1,0.1,1762100
2018-04-03,0.09,0.09,0.08,0.08,0.08,406700
2018-04-04,0.08,0.08,0.07,0.07,0.07,3000
2018-04-05,0.06,0.06,0.06,0.06,0.06,10000
2018-04-09,0.07,0.07,0.07,0.07,0.07,100
2018-04-10,0.09,0.09,0.09,0.09,0.09,31000
2018-04-11,0.1,0.1,0.09,0.09,0.09,53100
2018-04-12,0.09,0.09,0.09,0.09,0.09,80200
2018-04-17,0.09,0.09,0.08,0.08,0.08,80000
2018-04-18,0.09,0.1,0.09,0.1,0.1,81100
2018-04-19,0.1,0.1,0.08,0.08,0.08,30000
2018-04-20,0.09,0.09,0.08,0.08,0.08,30000
2018-04-23,0.08,0.08,0.08,0.08,0.08,340000
2018-04-24,0.08,0.08,0.07,0.07,0.07,135000
2018-04-25,0.07,0.07,0.07,0.07,0.07,100000
2018-04-30,0.06,0.06,0.06,0.06,0.06,100
2018-05-02,0.06,0.06,0.06,0.06,0.06,200000
2018-05-03,0.06,0.06,0.04,0.04,0.04,613700
2018-05-04,0.04,0.04,0.03,0.03,0.03,570000
2018-05-07,0.04,0.04,0.04,0.04,0.04,505000
2018-05-08,0.03,0.03,0.03,0.03,0.03,30000
2018-05-09,0.02,0.02,0.02,0.02,0.02,100
2018-05-10,0.03,0.04,0.03,0.03,0.03,251200
2018-05-11,0.03,0.03,0.03,0.03,0.03,100400
2018-05-14,0.04,0.04,0.03,0.03,0.03,360000
2018-05-15,0.03,0.03,0.03,0.03,0.03,200000
2018-05-16,0.03,0.03,0.03,0.03,0.03,607300
2018-05-17,0.03,0.03,0.03,0.03,0.03,100
2018-05-21,0.03,0.03,0.03,0.03,0.03,1000
2018-05-24,0.02,0.02,0.02,0.02,0.02,175000
2018-05-25,0.02,0.02,0.02,0.02,0.02,500
2018-05-31,0.02,0.02,0.02,0.02,0.02,500000
2018-06-04,0.02,0.02,0.02,0.02,0.02,400000
2018-06-05,0.01,0.02,0.01,0.02,0.02,6076400
2018-06-06,0.02,0.02,0.02,0.02,0.02,1106800
2018-06-19,0.01,0.01,0.01,0.01,0.01,50000
2018-06-29,0.01,0.01,0.01,0.01,0.01,400000
2018-07-13,0.01,0.01,0.01,0.01,0.01,7000
2018-07-17,0.01,0.01,0.01,0.01,0.01,50000
2018-07-24,0.01,0.01,0.01,0.01,0.01,457000
