Date,Open,High,Low,Close,Adj Close,Volume
2010-09-13,99.8,99.8,99.8,99.8,99.8,1
2010-09-14,98.3,98.3,98,98,98,2
2010-09-16,99,99,98,98,98,2
2010-09-17,91.5,93,90.6,90.6,90.6,27
2010-09-20,90,93.9,90,92,92,14
2010-09-21,91.9,93.4,91.9,93.4,93.4,9
2010-09-22,93,93,93,93,93,1
2010-09-23,90.5,92,90.5,91.9,91.9,6
2010-09-24,93.5,94,93.5,93.5,93.5,3
2010-09-27,94.1,95,94,95,95,6
2010-09-28,94.9,94.9,94.8,94.8,94.8,6
2010-09-29,95.3,95.3,95.3,95.3,95.3,1
2010-09-30,95.5,95.5,95.2,95.2,95.2,9
2010-10-01,94.5,94.5,94.5,94.5,94.5,5
2010-10-04,94,94,92,92,92,11
2010-10-05,93.5,93.5,93,93,93,2
2010-10-06,93.5,93.8,93,93,93,5
2010-10-08,93,93,93,93,93,3
2010-10-12,94,94,93.5,93.5,93.5,2
2010-10-13,93.5,97.5,93.5,97.5,97.5,4
2010-10-14,95,95,94.7,94.9,94.9,4
2010-10-15,95,97,95,97,97,16
2010-10-18,93.7,94.2,93.7,94.2,94.2,3
2010-10-19,93.9,95.5,93.9,95.5,95.5,4
2010-10-21,94,94,93.9,93.9,93.9,2
2010-10-26,94,94,94,94,94,2
2010-10-27,93,93,91.5,91.5,91.5,8
2010-10-28,93,93,91,91,91,36
2010-11-01,90.8,91.5,90.5,91.3,91.3,14
2010-11-02,91.9,91.9,91.8,91.8,91.8,2
2010-11-03,92,92.9,91.8,92.3,92.3,10
2010-11-04,94,97.5,93.9,96.1,96.1,191
2010-11-05,96.7,96.8,95,95,95,493
2010-11-08,95.5,96.4,95.2,95.5,95.5,100
2010-11-09,95.8,96,95.5,95.6,95.6,41
2010-11-10,95.6,96.6,95.6,95.6,95.6,47
2010-11-11,95.8,95.8,95.6,95.8,95.8,18
2010-11-12,95.7,95.7,93,95.4,95.4,54
2010-11-15,95.5,95.6,95.2,95.2,95.2,74
