Date,Open,High,Low,Close,Adj Close,Volume
2014-09-10,0.56,0.56,0.56,0.56,0.56,10000
2014-09-11,0.55,0.55,0.55,0.55,0.55,10000
2014-09-12,0.55,0.55,0.54,0.54,0.54,1000
2014-09-15,0.54,0.55,0.54,0.55,0.55,1100
2014-09-17,0.52,0.52,0.52,0.52,0.52,150200
2014-09-19,0.53,0.53,0.52,0.52,0.52,3100
2014-09-23,0.53,0.53,0.53,0.53,0.53,20000
2014-09-25,0.54,0.54,0.53,0.53,0.53,102500
2014-09-26,0.54,0.55,0.54,0.54,0.54,1399800
2014-09-29,0.54,0.55,0.54,0.55,0.55,1030000
2014-09-30,0.55,0.55,0.55,0.55,0.55,665000
2014-10-01,0.55,0.55,0.54,0.54,0.54,90000
2014-10-02,0.53,0.54,0.53,0.53,0.53,103800
2014-10-03,0.53,0.57,0.53,0.55,0.55,1034700
2014-10-06,0.54,0.56,0.54,0.54,0.54,1058200
2014-10-07,0.54,0.55,0.54,0.55,0.55,985200
2014-10-08,0.55,0.56,0.48,0.48,0.48,838200
2014-10-09,0.48,0.5,0.48,0.49,0.49,1843900
2014-10-10,0.5,0.51,0.5,0.5,0.5,819400
2014-10-13,0.48,0.49,0.45,0.48,0.48,3463000
2014-10-14,0.46,0.47,0.45,0.47,0.47,1321300
2014-10-15,0.45,0.45,0.45,0.45,0.45,1512900
2014-10-16,0.44,0.46,0.44,0.45,0.45,3312600
2014-10-17,0.45,0.49,0.45,0.48,0.48,1363400
2014-10-20,0.47,0.52,0.47,0.52,0.52,4337700
2014-10-21,0.51,0.52,0.5,0.5,0.5,326600
2014-10-22,0.49,0.49,0.48,0.48,0.48,767600
2014-10-24,0.48,0.49,0.48,0.49,0.49,1433400
2014-10-27,0.49,0.53,0.49,0.52,0.52,5912600
2014-10-29,0.51,0.52,0.51,0.51,0.51,1089300
2014-10-30,0.5,0.5,0.5,0.5,0.5,2567000
2014-10-31,0.5,0.5,0.49,0.49,0.49,878600
2014-11-03,0.48,0.49,0.48,0.49,0.49,2035800
2014-11-04,0.48,0.49,0.48,0.49,0.49,892400
2014-11-05,0.49,0.51,0.49,0.51,0.51,2044400
2014-11-06,0.51,0.54,0.51,0.54,0.54,4073800
2014-11-07,0.55,0.58,0.55,0.58,0.58,7750800
2014-11-10,0.55,0.57,0.55,0.57,0.57,5822200
2014-11-11,0.55,0.55,0.55,0.55,0.55,2239600
2014-11-12,0.55,0.55,0.55,0.55,0.55,850200
2014-11-13,0.55,0.55,0.55,0.55,0.55,1766200
2014-11-17,0.52,0.53,0.52,0.53,0.53,2726600
2014-11-18,0.53,0.55,0.53,0.55,0.55,2738500
2014-11-19,0.55,0.57,0.55,0.56,0.56,2119600
2014-11-20,0.57,0.6,0.57,0.6,0.6,2068200
2014-11-21,0.59,0.6,0.58,0.58,0.58,596500
2014-11-24,0.54,0.55,0.54,0.55,0.55,2549000
2014-11-25,0.56,0.59,0.56,0.59,0.59,2856700
2014-11-26,0.56,0.56,0.56,0.56,0.56,444100
2014-11-27,0.55,0.58,0.55,0.58,0.58,1101300
2014-11-28,0.58,0.58,0.58,0.58,0.58,113700
2014-12-01,0.57,0.57,0.57,0.57,0.57,100600
2014-12-02,0.56,0.57,0.56,0.57,0.57,2897600
2014-12-03,0.56,0.56,0.55,0.56,0.56,1567900
