Date,Open,High,Low,Close,Adj Close,Volume
2012-03-19,0.51,0.51,0.49,0.5,0.5,3234200
2012-03-20,0.49,0.5,0.46,0.48,0.48,8270200
2012-03-21,0.47,0.49,0.46,0.48,0.48,2128100
2012-03-22,0.49,0.5,0.45,0.47,0.47,1919000
2012-03-23,0.46,0.48,0.45,0.48,0.48,1047800
2012-03-26,0.49,0.68,0.49,0.67,0.67,29254400
2012-03-27,0.66,0.67,0.57,0.6,0.6,16197700
2012-03-28,0.6,0.7,0.6,0.66,0.66,23158100
2012-03-29,0.66,0.82,0.65,0.75,0.75,50127200
2012-03-30,0.76,0.78,0.71,0.74,0.74,14933300
2012-04-02,0.74,0.75,0.71,0.72,0.72,10545300
2012-04-03,0.74,0.78,0.72,0.73,0.73,13327400
2012-04-04,0.74,0.85,0.73,0.79,0.79,38292800
2012-04-05,0.78,0.8,0.66,0.66,0.66,14957900
2012-04-10,0.61,0.65,0.4,0.56,0.56,3153400
2012-04-11,0.48,0.56,0.48,0.53,0.53,2654000
2012-04-12,0.54,0.58,0.53,0.58,0.58,2602200
2012-04-17,0.59,0.59,0.48,0.51,0.51,3656300
2012-04-18,0.52,0.52,0.5,0.5,0.5,1397400
2012-04-19,0.5,0.52,0.48,0.52,0.52,1432000
2012-04-20,0.52,0.55,0.51,0.54,0.54,1358300
2012-04-23,0.55,0.58,0.53,0.53,0.53,3873700
2012-04-24,0.54,0.57,0.54,0.56,0.56,1469200
2012-04-25,0.56,0.62,0.55,0.62,0.62,6180500
2012-04-26,0.63,0.68,0.61,0.64,0.64,6242200
2012-04-27,0.66,0.67,0.6,0.62,0.62,6082500
2012-04-30,0.62,0.64,0.6,0.61,0.61,2530400
2012-05-02,0.61,0.66,0.61,0.64,0.64,5451700
2012-05-03,0.65,0.65,0.63,0.64,0.64,2065300
2012-05-04,0.64,0.69,0.64,0.66,0.66,10821100
2012-05-08,0.66,0.69,0.63,0.64,0.64,6209300
2012-05-09,0.63,0.63,0.58,0.59,0.59,2375500
2012-05-10,0.57,0.57,0.46,0.47,0.47,7814500
2012-05-11,0.46,0.47,0.44,0.44,0.44,2506600
2012-05-14,0.44,0.45,0.36,0.37,0.37,9882800
2012-05-15,0.36,0.39,0.35,0.38,0.38,5472100
2012-05-16,0.38,0.42,0.35,0.42,0.42,7585300
2012-05-17,0.45,0.45,0.39,0.39,0.39,4491500
2012-05-18,0.36,0.38,0.36,0.36,0.36,1999900
2012-05-21,0.37,0.37,0.34,0.34,0.34,2448200
2012-05-22,0.36,0.36,0.32,0.33,0.33,1609900
2012-05-23,0.33,0.35,0.33,0.33,0.33,2879900
2012-05-24,0.34,0.36,0.33,0.36,0.36,1440700
2012-05-25,0.37,0.38,0.35,0.37,0.37,3616600
2012-05-28,0.37,0.42,0.37,0.42,0.42,4045300
2012-05-29,0.43,0.43,0.4,0.4,0.4,3189700
2012-05-30,0.39,0.4,0.38,0.39,0.39,2764200
2012-05-31,0.38,0.4,0.37,0.39,0.39,6149000
2012-06-01,0.39,0.4,0.34,0.34,0.34,3517900
2012-06-05,0.34,0.35,0.33,0.33,0.33,3997000
2012-06-06,0.34,0.36,0.34,0.36,0.36,1152000
2012-06-07,0.36,0.37,0.35,0.35,0.35,925900
2012-06-08,0.36,0.36,0.36,0.36,0.36,622900
2012-06-11,0.36,0.41,0.36,0.39,0.39,5063900
2012-06-12,0.39,0.4,0.38,0.39,0.39,1566400
2012-06-13,0.39,0.4,0.38,0.39,0.39,1142900
2012-06-14,0.39,0.39,0.38,0.38,0.38,436800
2012-06-15,0.38,0.39,0.38,0.39,0.39,822100
2012-06-18,0.4,0.41,0.39,0.4,0.4,2267000
2012-06-19,0.39,0.39,0.39,0.39,0.39,225000
2012-06-20,0.41,0.41,0.4,0.4,0.4,786600
2012-06-21,0.38,0.4,0.38,0.38,0.38,483200
2012-06-22,0.37,0.38,0.36,0.36,0.36,505000
2012-06-25,0.38,0.38,0.37,0.37,0.37,220000
2012-06-26,0.36,0.37,0.36,0.36,0.36,576000
2012-06-27,0.36,0.37,0.36,0.37,0.37,66000
2012-06-28,0.35,0.35,0.34,0.34,0.34,846100
2012-06-29,0.36,0.36,0.34,0.35,0.35,541300
2012-07-02,0.36,0.36,0.34,0.34,0.34,275000
2012-07-03,0.34,0.34,0.32,0.32,0.32,1916000
2012-07-04,0.32,0.32,0.31,0.31,0.31,1825300
2012-07-05,0.3,0.31,0.29,0.29,0.29,1028000
2012-07-06,0.29,0.29,0.29,0.29,0.29,241400
2012-07-09,0.29,0.3,0.29,0.29,0.29,407800
2012-07-10,0.29,0.3,0.28,0.3,0.3,1347300
2012-07-11,0.31,0.31,0.28,0.29,0.29,1738000
2012-07-12,0.28,0.29,0.27,0.27,0.27,2508500
2012-07-13,0.27,0.29,0.26,0.29,0.29,5942700
2012-07-16,0.28,0.28,0.27,0.27,0.27,4932200
2012-07-17,0.28,0.29,0.28,0.28,0.28,1139800
2012-07-18,0.28,0.29,0.27,0.29,0.29,1263100
2012-07-19,0.3,0.31,0.3,0.3,0.3,6235500
2012-07-20,0.31,0.37,0.31,0.34,0.34,23273700
2012-07-23,0.3,0.32,0.27,0.27,0.27,4699700
2012-07-24,0.27,0.28,0.26,0.27,0.27,5312300
2012-07-25,0.27,0.28,0.27,0.28,0.28,710100
2012-07-26,0.28,0.28,0.25,0.25,0.25,3190300
2012-07-27,0.25,0.26,0.23,0.24,0.24,2544700
2012-07-30,0.24,0.25,0.23,0.25,0.25,2699600
2012-07-31,0.25,0.25,0.24,0.24,0.24,840200
2012-08-01,0.25,0.25,0.24,0.24,0.24,1782200
2012-08-03,0.22,0.24,0.22,0.24,0.24,2247600
2012-08-06,0.24,0.25,0.23,0.24,0.24,3678700
