Date,Open,High,Low,Close,Adj Close,Volume
2013-06-20,26.75,29.25,26.25,26.5,26.5,294014000
2013-06-21,26.75,28.75,26.25,28.5,28.5,95476000
2013-06-24,28,29.75,26.5,26.5,26.5,87605000
2013-06-25,27.25,27.5,26.5,26.75,26.75,59557300
2013-06-26,27.25,28,27,27.5,27.5,37578700
2013-06-27,28,28.25,27.25,27.5,27.5,24877500
2013-06-28,27.75,28,27,27,27,8556500
2013-07-02,27.25,28,27,27,27,10624400
2013-07-03,27.25,27.25,26,26.25,26.25,6836500
2013-07-04,26.5,26.75,26.25,26.75,26.75,7048700
2013-07-05,26.75,27,26.5,26.5,26.5,3707000
2013-07-08,26.5,26.75,26,26.25,26.25,4015400
2013-07-09,26.25,26.5,26,26,26,1504900
2013-07-10,26,26.25,24.2,24.3,24.3,6512600
2013-07-11,24.9,26,24.8,26,26,4207900
2013-07-12,26.25,26.5,26,26.25,26.25,4918200
2013-07-15,26.5,26.5,26,26,26,1396800
2013-07-16,25.75,26,25.5,25.75,25.75,457400
2013-07-17,25.75,26.75,25.75,26,26,3545600
2013-07-18,26.25,26.5,26,26.25,26.25,2620600
2013-07-19,26.25,26.25,25.75,26,26,1669400
2013-07-23,26.25,26.25,25.75,25.75,25.75,1239500
2013-07-24,25.75,26.25,25.75,25.75,25.75,2017300
2013-07-25,26.25,26.25,25.25,25.25,25.25,4572500
2013-07-26,25.75,26.25,25.25,25.25,25.25,3221800
2013-07-29,25.5,26,25,25,25,2500500
2013-07-30,25.25,25.5,24.9,24.9,24.9,2288500
2013-07-31,25,25,24.5,24.5,24.5,1525100
2013-08-01,24.7,24.8,24.4,24.4,24.4,735900
2013-08-02,24.5,24.5,24.3,24.4,24.4,981200
2013-08-05,24.3,24.6,24.2,24.5,24.5,354000
2013-08-06,24.3,24.8,24.3,24.7,24.7,343500
2013-08-07,24.5,24.6,24.4,24.4,24.4,381900
2013-08-08,24.5,24.9,24.5,24.6,24.6,522800
2013-08-09,25.25,25.25,25,25.25,25.25,1326300
2013-08-13,25.5,25.75,25,25.25,25.25,868900
2013-08-14,25.5,25.5,25,25.25,25.25,618600
2013-08-15,25,25.5,24.9,24.9,24.9,410700
2013-08-16,24.8,25,24.8,24.9,24.9,500000
2013-08-19,24.8,24.8,24.6,24.6,24.6,393800
2013-08-20,24.5,24.5,23.6,23.8,23.8,1217400
2013-08-21,23.7,23.9,23.7,23.7,23.7,496500
2013-08-22,23.3,23.3,22.6,22.7,22.7,1525500
2013-08-23,22.9,23.4,22.7,22.9,22.9,3202000
2013-08-26,23,23,22.6,22.6,22.6,449100
2013-08-27,22.4,22.4,19.7,19.7,19.7,2715400
2013-08-28,18.6,18.6,17.4,18.1,18.1,6894500
2013-08-29,18.1,18.5,18,18.2,18.2,2057200
2013-08-30,18.9,19.1,18.3,18.5,18.5,3332100
2013-09-02,18.6,19.5,18.6,19.3,19.3,3413800
2013-09-03,19.6,20.5,19.4,20.1,20.1,4127400
2013-09-04,19.9,20,19.5,19.5,19.5,753200
2013-09-05,19.6,20.1,19.5,19.9,19.9,1216500
2013-09-06,19.8,20.3,19.8,20.1,20.1,794900
2013-09-09,20.2,21.1,20.2,20.7,20.7,2752400
2013-09-10,21,21.9,21,21.5,21.5,4238600
2013-09-11,22,22,21.4,21.6,21.6,2331900
2013-09-12,22.1,23.4,21.9,23,23,6839200
2013-09-13,23.2,24,22.8,23.8,23.8,5479200
2013-09-16,24.2,24.3,23.7,24.1,24.1,3619100
2013-09-17,24.1,25.25,24.1,25.25,25.25,5656500
2013-09-18,25.75,25.75,24.7,24.9,24.9,4287000
2013-09-19,26,26,25.25,25.25,25.25,10387300
2013-09-20,25.25,26.25,25,25.5,25.5,9361000
2013-09-23,25.25,25.75,25,25,25,7017500
2013-09-24,25.25,25.5,24.3,24.6,24.6,4993300
2013-09-25,23.8,24,23.6,23.9,23.9,2631300
2013-09-26,23.8,23.9,23.5,23.6,23.6,2390200
2013-09-27,23.7,24.5,23.7,24.1,24.1,6026600
2013-09-30,23.5,23.5,23.2,23.3,23.3,1332500
2013-10-01,23.5,24.1,23.3,24.1,24.1,3199600
2013-10-02,24.1,24.2,23.8,23.8,23.8,801300
2013-10-03,24.1,24.9,24,24.8,24.8,4187700
2013-10-04,24.7,25,24.4,25,25,1391800
2013-10-07,24.8,24.9,24.5,24.5,24.5,1125100
2013-10-08,24.5,24.8,24.4,24.7,24.7,535500
2013-10-09,24.8,25,24.6,24.8,24.8,958700
2013-10-10,25,25,24.8,24.8,24.8,2794600
2013-10-11,25.25,25.25,24.8,24.9,24.9,1696200
2013-10-14,24.9,25,24.8,24.9,24.9,2316600
2013-10-15,25,25.5,24.9,25.5,25.5,3865600
2013-10-16,25.25,25.5,24.9,25,25,1746000
2013-10-17,25.25,25.25,25,25,25,1575800
2013-10-18,25.25,25.5,25,25.25,25.25,1232300
2013-10-21,25.25,25.25,24.6,24.6,24.6,1224600
2013-10-22,24.9,25.5,24.8,25.25,25.25,2514700
2013-10-24,25.25,25.5,25,25.25,25.25,603600
2013-10-25,25.25,25.25,25,25.25,25.25,1580500
2013-10-28,25.25,25.5,25,25,25,567100
2013-10-29,25,25,24.9,25,25,534800
2013-10-30,25,25.25,24.8,24.9,24.9,2717100
2013-10-31,25,25,24.8,24.9,24.9,923400
2013-11-01,24.9,24.9,24.5,24.8,24.8,928200
2013-11-04,24.5,24.8,23.7,23.7,23.7,1689300
2013-11-05,23.9,24.5,23.9,24.4,24.4,1380200
2013-11-06,24.7,24.7,24.4,24.7,24.7,708400
2013-11-07,24.8,24.9,24.5,24.6,24.6,1258700
2013-11-08,24.8,24.8,24,24,24,1914800
2013-11-11,23.6,24.1,23.5,24,24,963700
2013-11-12,24.1,24.4,24.1,24.2,24.2,604200
2013-11-13,24.2,24.4,24.1,24.3,24.3,407900
2013-11-14,24.5,24.6,24.4,24.4,24.4,904600
2013-11-15,24.7,24.7,24.3,24.4,24.4,112500
2013-11-18,24.3,24.5,24.3,24.4,24.4,313200
2013-11-19,24.5,24.5,24.2,24.2,24.2,259000
2013-11-20,24.2,24.4,24,24,24,587900
2013-11-21,24,24,22.9,23,23,1844000
2013-11-22,23.1,23.2,22.3,22.5,22.5,1083500
2013-11-25,22.5,22.5,21.7,22.1,22.1,795100
2013-11-26,21.9,22.2,21.8,21.8,21.8,1479300
2013-11-27,21.6,22.2,21.6,22.1,22.1,863000
2013-11-28,22.2,22.8,22.1,22.1,22.1,2559300
2013-11-29,22,22.2,22,22.1,22.1,1088600
2013-12-02,22,22.2,21.5,21.8,21.8,1637200
2013-12-03,22,22.5,21.9,22.2,22.2,2319500
2013-12-04,22,22.2,21.9,22,22,1201300
2013-12-06,21.9,21.9,21.7,21.7,21.7,517300
2013-12-09,22,22,21.6,21.6,21.6,946600
2013-12-11,21.5,22,21.5,21.5,21.5,453000
2013-12-12,21.5,21.7,21.4,21.4,21.4,1151000
2013-12-13,21.4,21.6,21.1,21.1,21.1,321000
2013-12-16,21.1,21.1,20.8,20.9,20.9,710900
2013-12-17,21,21.2,20.9,20.9,20.9,973600
2013-12-18,21,21.7,20.9,20.9,20.9,1427200
2013-12-19,21,21.3,21,21,21,411600
2013-12-20,21.1,21.1,20.7,21,21,329300
2013-12-23,20.7,20.7,20.3,20.4,20.4,458500
2013-12-24,20.4,20.5,20,20.1,20.1,493800
2013-12-25,20.2,20.3,20.1,20.1,20.1,155900
2013-12-26,20.1,20.1,19.1,19.1,19.1,1833200
2013-12-27,19.1,19.1,18.4,19,19,1940700
2014-01-02,19,19,17.4,17.4,17.4,2510900
2014-01-03,17.1,17.5,17,17.1,17.1,2196900
2014-01-06,17.5,17.5,17.1,17.2,17.2,1324800
2014-01-07,17.2,18.2,17.2,18,18,3949600
2014-01-08,18,18,17.4,17.4,17.4,1025000
2014-01-09,17.5,17.7,17.2,17.3,17.3,664400
2014-01-10,17.3,17.4,17,17.4,17.4,543800
2014-01-13,17.3,17.8,17.1,17.8,17.8,798000
2014-01-14,17.8,18.9,17.7,18.8,18.8,1940600
2014-01-15,18.9,19,18.2,18.2,18.2,1623000
2014-01-16,18.4,19.1,18.3,18.8,18.8,1611200
2014-01-17,18.9,19.2,18.4,18.6,18.6,1018200
2014-01-20,18.5,18.6,18.3,18.4,18.4,302400
2014-01-21,18.8,18.8,18.2,18.3,18.3,890600
2014-01-22,18.2,18.3,18,18.3,18.3,765100
2014-01-23,18.3,18.6,18.3,18.6,18.6,346400
2014-01-24,18.5,19.1,18.5,18.8,18.8,2550600
2014-01-27,18.6,18.8,18.4,18.5,18.5,1706600
2014-01-28,18.5,18.6,17.6,17.6,17.6,2125300
2014-01-29,17.7,17.8,17.6,17.6,17.6,454100
2014-01-30,17.5,17.6,17.4,17.5,17.5,820100
2014-01-31,17.5,17.7,17.4,17.6,17.6,442100
2014-02-03,17.8,18.2,17.6,17.7,17.7,4752400
2014-02-04,17.7,18.5,17.7,18.3,18.3,6290400
2014-02-05,18.4,19.4,18.4,18.9,18.9,7669100
2014-02-06,19,19.3,18.5,18.7,18.7,4583600
2014-02-07,18.9,18.9,18.2,18.2,18.2,3646400
2014-02-10,18.2,18.4,18.1,18.2,18.2,696100
2014-02-11,18.3,18.4,18.2,18.2,18.2,1516600
2014-02-12,18.3,18.7,18.2,18.7,18.7,3029300
2014-02-13,18.7,18.9,18.5,18.8,18.8,3285000
2014-02-17,18.9,19.1,18.7,18.9,18.9,2351500
