Date,Open,High,Low,Close,Adj Close,Volume
2015-02-03,3.94,3.98,3.82,3.82,3.82,12
2015-02-04,3.84,3.9,3.84,3.84,3.84,5
2015-02-05,3.85,3.97,3.82,3.87,3.87,6
2015-02-06,3.95,3.96,3.9,3.91,3.91,419
2015-02-09,4,4.03,4,4.01,4.01,43
2015-02-10,4.05,4.16,4.03,4.15,4.15,198
2015-02-11,4.18,4.18,4.05,4.15,4.15,247
2015-02-12,4.19,4.22,4.18,4.21,4.21,1119
2015-02-13,4.23,4.23,4.19,4.19,4.19,69
2015-02-16,4.16,4.18,4.15,4.15,4.15,118
2015-02-17,4.12,4.12,4.04,4.04,4.04,17
2015-02-18,4.08,4.11,4.08,4.1,4.1,13
2015-02-19,4.1,4.1,4.1,4.1,4.1,2
2015-02-20,4.09,4.09,4.09,4.09,4.09,1
2015-02-24,4.21,4.21,4.15,4.21,4.21,12
2015-02-25,4.11,4.17,4.08,4.16,4.16,21
2015-02-26,4.1,4.12,4.06,4.06,4.06,1018
2015-02-27,4.1,4.11,4.09,4.09,4.09,5
2015-03-02,4.11,4.13,4.1,4.12,4.12,54
2015-03-03,4.09,4.1,4.08,4.08,4.08,927
2015-03-05,3.98,4.02,3.98,4.02,4.02,27
2015-03-06,4.04,4.1,4.04,4.09,4.09,144
2015-03-09,4.1,4.18,4.1,4.12,4.12,100
2015-03-10,4.1,4.13,4.04,4.04,4.04,261
2015-03-11,4,4.08,4,4.07,4.07,1714
2015-03-12,4.08,4.08,4.02,4.02,4.02,576
2015-03-13,4.03,4.08,4.02,4.02,4.02,259
2015-03-16,4,4,3.85,3.85,3.85,270
2015-03-17,3.91,3.91,3.8,3.84,3.84,253
2015-03-18,3.8,3.88,3.79,3.85,3.85,68
2015-03-19,3.9,3.92,3.84,3.85,3.85,1206
2015-03-20,3.87,3.87,3.77,3.79,3.79,27
2015-03-23,3.85,3.86,3.75,3.78,3.78,349
2015-03-24,3.77,3.8,3.77,3.79,3.79,141
2015-03-25,3.81,3.81,3.79,3.79,3.79,58
2015-03-26,3.77,3.79,3.5,3.78,3.78,370
2015-03-27,3.67,3.74,3.65,3.65,3.65,15
2015-03-30,3.74,3.74,3.65,3.7,3.7,1167
2015-03-31,3.77,3.83,3.71,3.83,3.83,346
2015-04-01,3.8,3.85,3.77,3.85,3.85,462
2015-04-02,3.84,3.88,3.8,3.86,3.86,434
2015-04-03,3.87,3.88,3.83,3.88,3.88,182
2015-04-07,3.92,3.93,3.86,3.93,3.93,426
2015-04-08,3.92,3.92,3.83,3.83,3.83,719
2015-04-09,3.85,3.87,3.83,3.86,3.86,49
2015-04-10,3.87,3.89,3.85,3.89,3.89,216
2015-04-16,3.9,3.92,3.88,3.88,3.88,607
2015-04-17,3.89,3.91,3.89,3.91,3.91,216
2015-04-20,3.9,3.92,3.87,3.91,3.91,948
2015-04-21,3.91,3.98,3.9,3.97,3.97,3372
2015-04-22,3.98,3.98,3.94,3.95,3.95,913
