Date,Open,High,Low,Close,Adj Close,Volume
2011-12-02,0.01,0.01,0.01,0.01,0.01,1000000
2011-12-07,0.01,0.01,0.01,0.01,0.01,1467300
2011-12-08,0.01,0.01,0.01,0.01,0.01,300000
2011-12-19,0.01,0.01,0.01,0.01,0.01,350000
2012-01-11,0.01,0.01,0.01,0.01,0.01,210000
2012-01-12,0.01,0.01,0.01,0.01,0.01,100000
2012-01-18,0.01,0.01,0.01,0.01,0.01,10000
2012-01-24,0.01,0.01,0.01,0.01,0.01,140000
2012-01-26,0.01,0.01,0.01,0.01,0.01,100000
2012-01-27,0.01,0.01,0.01,0.01,0.01,50000
2012-01-31,0.01,0.01,0.01,0.01,0.01,10000
2012-02-01,0.01,0.01,0.01,0.01,0.01,50000
2012-02-02,0.01,0.01,0.01,0.01,0.01,215000
2012-02-07,0.01,0.01,0.01,0.01,0.01,4000
2012-02-08,0.01,0.01,0.01,0.01,0.01,68000
2012-02-15,0.01,0.01,0.01,0.01,0.01,350000
2012-02-21,0.01,0.01,0.01,0.01,0.01,49600
2012-02-22,0.01,0.01,0.01,0.01,0.01,300100
2012-02-27,0.01,0.01,0.01,0.01,0.01,100000
2012-02-28,0.01,0.01,0.01,0.01,0.01,100
2012-03-01,0.01,0.01,0.01,0.01,0.01,400
2012-03-05,0.01,0.01,0.01,0.01,0.01,300000
2012-03-09,0.01,0.01,0.01,0.01,0.01,200000
2012-03-15,0.01,0.01,0.01,0.01,0.01,25000
2012-03-16,0.01,0.01,0.01,0.01,0.01,10000
2012-03-21,0.01,0.01,0.01,0.01,0.01,5000
2012-03-23,0.01,0.01,0.01,0.01,0.01,5000
2012-03-26,0.01,0.01,0.01,0.01,0.01,1000
2012-03-27,0.01,0.01,0.01,0.01,0.01,2000
2012-04-02,0.01,0.01,0.01,0.01,0.01,5000
2012-04-04,0.01,0.01,0.01,0.01,0.01,3002000
2012-04-05,0.01,0.01,0.01,0.01,0.01,5000
2012-04-11,0.01,0.01,0.01,0.01,0.01,5000
2012-04-18,0.01,0.01,0.01,0.01,0.01,20005000
2012-04-19,0.01,0.01,0.01,0.01,0.01,500000
2012-04-20,0.01,0.01,0.01,0.01,0.01,750000
2012-04-23,0.01,0.01,0.01,0.01,0.01,10000
2012-04-24,0.01,0.01,0.01,0.01,0.01,305000
2012-04-25,0.01,0.01,0.01,0.01,0.01,450000
2012-04-26,0.01,0.01,0.01,0.01,0.01,200000
2012-04-27,0.01,0.01,0.01,0.01,0.01,17302000
2012-05-02,0.01,0.01,0.01,0.01,0.01,450000
2012-05-03,0.01,0.01,0.01,0.01,0.01,5000
2012-05-09,0.01,0.01,0.01,0.01,0.01,1000
2012-05-11,0.01,0.01,0.01,0.01,0.01,1400000
2012-05-18,0.01,0.01,0.01,0.01,0.01,810000
2012-05-21,0.01,0.01,0.01,0.01,0.01,500000
2012-05-22,0.01,0.01,0.01,0.01,0.01,20000000
2012-05-24,0.01,0.01,0.01,0.01,0.01,600000
2012-05-28,0.01,0.01,0.01,0.01,0.01,725000
2012-05-29,0.01,0.01,0.01,0.01,0.01,800000
2012-05-30,0.01,0.01,0.01,0.01,0.01,42930000
2012-05-31,0.01,0.01,0.01,0.01,0.01,605000
2012-06-12,0.01,0.01,0.01,0.01,0.01,500000
2012-06-13,0.01,0.01,0.01,0.01,0.01,109000
2012-06-14,0.01,0.01,0.01,0.01,0.01,7000
2012-06-22,0.01,0.01,0.01,0.01,0.01,200000
2012-06-28,0.01,0.01,0.01,0.01,0.01,200000
2012-07-09,0.01,0.01,0.01,0.01,0.01,600000
