Date,Open,High,Low,Close,Adj Close,Volume
2010-08-18,31.25,31.25,31.25,31.25,31.25,4000
2010-11-29,35.5,35.5,35.5,35.5,35.5,1000
2010-11-30,35,35,35,35,35,1000
2011-06-02,45.5,46,45.5,46,46,2000
2011-06-24,46,46,46,46,46,1000
