Date,Open,High,Low,Close,Adj Close,Volume
2018-11-12,0.53,0.54,0.52,0.52,0.52,182200
2018-11-13,0.5,0.53,0.5,0.53,0.53,6726400
2018-11-14,0.54,0.58,0.54,0.56,0.56,18454200
2018-11-15,0.53,0.54,0.51,0.52,0.52,13554700
2018-11-16,0.51,0.51,0.49,0.5,0.5,3998800
2018-11-19,0.51,0.52,0.5,0.5,0.5,10897800
2018-11-20,0.5,0.51,0.43,0.43,0.43,11147200
2018-11-21,0.43,0.45,0.42,0.45,0.45,9736700
2018-11-22,0.45,0.45,0.41,0.41,0.41,5528400
2018-11-23,0.4,0.43,0.39,0.42,0.42,12688600
2018-11-26,0.43,0.49,0.43,0.49,0.49,19942800
2018-11-27,0.48,0.5,0.48,0.49,0.49,7201000
2018-11-28,0.48,0.49,0.48,0.48,0.48,3834000
2018-11-29,0.5,0.5,0.48,0.49,0.49,3128200
2018-11-30,0.47,0.52,0.47,0.5,0.5,15803000
2018-12-03,0.52,0.53,0.49,0.49,0.49,11130400
2018-12-04,0.49,0.51,0.47,0.47,0.47,16522700
2018-12-06,0.45,0.46,0.44,0.44,0.44,1558800
2018-12-07,0.44,0.48,0.44,0.45,0.45,7496400
2018-12-11,0.45,0.46,0.44,0.44,0.44,9656400
2018-12-12,0.44,0.44,0.41,0.41,0.41,2051800
2018-12-13,0.42,0.42,0.39,0.39,0.39,7527000
2018-12-14,0.4,0.42,0.4,0.4,0.4,14598700
2018-12-17,0.4,0.41,0.38,0.38,0.38,19924000
2018-12-18,0.36,0.36,0.33,0.33,0.33,3897000
2018-12-19,0.35,0.39,0.35,0.39,0.39,14831800
2018-12-20,0.37,0.37,0.36,0.36,0.36,6023000
2018-12-21,0.36,0.37,0.34,0.34,0.34,10537600
2018-12-24,0.33,0.35,0.33,0.35,0.35,4089800
2018-12-25,0.35,0.36,0.33,0.33,0.33,16362600
2018-12-26,0.33,0.33,0.29,0.3,0.3,4820300
2018-12-27,0.33,0.33,0.29,0.3,0.3,9561200
2018-12-28,0.3,0.31,0.29,0.31,0.31,1651800
2019-01-02,0.31,0.31,0.29,0.3,0.3,6081200
2019-01-03,0.31,0.32,0.3,0.3,0.3,6403800
2019-01-04,0.3,0.31,0.3,0.31,0.31,1469000
2019-01-07,0.33,0.35,0.33,0.34,0.34,14631800
2019-01-08,0.34,0.37,0.34,0.36,0.36,16087400
