Date,Open,High,Low,Close,Adj Close,Volume
2018-01-10,108.12,109.13,107.55,109.13,109.13,144
2018-01-11,107.77,107.77,107.77,107.77,107.77,101
2018-01-12,111.46,111.46,111.46,111.46,111.46,200
2018-01-16,113.03,113.03,111.45,111.45,111.45,424
2018-01-17,110.01,111,108.29,111,111,550
2018-01-18,112.33,112.33,112.33,112.33,112.33,699
2018-01-19,111.84,111.84,111.84,111.84,111.84,559
2018-01-22,115,115,115,115,115,40
2018-01-23,115,115.2,115,115.2,115.2,62
2018-01-24,116.03,116.03,116.03,116.03,116.03,141
2018-01-25,118.79,119.25,115.13,115.13,115.13,369
2018-01-26,116.67,117.38,116.67,117.38,117.38,442
2018-01-29,117.38,117.38,117.38,117.38,117.38,21
2018-01-30,118,118,118,118,118,120
2018-01-31,114.24,116.43,113.53,116.43,116.43,185
2018-02-01,118.38,118.93,118.22,118.22,118.22,251
2018-02-02,120.03,120.03,119.2,119.2,119.2,66
2018-02-05,117.45,119.41,117.02,117.02,117.02,626
2018-02-06,115.76,115.76,113.17,115.02,115.02,713
2018-02-07,116.13,116.63,116.13,116.2,116.2,268
2018-02-08,115.84,115.84,115.84,115.84,115.84,480
2018-02-09,111.3,111.68,111.3,111.67,111.67,224
2018-02-12,113.8,115.42,112.52,115.42,115.42,366
2018-02-13,114.6,114.6,114.6,114.6,114.6,102
2018-02-14,112.9,112.9,111,111.3,111.3,408
2018-02-15,112.62,113.5,112.62,113.12,113.12,847
2018-02-16,114.5,114.5,113.79,113.79,113.79,42
2018-02-19,114.82,115.29,113.32,113.32,113.32,134
2018-02-20,113.5,113.69,113.12,113.19,113.19,94
2018-02-21,113.65,114.72,113.65,114.72,114.72,365
2018-02-22,115.73,115.73,114.75,115.02,115.02,365
2018-02-23,117.35,117.35,114.02,114.03,114.03,539
2018-02-26,117,118.32,116.02,118.32,118.32,896
2018-02-27,120.3,120.3,118,118.3,118.3,1831
2018-02-28,116.75,116.75,116.22,116.22,116.22,570
2018-03-02,115.4,115.4,115,115,115,305
2018-03-05,114,114,111.34,113,113,936
2018-03-06,113.5,114.4,113.39,113.8,113.8,842
2018-03-07,112.02,112.3,111.68,112.3,112.3,786
2018-03-08,112,114,112,113.43,113.43,653
2018-03-09,113.69,113.81,111.85,113.5,113.5,505
2018-03-12,115,116,114.62,116,116,1299
2018-03-13,114.82,116.48,114.8,116.48,116.48,751
2018-03-14,116.48,116.48,115.68,115.9,115.9,335
2018-03-15,116.35,116.5,116.35,116.5,116.5,375
2018-03-16,116.15,117.15,116.12,116.7,116.7,772
2018-03-19,116.5,117,115.5,116.5,116.5,986
2018-03-20,116.49,116.49,114,114.11,114.11,1302
2018-03-21,115.2,116.99,115.2,116.3,116.3,938
2018-03-22,117.8,119,117,117,117,1813
2018-03-23,112.8,116.35,112.8,115.99,115.99,1453
2018-03-26,112.8,118,112.8,118,118,1284
