Date,Open,High,Low,Close,Adj Close,Volume
2018-07-25,0.71,0.71,0.68,0.7,0.7,2032400
2018-07-26,0.73,0.79,0.73,0.77,0.77,5123000
2018-07-31,0.82,0.87,0.82,0.87,0.87,4924300
2018-08-01,0.89,0.93,0.89,0.9,0.9,3159400
2018-08-02,0.91,0.91,0.86,0.89,0.89,4539700
2018-08-03,0.81,0.9,0.81,0.9,0.9,5462900
2018-08-06,0.92,0.95,0.91,0.91,0.91,3008400
2018-08-07,0.94,0.94,0.86,0.94,0.94,6130300
2018-08-08,0.93,0.94,0.93,0.94,0.94,2080500
2018-08-09,0.95,1.08,0.95,1.08,1.08,4601900
2018-08-10,1.02,1.04,1.02,1.02,1.02,3287400
2018-08-14,0.94,0.97,0.94,0.96,0.96,3877900
2018-08-15,0.92,0.98,0.91,0.97,0.97,6221600
2018-08-16,0.95,0.98,0.93,0.96,0.96,4044500
2018-08-17,0.98,0.98,0.96,0.96,0.96,819800
2018-08-20,0.97,1,0.97,1,1,3121600
2018-08-21,1,1.02,0.95,0.97,0.97,3481200
2018-08-22,0.98,0.99,0.97,0.97,0.97,1615100
2018-08-23,1.01,1.04,1.01,1.02,1.02,4331200
2018-08-24,1.02,1.02,1.02,1.02,1.02,956400
2018-08-27,1.05,1.06,1.03,1.03,1.03,1970300
2018-08-28,1.03,1.03,0.98,0.98,0.98,552600
2018-08-29,0.99,1.01,0.99,0.99,0.99,1720200
2018-08-30,1,1.02,1,1.02,1.02,1214700
2018-08-31,0.98,1.03,0.98,1.03,1.03,4824200
2018-09-03,1.01,1.01,0.98,0.98,0.98,4421800
2018-09-04,0.99,1.01,0.97,0.99,0.99,4152000
2018-09-05,0.97,0.97,0.87,0.87,0.87,3135300
2018-09-06,0.9,0.98,0.89,0.95,0.95,8099000
2018-09-07,0.93,0.99,0.93,0.96,0.96,6212300
2018-09-10,0.97,0.97,0.96,0.96,0.96,4487000
2018-09-11,0.98,0.98,0.92,0.92,0.92,1926400
2018-09-12,0.9,1.03,0.88,1.03,1.03,6650400
2018-09-13,1.06,1.09,1.06,1.09,1.09,8091900
2018-09-14,1.12,1.12,1.09,1.09,1.09,1700000
2018-09-17,1.05,1.05,0.98,1.02,1.02,4809400
2018-09-18,1.03,1.1,1.03,1.08,1.08,7333400
2018-09-19,1.09,1.11,1.08,1.08,1.08,4274600
2018-09-20,1.07,1.09,1.04,1.05,1.05,2082400
2018-09-21,1.07,1.12,1.07,1.1,1.1,5692800
2018-09-24,1.05,1.06,1.05,1.05,1.05,2391900
2018-09-25,1.04,1.04,1.02,1.04,1.04,1476300
2018-09-26,0.97,0.98,0.9,0.9,0.9,970000
2018-09-27,0.91,1,0.91,1,1,6205500
2018-09-28,0.99,1.03,0.98,1.03,1.03,2085900
2018-10-01,1.02,1.02,0.97,0.97,0.97,2197300
2018-10-02,0.95,0.97,0.93,0.93,0.93,2796200
2018-10-03,0.95,0.95,0.92,0.92,0.92,3299400
2018-10-04,0.86,0.89,0.86,0.86,0.86,2534500
2018-10-05,0.87,0.87,0.84,0.84,0.84,3037900
2018-10-08,0.85,0.88,0.82,0.82,0.82,6908100
2018-10-09,0.81,0.83,0.75,0.75,0.75,7615600
2018-10-10,0.81,0.82,0.79,0.79,0.79,5696600
2018-10-11,0.74,0.74,0.7,0.7,0.7,2004300
2018-10-12,0.75,0.78,0.75,0.75,0.75,5743500
2018-10-16,0.75,0.78,0.74,0.75,0.75,5829100
2018-10-17,0.79,0.79,0.79,0.79,0.79,810600
2018-10-18,0.75,0.79,0.74,0.77,0.77,3420300
2018-10-19,0.75,0.8,0.73,0.76,0.76,15288900
2018-10-22,0.78,0.78,0.71,0.71,0.71,17598600
2018-10-24,0.68,0.7,0.56,0.56,0.56,17249000
2018-10-25,0.52,0.66,0.5,0.65,0.65,29136000
2018-10-26,0.61,0.64,0.6,0.63,0.63,13211500
2018-10-29,0.61,0.63,0.52,0.53,0.53,19169100
2018-10-30,0.55,0.55,0.53,0.53,0.53,14520800
2018-10-31,0.56,0.57,0.55,0.56,0.56,12535700
2018-11-01,0.61,0.61,0.56,0.6,0.6,10891700
2018-11-02,0.62,0.7,0.62,0.69,0.69,16614800
2018-11-05,0.64,0.67,0.63,0.66,0.66,13469300
2018-11-06,0.65,0.66,0.61,0.62,0.62,9199000
2018-11-07,0.62,0.63,0.56,0.6,0.6,16119100
2018-11-08,0.63,0.64,0.6,0.6,0.6,13797800
2018-11-09,0.59,0.62,0.58,0.61,0.61,14999000
2018-11-12,0.6,0.6,0.56,0.56,0.56,1804500
2018-11-13,0.54,0.57,0.53,0.53,0.53,29613800
2018-11-14,0.52,0.55,0.52,0.54,0.54,11817600
2018-11-15,0.53,0.56,0.53,0.53,0.53,11431000
2018-11-16,0.53,0.54,0.5,0.53,0.53,3554900
2018-11-19,0.53,0.53,0.5,0.5,0.5,4758200
2018-11-20,0.48,0.48,0.38,0.39,0.39,21548500
2018-11-21,0.36,0.45,0.36,0.45,0.45,29204600
2018-11-22,0.43,0.43,0.39,0.39,0.39,5723800
2018-11-23,0.39,0.44,0.38,0.43,0.43,18652800
2018-11-26,0.44,0.49,0.43,0.47,0.47,15330900
2018-11-27,0.5,0.5,0.48,0.49,0.49,18960800
2018-11-28,0.5,0.5,0.47,0.47,0.47,3490400
2018-11-29,0.49,0.49,0.44,0.44,0.44,6652000
2018-11-30,0.46,0.52,0.46,0.5,0.5,11716700
2018-12-03,0.55,0.59,0.55,0.59,0.59,12928800
2018-12-04,0.6,0.6,0.58,0.6,0.6,4174300
2018-12-06,0.54,0.54,0.49,0.51,0.51,5779800
2018-12-07,0.52,0.54,0.5,0.5,0.5,4615200
2018-12-11,0.46,0.52,0.46,0.51,0.51,11037400
2018-12-12,0.53,0.53,0.49,0.49,0.49,7581200
2018-12-13,0.54,0.55,0.54,0.55,0.55,11601800
2018-12-14,0.53,0.53,0.44,0.44,0.44,22155400
2018-12-17,0.43,0.43,0.35,0.36,0.36,17960800
2018-12-18,0.37,0.4,0.35,0.38,0.38,23347100
2018-12-19,0.38,0.42,0.38,0.41,0.41,16275200
2018-12-20,0.4,0.41,0.37,0.4,0.4,6836400
2018-12-21,0.37,0.4,0.36,0.37,0.37,19142500
2018-12-24,0.34,0.35,0.34,0.34,0.34,4733700
2018-12-25,0.3,0.3,0.25,0.25,0.25,16099500
2018-12-26,0.26,0.28,0.25,0.27,0.27,23215600
2018-12-27,0.31,0.31,0.25,0.26,0.26,29101500
2018-12-28,0.25,0.28,0.25,0.27,0.27,13407000
2019-01-02,0.28,0.31,0.28,0.28,0.28,25526000
2019-01-03,0.28,0.29,0.26,0.27,0.27,23416300
2019-01-04,0.25,0.25,0.21,0.24,0.24,19453700
2019-01-07,0.25,0.28,0.25,0.28,0.28,21640000
2019-01-08,0.27,0.27,0.26,0.26,0.26,20850400
2019-01-09,0.26,0.26,0.26,0.26,0.26,12166500
2019-01-10,0.28,0.28,0.28,0.28,0.28,16472300
