Date,Open,High,Low,Close,Adj Close,Volume
2012-05-10,30.54,30.54,30.54,30.54,30.54,12
2012-05-11,30.53,30.53,30.53,30.53,30.53,12
2012-08-29,33.25,33.25,33.25,33.25,33.25,80
2012-08-30,31.75,31.75,31.75,31.75,31.75,40
2012-08-31,33.5,33.75,33.25,33.75,33.75,120
2012-09-13,36.25,36.25,35.75,35.75,35.75,160
2012-12-20,37.99,37.99,37.99,37.99,37.99,2
2012-12-24,38.2,38.5,38.2,38.5,38.5,3
2012-12-25,38.9,38.9,38.26,38.5,38.5,5
2012-12-26,38.5,38.5,38.5,38.5,38.5,2
2012-12-27,38.61,38.65,38.5,38.64,38.64,15
2012-12-28,38.6,38.65,38.5,38.5,38.5,74
2013-01-02,38.6,38.75,38.55,38.56,38.56,55
2013-01-03,38.75,38.75,38.6,38.66,38.66,15
2013-01-07,38.75,39.25,38.75,39.25,39.25,11
2013-01-08,39.26,39.26,39.26,39.26,39.26,2
2013-01-10,39.06,39.25,38.75,38.75,38.75,42
2013-01-11,38.5,38.5,38,38.3,38.3,49
2013-01-14,38.75,39.1,38.5,38.5,38.5,33
2013-01-15,38.8,38.8,38.25,38.25,38.25,21
2013-01-16,38.01,38.01,38,38,38,33
2013-01-17,38,38,38,38,38,10
2013-01-18,38.11,38.7,38.1,38.7,38.7,8
2013-01-21,39,39,38.4,38.4,38.4,66
2013-01-22,38.5,39,38.4,38.65,38.65,171
2013-01-23,38.75,38.75,37.76,38,38,25
2013-01-24,38.25,39.25,38.25,39.11,39.11,18
2013-01-25,39.5,40.51,38.85,40.5,40.5,205
2013-01-28,41.25,41.5,40.65,40.65,40.65,177
2013-01-29,40.62,41.5,40,41,41,30
2013-01-30,40.5,40.5,39.5,39.5,39.5,68
2013-01-31,41,41,38.5,38.55,38.55,63
2013-02-01,39.1,40.25,39.1,40.11,40.11,12
2013-02-04,40.3,41.25,40.3,40.75,40.75,8
2013-02-05,40.25,40.89,40.25,40.75,40.75,12
2013-02-06,41,42,40.43,40.43,40.43,24
2013-02-07,39.25,40,39.25,40,40,7
2013-02-08,40.12,40.33,40.1,40.15,40.15,16
2013-02-11,40,40,39.66,39.66,39.66,4
2013-02-12,39.5,40.55,39.5,40.5,40.5,37
2013-02-13,41.5,42.2,41,42.2,42.2,58
2013-02-14,42.2,43.25,41.75,43.02,43.02,38
2013-02-15,43.05,43.61,43.05,43.25,43.25,20
2013-02-18,43.01,43.74,42.51,43,43,11
2013-02-19,43.01,43.9,43,43.9,43.9,111
2013-02-20,43.76,46,43.76,46,46,58
2013-02-21,46,46,44.61,44.81,44.81,76
2013-02-22,44.6,44.83,44.6,44.7,44.7,7
2013-02-26,44.1,44.1,43.5,44.1,44.1,13
2013-02-27,44.8,44.8,44.25,44.25,44.25,31
2013-02-28,45,45,44.5,45,45,15
2013-03-01,45.01,45.01,45.01,45.01,45.01,1
2013-03-05,48.5,49,45.5,45.55,45.55,11
2013-03-06,46.5,46.5,46,46,46,3
2013-03-07,45.5,45.5,45.5,45.5,45.5,1
2013-03-08,46.25,46.25,46.25,46.25,46.25,1
2013-03-11,47,47,47,47,47,1
2013-03-12,46.01,46.01,45,45.99,45.99,6
2013-03-13,45.01,45.75,44.75,45.75,45.75,9
2013-03-14,46.25,46.25,46.25,46.25,46.25,2
2013-03-15,46.75,47.5,46.75,47.5,47.5,6
2013-03-18,47.5,47.6,47.5,47.6,47.6,4
2013-03-19,47.2,47.2,46.2,46.2,46.2,106
2013-03-20,45,45.25,45,45,45,40
2013-03-21,44.5,44.75,44.25,44.75,44.75,106
2013-03-22,44,44,41.24,42.7,42.7,83
2013-03-25,43.5,43.5,43,43.5,43.5,22
2013-03-27,44.5,44.75,44.5,44.75,44.75,3
2013-03-28,44.9,44.9,44,44.25,44.25,105
