Date,Open,High,Low,Close,Adj Close,Volume
2012-10-04,1.19,1.19,1.19,1.19,1.19,100
2012-10-12,1.2,1.2,1.16,1.17,1.17,101000
2012-10-15,1.16,1.16,1.14,1.14,1.14,40000
2012-10-17,1.11,1.11,1.09,1.09,1.09,202000
2012-10-18,1.05,1.1,1.04,1.1,1.1,1600
2012-10-19,1.08,1.08,1.06,1.06,1.06,80500
2012-10-22,1,1,0.97,0.98,0.98,440200
2012-10-24,0.94,0.94,0.87,0.88,0.88,330700
2012-10-25,0.86,0.87,0.82,0.85,0.85,1139700
2012-10-26,0.85,0.88,0.83,0.83,0.83,782100
2012-10-29,0.85,0.87,0.84,0.85,0.85,334000
2012-10-30,0.86,0.87,0.85,0.86,0.86,151600
2012-10-31,0.87,0.87,0.85,0.85,0.85,187700
2012-11-01,0.85,0.87,0.85,0.85,0.85,172600
2012-11-02,0.87,0.89,0.87,0.89,0.89,243000
2012-11-06,0.87,0.87,0.84,0.84,0.84,64100
2012-11-07,0.81,0.84,0.81,0.84,0.84,42000
2012-11-08,0.8,0.81,0.79,0.81,0.81,141000
2012-11-09,0.81,0.81,0.8,0.8,0.8,18200
2012-11-12,0.82,0.85,0.82,0.85,0.85,72500
2012-11-13,0.84,0.84,0.83,0.84,0.84,250000
2012-11-14,0.84,0.85,0.8,0.8,0.8,162500
2012-11-15,0.78,0.78,0.78,0.78,0.78,62500
2012-11-16,0.8,0.8,0.8,0.8,0.8,50000
2012-11-19,0.82,0.82,0.82,0.82,0.82,20500
2012-11-21,0.79,0.79,0.79,0.79,0.79,500
2012-11-22,0.81,0.83,0.81,0.83,0.83,500
2012-11-26,0.84,0.85,0.84,0.85,0.85,9300
2012-11-27,0.85,0.86,0.85,0.86,0.86,86300
2012-11-28,0.88,0.88,0.88,0.88,0.88,15800
2012-11-30,0.89,0.92,0.89,0.89,0.89,136000
2012-12-03,0.89,0.89,0.88,0.88,0.88,80400
2012-12-04,0.87,0.87,0.87,0.87,0.87,4000
2012-12-06,0.88,0.9,0.88,0.9,0.9,600000
2012-12-07,0.93,0.93,0.92,0.92,0.92,567000
2012-12-11,0.95,1,0.95,1,1,2037900
2012-12-12,1.01,1.02,0.99,1.02,1.02,283600
2012-12-13,1.02,1.02,1,1,1,42900
2012-12-14,1.02,1.02,1.02,1.02,1.02,105100
2012-12-17,1.06,1.07,1.05,1.05,1.05,7100
2012-12-18,1.07,1.07,1.07,1.07,1.07,19000
2012-12-19,1.1,1.1,1.1,1.1,1.1,143100
2012-12-20,1.07,1.07,1.07,1.07,1.07,43700
2012-12-24,1.08,1.08,1.07,1.07,1.07,3200
2012-12-26,1.07,1.07,1.07,1.07,1.07,10100
2013-01-02,1.06,1.06,1.06,1.06,1.06,10000
2013-01-03,1.04,1.04,1.02,1.03,1.03,21000
2013-01-04,1,1.05,0.99,1.05,1.05,21000
2013-01-07,1.07,1.07,1.05,1.07,1.07,156000
2013-01-08,1.05,1.06,1.05,1.05,1.05,30000
2013-01-09,1.08,1.08,1.02,1.03,1.03,466000
2013-01-10,1.04,1.11,1.03,1.03,1.03,545100
2013-01-11,1.05,1.05,1.01,1.01,1.01,35000
2013-01-14,1.03,1.03,1.02,1.02,1.02,3500
2013-01-15,1.03,1.03,1.03,1.03,1.03,11000
2013-01-16,1.03,1.04,1.03,1.04,1.04,23600
2013-01-17,1.02,1.02,0.97,0.97,0.97,20100
2013-01-18,1.02,1.02,1.01,1.01,1.01,10100
2013-01-21,0.99,0.99,0.97,0.97,0.97,80000
2013-01-22,1.02,1.02,1.02,1.02,1.02,2900
2013-01-23,0.93,0.96,0.93,0.96,0.96,146000
2013-01-24,0.96,0.96,0.93,0.94,0.94,107100
2013-01-25,1.04,1.07,1.04,1.07,1.07,1259100
2013-01-28,1.16,1.27,1.16,1.27,1.27,302000
2013-01-29,1.19,1.19,1.16,1.17,1.17,270400
2013-01-30,1.22,1.24,1.18,1.2,1.2,94500
2013-01-31,1.21,1.21,1.17,1.17,1.17,101500
2013-02-01,1.25,1.29,1.25,1.29,1.29,157300
2013-02-05,1.29,1.29,1.22,1.22,1.22,15500
2013-02-06,1.24,1.24,1.2,1.21,1.21,22600
2013-02-08,1.16,1.18,1.16,1.18,1.18,100200
2013-02-11,1.14,1.14,0.99,1.04,1.04,198000
2013-02-12,1.07,1.07,1.04,1.05,1.05,148800
2013-02-13,1.21,1.25,1.21,1.25,1.25,7100
2013-02-18,1.3,1.3,1.3,1.3,1.3,30000
2013-02-20,1.42,1.42,1.42,1.42,1.42,5500
2013-02-22,1.38,1.49,1.37,1.49,1.49,65000
2013-02-26,1.44,1.44,1.33,1.33,1.33,142000
