Date,Open,High,Low,Close,Adj Close,Volume
2013-03-29,0.65,0.68,0.65,0.68,0.68,160000
2013-04-01,0.69,0.69,0.69,0.69,0.69,60000
2013-04-03,0.7,0.78,0.7,0.77,0.77,150000
2013-04-04,0.83,0.83,0.83,0.83,0.83,47000
2013-04-09,0.77,0.77,0.77,0.77,0.77,1500
2013-04-10,0.79,0.82,0.79,0.82,0.82,1500
2013-04-12,0.71,0.71,0.71,0.71,0.71,200
2013-04-17,0.67,0.68,0.67,0.68,0.68,10300
2013-04-19,0.64,0.64,0.62,0.62,0.62,8100
2013-04-22,0.61,0.61,0.61,0.61,0.61,48000
2013-05-08,0.51,0.51,0.43,0.45,0.45,63000
2013-05-09,0.44,0.44,0.44,0.44,0.44,44000
2013-05-10,0.41,0.41,0.4,0.41,0.41,236000
2013-05-13,0.4,0.41,0.37,0.38,0.38,441000
2013-05-14,0.39,0.42,0.39,0.39,0.39,1761600
2013-05-15,0.38,0.38,0.38,0.38,0.38,1900
2013-05-16,0.38,0.38,0.35,0.37,0.37,71500
2013-05-17,0.35,0.35,0.34,0.34,0.34,699600
2013-05-20,0.34,0.34,0.27,0.27,0.27,533000
2013-05-21,0.27,0.29,0.25,0.28,0.28,1401900
2013-05-22,0.28,0.3,0.28,0.3,0.3,1092300
2013-05-23,0.29,0.29,0.25,0.25,0.25,2944000
2013-05-27,0.24,0.25,0.23,0.23,0.23,588700
2013-05-28,0.22,0.22,0.19,0.19,0.19,1683100
2013-05-29,0.19,0.2,0.18,0.2,0.2,983400
2013-05-30,0.2,0.22,0.2,0.2,0.2,3217600
2013-05-31,0.2,0.21,0.19,0.2,0.2,1054500
2013-06-03,0.2,0.23,0.2,0.23,0.23,2866700
2013-06-04,0.23,0.25,0.23,0.24,0.24,2052400
2013-06-05,0.25,0.27,0.25,0.27,0.27,670300
2013-06-06,0.32,0.34,0.27,0.34,0.34,2414000
2013-06-07,0.39,0.4,0.29,0.3,0.3,2664400
2013-06-10,0.3,0.31,0.29,0.29,0.29,2500900
