Date,Open,High,Low,Close,Adj Close,Volume
2013-04-02,5.13,5.14,5.08,5.08,5.08,1295600
2013-04-03,5.14,5.14,5.07,5.07,5.07,227900
2013-04-04,4.98,5.07,4.93,5.07,5.07,199200
2013-04-05,5.04,5.04,4.93,4.93,4.93,308100
2013-04-09,4.95,4.95,4.84,4.84,4.84,64900
2013-04-10,4.8,4.8,4.7,4.72,4.72,23400
2013-04-11,4.73,4.81,4.73,4.81,4.81,128000
2013-04-12,4.81,4.81,4.8,4.81,4.81,10100
2013-04-17,4.85,4.92,4.81,4.88,4.88,94500
2013-04-18,4.86,4.86,4.84,4.85,4.85,19100
2013-04-19,4.85,4.9,4.84,4.9,4.9,147400
2013-04-22,4.91,4.91,4.84,4.86,4.86,69200
2013-04-23,4.86,4.86,4.71,4.71,4.71,117300
2013-04-24,4.72,4.72,4.7,4.72,4.72,49800
2013-04-25,4.7,4.78,4.7,4.78,4.78,122000
2013-04-26,4.81,4.9,4.81,4.9,4.9,48900
2013-04-29,4.94,4.96,4.92,4.92,4.92,56000
2013-04-30,4.91,4.91,4.91,4.91,4.91,20600
2013-05-02,4.91,4.92,4.89,4.89,4.89,39000
2013-05-03,4.87,4.87,4.84,4.84,4.84,16400
2013-05-07,4.84,4.93,4.84,4.93,4.93,54500
2013-05-08,4.94,4.95,4.91,4.91,4.91,12500
2013-05-09,4.87,4.87,4.87,4.87,4.87,18300
2013-05-10,4.86,4.87,4.86,4.87,4.87,8500
2013-05-13,4.86,4.87,4.85,4.85,4.85,68800
2013-05-14,4.83,4.89,4.83,4.88,4.88,48200
2013-05-15,4.91,4.94,4.91,4.93,4.93,88500
2013-05-16,4.95,4.99,4.93,4.96,4.96,19300
2013-05-17,4.96,4.99,4.96,4.99,4.99,100600
2013-05-20,5.01,5.04,4.97,5.03,5.03,48900
2013-05-21,5.07,5.07,5.03,5.03,5.03,22000
2013-05-22,5.04,5.06,5.03,5.03,5.03,67800
2013-05-23,5.01,5.01,4.91,5,5,51600
