Date,Open,High,Low,Close,Adj Close,Volume
2013-07-17,1.6,1.6,1.58,1.6,1.6,2200
2013-07-18,1.6,1.62,1.6,1.62,1.62,8000
2013-07-19,1.65,1.65,1.65,1.65,1.65,2000
2013-07-24,1.84,1.84,1.76,1.81,1.81,19000
2013-07-25,1.77,1.83,1.71,1.71,1.71,11700
2013-07-26,1.69,1.69,1.69,1.69,1.69,4600
2013-07-29,1.65,1.65,1.62,1.62,1.62,9100
2013-07-31,1.55,1.62,1.55,1.62,1.62,9400
2013-08-01,1.58,1.6,1.58,1.58,1.58,9500
2013-08-02,1.54,1.65,1.54,1.65,1.65,5900
2013-08-05,1.7,1.7,1.65,1.65,1.65,2200
2013-08-06,1.86,1.9,1.86,1.9,1.9,9000
2013-08-07,1.98,1.98,1.96,1.98,1.98,807000
2013-08-09,1.92,1.92,1.92,1.92,1.92,60500
2013-08-13,2.04,2.04,2.04,2.04,2.04,60500
2013-08-14,1.92,1.92,1.8,1.88,1.88,169400
2013-08-15,1.9,1.9,1.88,1.88,1.88,7000
2013-08-19,1.72,1.72,1.7,1.7,1.7,18100
2013-08-20,1.66,1.72,1.64,1.72,1.72,27500
2013-08-21,1.84,1.88,1.76,1.76,1.76,37900
2013-08-22,1.76,1.76,1.6,1.66,1.66,15700
2013-08-23,1.7,1.8,1.7,1.8,1.8,3400
2013-08-26,1.76,1.76,1.68,1.68,1.68,20900
2013-08-27,1.56,1.56,1.52,1.52,1.52,15500
2013-08-28,1.42,1.42,1.32,1.38,1.38,5000
2013-08-29,1.4,1.6,1.4,1.54,1.54,900
2013-08-30,1.52,1.56,1.44,1.56,1.56,16300
2013-09-02,1.64,1.72,1.64,1.72,1.72,3200
2013-09-03,1.72,1.84,1.7,1.78,1.78,59400
2013-09-04,1.78,1.78,1.78,1.78,1.78,3000
2013-09-06,1.74,1.74,1.74,1.74,1.74,600
2013-09-09,1.68,1.68,1.6,1.6,1.6,64400
2013-09-10,1.68,1.7,1.64,1.7,1.7,39200
2013-09-11,1.74,1.79,1.74,1.79,1.79,403200
2013-09-12,1.9,1.9,1.76,1.76,1.76,9400
2013-09-13,1.68,1.68,1.68,1.68,1.68,7000
2013-09-16,1.78,1.78,1.78,1.78,1.78,6400
2013-09-17,1.71,1.75,1.71,1.71,1.71,600000
2013-09-18,1.7,1.7,1.7,1.7,1.7,3000
2013-09-19,1.72,1.72,1.65,1.7,1.7,7400
2013-09-20,1.7,1.7,1.61,1.65,1.65,5300
2013-09-23,1.61,1.65,1.61,1.65,1.65,3100
2013-09-24,1.65,1.65,1.65,1.65,1.65,1000
2013-09-25,1.7,1.7,1.7,1.7,1.7,3700
2013-09-26,1.82,1.92,1.82,1.92,1.92,14000
2013-09-27,1.95,1.95,1.92,1.92,1.92,202000
2013-09-30,1.97,1.97,1.97,1.97,1.97,6000
2013-10-01,2.04,2.04,2.04,2.04,2.04,20000
2013-10-02,1.92,1.92,1.87,1.87,1.87,22300
2013-10-03,1.99,2.18,1.99,2.18,2.18,12900
2013-10-04,2.1,2.1,2,2.02,2.02,11400
2013-10-07,1.91,1.91,1.89,1.89,1.89,9600
2013-10-08,1.89,1.89,1.89,1.89,1.89,2000
2013-10-09,1.91,1.91,1.91,1.91,1.91,3000
2013-10-10,1.91,1.91,1.91,1.91,1.91,1000
2013-10-11,1.99,2.04,1.99,2.04,2.04,400
2013-10-14,1.99,1.99,1.99,1.99,1.99,4000
2013-10-15,2.02,2.02,2.02,2.02,2.02,2400
2013-10-16,2,2,1.96,1.96,1.96,4300
2013-10-17,1.91,1.91,1.86,1.87,1.87,111800
2013-10-18,1.88,1.88,1.88,1.88,1.88,100
2013-10-21,1.9,1.9,1.76,1.76,1.76,107500
2013-10-22,1.78,1.78,1.76,1.76,1.76,225000
2013-10-24,1.8,1.93,1.78,1.93,1.93,105100
2013-10-28,1.85,1.85,1.85,1.85,1.85,5100
2013-11-01,1.95,1.95,1.95,1.95,1.95,6000
2013-11-04,1.86,1.86,1.86,1.86,1.86,200000
2013-11-05,1.84,1.84,1.84,1.84,1.84,100
2013-11-06,1.86,1.86,1.86,1.86,1.86,100
2013-11-13,1.53,1.53,1.53,1.53,1.53,10000
2013-11-14,1.48,1.49,1.46,1.46,1.46,4500
2013-11-15,1.43,1.45,1.43,1.45,1.45,202500
2013-11-18,1.55,1.55,1.55,1.55,1.55,200000
2013-11-19,1.6,1.6,1.6,1.6,1.6,10000
2013-11-29,1.71,1.71,1.71,1.71,1.71,100
2013-12-09,1.9,1.95,1.9,1.95,1.95,2500
2013-12-12,2.04,2.04,2.04,2.04,2.04,2000
2013-12-23,2.16,2.16,2.16,2.16,2.16,20000
2013-12-24,2.28,2.28,2.24,2.28,2.28,1100
2013-12-25,2.28,2.34,2.28,2.34,2.34,1300
2013-12-26,2.36,2.36,2.36,2.36,2.36,600
2014-01-02,2.4,2.42,2.4,2.42,2.42,200
2014-01-03,2.38,2.38,2.38,2.38,2.38,200
2014-01-07,1.97,2.02,1.97,1.97,1.97,3200
2014-01-09,2.12,2.18,2.02,2.12,2.12,20500
2014-01-10,2.1,2.1,2.06,2.06,2.06,200
2014-01-13,2.16,2.16,2.16,2.16,2.16,100
2014-01-15,1.9,1.96,1.84,1.84,1.84,10700
2014-01-16,1.91,1.98,1.91,1.94,1.94,3800
2014-01-17,1.94,1.94,1.94,1.94,1.94,500
2014-01-20,2.02,2.02,2.02,2.02,2.02,200
2014-02-20,2.3,2.3,2.3,2.3,2.3,125000
