Date,Open,High,Low,Close,Adj Close,Volume
2018-01-09,0.46,0.47,0.46,0.47,0.47,60300
2018-01-10,0.46,0.48,0.44,0.45,0.45,1259300
2018-01-11,0.43,0.44,0.42,0.43,0.43,2518900
2018-01-12,0.43,0.46,0.43,0.44,0.44,3282100
2018-01-15,0.45,0.47,0.45,0.45,0.45,2062800
2018-01-16,0.46,0.48,0.46,0.46,0.46,1049200
2018-01-17,0.44,0.51,0.44,0.51,0.51,9302600
2018-01-18,0.53,0.55,0.53,0.54,0.54,8287000
2018-01-19,0.52,0.58,0.52,0.57,0.57,11058200
2018-01-22,0.58,0.62,0.58,0.61,0.61,13319800
2018-01-23,0.62,0.63,0.58,0.59,0.59,9809100
2018-01-24,0.58,0.6,0.58,0.6,0.6,5847100
2018-01-25,0.59,0.64,0.57,0.57,0.57,9827700
2018-01-26,0.57,0.6,0.53,0.6,0.6,8469900
2018-01-29,0.6,0.65,0.6,0.65,0.65,11854400
2018-01-30,0.65,0.66,0.62,0.65,0.65,7066300
2018-01-31,0.64,0.66,0.63,0.66,0.66,11706100
2018-02-01,0.65,0.65,0.63,0.63,0.63,2323500
2018-02-02,0.62,0.62,0.57,0.57,0.57,5943900
2018-02-05,0.52,0.56,0.52,0.54,0.54,3103900
2018-02-06,0.48,0.51,0.46,0.5,0.5,2313000
2018-02-07,0.52,0.55,0.52,0.55,0.55,9840500
2018-02-08,0.55,0.58,0.53,0.55,0.55,3806400
2018-02-09,0.53,0.55,0.53,0.54,0.54,3554200
2018-02-12,0.55,0.56,0.53,0.55,0.55,3849700
2018-02-13,0.56,0.56,0.53,0.53,0.53,1922800
2018-02-14,0.53,0.54,0.51,0.54,0.54,5460800
2018-02-15,0.53,0.53,0.52,0.52,0.52,359100
2018-02-16,0.54,0.59,0.54,0.57,0.57,10913500
2018-02-19,0.61,0.61,0.58,0.59,0.59,3844400
2018-02-20,0.58,0.6,0.58,0.6,0.6,5174400
2018-02-21,0.6,0.62,0.55,0.57,0.57,4713100
2018-02-22,0.57,0.59,0.55,0.56,0.56,4073000
2018-02-23,0.59,0.71,0.58,0.71,0.71,18230900
