Date,Open,High,Low,Close,Adj Close,Volume
2012-09-03,0.99,0.99,0.98,0.98,0.98,600000
2012-09-14,0.99,1.05,0.99,1.05,1.05,865000
2012-09-17,1.11,1.14,1.08,1.08,1.08,768700
2012-09-18,1.09,1.09,1.04,1.04,1.04,319200
2012-09-19,1.07,1.07,1.07,1.07,1.07,57900
2012-09-20,1.1,1.14,1.09,1.1,1.1,215000
2012-09-21,1.1,1.11,1.1,1.11,1.11,43000
2012-09-24,1.15,1.15,1.12,1.12,1.12,34600
2012-09-25,1.11,1.15,1.11,1.15,1.15,360000
2012-09-28,1.12,1.12,1.11,1.11,1.11,400000
2012-10-01,1.13,1.13,1.13,1.13,1.13,315000
2012-10-02,1.12,1.12,1.11,1.11,1.11,145000
2012-10-03,1.1,1.1,1.06,1.06,1.06,700000
2012-10-04,1.08,1.12,1.08,1.11,1.11,1323000
2012-10-05,1.11,1.13,1.11,1.12,1.12,394000
2012-10-08,1.11,1.17,1.11,1.16,1.16,470000
2012-10-09,1.22,1.22,1.15,1.15,1.15,980000
2012-10-10,1.13,1.14,1.12,1.12,1.12,200000
2012-10-11,1.14,1.17,1.1,1.15,1.15,1162500
2012-10-12,1.15,1.15,1.15,1.15,1.15,78500
2012-10-16,1.15,1.15,1.12,1.12,1.12,146000
2012-10-17,1.11,1.15,1.11,1.13,1.13,826000
2012-10-18,1.17,1.28,1.17,1.28,1.28,2616800
2012-10-19,1.26,1.26,1.25,1.25,1.25,200
2012-10-22,1.32,1.32,1.31,1.31,1.31,340000
2012-10-24,1.28,1.28,1.28,1.28,1.28,300000
2012-10-25,1.29,1.29,1.29,1.29,1.29,15000
2012-10-26,1.18,1.2,1.17,1.17,1.17,535000
2012-10-29,1.18,1.19,1.17,1.17,1.17,1100000
2012-10-30,1.18,1.2,1.18,1.2,1.2,2610000
2012-10-31,1.18,1.21,1.18,1.21,1.21,725000
2012-11-01,1.22,1.22,1.18,1.2,1.2,1413000
2012-11-02,1.19,1.2,1.18,1.18,1.18,2660000
2012-11-06,1.2,1.22,1.2,1.22,1.22,346000
2012-11-07,1.19,1.2,1.19,1.2,1.2,756000
2012-11-08,1.14,1.15,1.12,1.12,1.12,2013900
2012-11-09,1.14,1.14,1.1,1.1,1.1,241200
2012-11-12,1.04,1.05,1.02,1.02,1.02,959500
2012-11-13,0.92,0.93,0.9,0.91,0.91,906000
2012-11-14,0.93,0.93,0.93,0.93,0.93,40000
2012-11-15,0.88,0.89,0.88,0.89,0.89,508400
2012-11-16,0.89,0.89,0.89,0.89,0.89,236000
2012-11-20,0.87,0.87,0.87,0.87,0.87,1000
2012-11-21,0.78,0.79,0.75,0.75,0.75,435200
2012-11-22,0.78,0.78,0.78,0.78,0.78,169800
2012-11-26,0.83,0.84,0.83,0.84,0.84,166000
2012-11-30,0.91,0.93,0.91,0.91,0.91,586000
2012-12-07,0.91,0.92,0.87,0.87,0.87,477000
2012-12-11,0.87,0.87,0.87,0.87,0.87,77000
2012-12-18,0.96,0.96,0.96,0.96,0.96,400
2012-12-21,0.92,0.92,0.92,0.92,0.92,104000
2012-12-26,0.92,0.92,0.92,0.92,0.92,21400
2012-12-28,0.92,0.92,0.92,0.92,0.92,2200
2013-01-03,0.93,0.93,0.93,0.93,0.93,100000
2013-01-04,0.95,0.95,0.95,0.95,0.95,5000
2013-01-07,0.98,1.05,0.98,1.05,1.05,1054000
2013-01-08,1.05,1.05,1.05,1.05,1.05,10000
