Date,Open,High,Low,Close,Adj Close,Volume
2018-02-02,0.69,0.69,0.64,0.64,0.64,368100
2018-02-05,0.57,0.6,0.56,0.58,0.58,2734100
2018-02-06,0.49,0.55,0.49,0.55,0.55,5700300
2018-02-07,0.56,0.59,0.54,0.54,0.54,2762100
2018-02-08,0.57,0.57,0.54,0.56,0.56,2504800
2018-02-09,0.53,0.53,0.52,0.52,0.52,1146000
2018-02-12,0.52,0.54,0.52,0.52,0.52,1446000
2018-02-13,0.55,0.57,0.54,0.54,0.54,1491200
2018-02-14,0.55,0.55,0.53,0.53,0.53,1472400
2018-02-15,0.51,0.52,0.48,0.51,0.51,2085000
2018-02-16,0.53,0.55,0.53,0.55,0.55,484900
2018-02-19,0.56,0.56,0.51,0.51,0.51,3469500
2018-02-20,0.51,0.54,0.51,0.52,0.52,1609800
2018-02-21,0.51,0.52,0.44,0.44,0.44,1853200
2018-02-22,0.42,0.44,0.39,0.39,0.39,2508400
2018-02-23,0.4,0.42,0.37,0.39,0.39,2612400
2018-02-26,0.41,0.48,0.41,0.47,0.47,6786100
2018-02-27,0.46,0.5,0.45,0.46,0.46,3980400
2018-02-28,0.46,0.53,0.46,0.52,0.52,4109400
2018-03-02,0.54,0.59,0.47,0.57,0.57,10114700
2018-03-05,0.6,0.63,0.51,0.57,0.57,12029400
2018-03-06,0.58,0.59,0.55,0.56,0.56,4527000
2018-03-07,0.56,0.56,0.52,0.53,0.53,2530700
2018-03-08,0.56,0.58,0.52,0.54,0.54,5483800
2018-03-09,0.54,0.54,0.45,0.46,0.46,5649000
2018-03-12,0.46,0.48,0.45,0.47,0.47,4955500
2018-03-13,0.47,0.5,0.47,0.49,0.49,2848500
2018-03-14,0.52,0.59,0.52,0.59,0.59,5831900
2018-03-15,0.58,0.61,0.58,0.6,0.6,3118100
2018-03-16,0.58,0.64,0.58,0.64,0.64,6627900
2018-03-19,0.64,0.65,0.61,0.61,0.61,2029700
2018-03-20,0.58,0.58,0.51,0.52,0.52,6175800
2018-03-21,0.51,0.55,0.51,0.52,0.52,3343100
2018-03-22,0.51,0.54,0.5,0.5,0.5,2374600
2018-03-23,0.46,0.48,0.45,0.45,0.45,3490300
2018-03-26,0.43,0.46,0.43,0.45,0.45,1687500
2018-03-27,0.45,0.53,0.45,0.5,0.5,7883900
2018-03-28,0.5,0.53,0.47,0.47,0.47,1907400
2018-03-29,0.46,0.47,0.41,0.41,0.41,2380400
2018-03-30,0.42,0.43,0.4,0.41,0.41,2324700
2018-04-02,0.4,0.44,0.4,0.41,0.41,4645700
2018-04-03,0.41,0.41,0.31,0.31,0.31,2106000
2018-04-04,0.31,0.31,0.21,0.21,0.21,10420800
2018-04-05,0.21,0.24,0.19,0.22,0.22,6021700
2018-04-09,0.21,0.23,0.2,0.21,0.21,1678700
2018-04-10,0.21,0.21,0.17,0.2,0.2,4390500
2018-04-11,0.18,0.24,0.18,0.22,0.22,4339300
2018-04-12,0.23,0.24,0.23,0.23,0.23,913300
2018-04-17,0.23,0.23,0.21,0.21,0.21,969500
2018-04-18,0.21,0.28,0.21,0.28,0.28,9288000
2018-04-19,0.27,0.33,0.26,0.32,0.32,14862800
2018-04-20,0.32,0.32,0.28,0.31,0.31,4954100
2018-04-23,0.3,0.31,0.3,0.31,0.31,2887600
2018-04-24,0.3,0.3,0.25,0.26,0.26,7429100
2018-04-25,0.23,0.25,0.22,0.22,0.22,7675000
2018-04-26,0.21,0.21,0.14,0.15,0.15,10142100
2018-04-27,0.15,0.15,0.11,0.12,0.12,4709100
2018-04-30,0.14,0.15,0.13,0.13,0.13,2529900
2018-05-02,0.12,0.13,0.11,0.12,0.12,2491400
2018-05-03,0.13,0.17,0.12,0.15,0.15,7707000
2018-05-04,0.14,0.15,0.14,0.15,0.15,994400
2018-05-07,0.15,0.15,0.14,0.14,0.14,1411300
2018-05-08,0.14,0.14,0.12,0.12,0.12,1199000
2018-05-09,0.12,0.13,0.12,0.13,0.13,1166500
2018-05-10,0.13,0.13,0.11,0.11,0.11,1246100
2018-05-11,0.1,0.1,0.1,0.1,0.1,2927800
2018-05-14,0.09,0.09,0.07,0.07,0.07,1240300
