Date,Open,High,Low,Close,Adj Close,Volume
2018-08-29,39.2,39.2,39.2,39.2,39.2,100
2018-09-03,39.04,39.04,39.04,39.04,39.04,1
2018-09-05,37.92,37.92,37.92,37.92,37.92,100
2018-09-18,39.57,39.57,39.57,39.57,39.57,1
2018-09-19,40.59,40.59,40.59,40.59,40.59,201
2018-09-21,42.5,42.5,41.52,41.52,41.52,3
2018-09-24,41.29,41.29,41.29,41.29,41.29,1
2018-09-25,42.3,42.3,42.3,42.3,42.3,1
2018-09-26,41.78,41.78,41.78,41.78,41.78,1
2018-09-28,42.1,42.11,42.1,42.11,42.11,2
2018-10-02,40.79,40.79,40.79,40.79,40.79,1
2018-10-03,40.06,40.06,40.06,40.06,40.06,1
2018-11-01,40.3,40.3,40.3,40.3,40.3,1
2018-11-28,41.79,41.79,41.79,41.79,41.79,1
2018-12-03,42.7,42.7,42.61,42.61,42.61,2
2018-12-21,41.5,41.5,41.5,41.5,41.5,100
2018-12-25,39.91,39.91,39.88,39.88,39.88,3
