Date,Open,High,Low,Close,Adj Close,Volume
2012-02-02,0.33,0.4,0.31,0.34,0.34,277637500
2012-02-03,0.33,0.39,0.32,0.37,0.37,96148100
2012-02-06,0.38,0.39,0.36,0.36,0.36,40734700
2012-02-07,0.36,0.37,0.35,0.36,0.36,22886300
2012-02-08,0.36,0.43,0.36,0.42,0.42,130854700
2012-02-09,0.42,0.49,0.42,0.46,0.46,120876400
2012-02-10,0.46,0.47,0.43,0.45,0.45,86668300
2012-02-13,0.46,0.47,0.45,0.46,0.46,33322600
2012-02-14,0.46,0.5,0.46,0.49,0.49,104385200
2012-02-15,0.5,0.51,0.47,0.48,0.48,112550500
2012-02-16,0.48,0.48,0.47,0.47,0.47,52670500
2012-02-17,0.47,0.47,0.44,0.44,0.44,51038200
2012-02-20,0.45,0.45,0.43,0.44,0.44,25277100
2012-02-21,0.44,0.47,0.44,0.47,0.47,33535100
2012-02-22,0.48,0.48,0.43,0.44,0.44,33753500
2012-02-23,0.44,0.46,0.44,0.45,0.45,19725800
2012-02-24,0.45,0.45,0.44,0.44,0.44,19555000
2012-02-27,0.45,0.45,0.43,0.43,0.43,10986200
2012-02-28,0.44,0.44,0.42,0.42,0.42,12936800
2012-02-29,0.42,0.45,0.42,0.44,0.44,21922600
2012-03-01,0.44,0.44,0.41,0.42,0.42,18613700
2012-03-02,0.42,0.43,0.4,0.4,0.4,8416800
2012-03-05,0.4,0.41,0.4,0.4,0.4,4579500
2012-03-06,0.4,0.42,0.4,0.41,0.41,5510600
2012-03-08,0.41,0.41,0.4,0.4,0.4,1745800
2012-03-09,0.4,0.43,0.4,0.4,0.4,12802800
2012-03-12,0.4,0.45,0.4,0.44,0.44,35999900
2012-03-13,0.44,0.45,0.41,0.42,0.42,28320600
2012-03-14,0.42,0.43,0.41,0.42,0.42,14685900
2012-03-15,0.42,0.43,0.41,0.41,0.41,4427700
2012-03-16,0.41,0.43,0.41,0.42,0.42,5935100
2012-03-19,0.42,0.42,0.41,0.41,0.41,3629200
2012-03-20,0.41,0.41,0.39,0.4,0.4,7695800
2012-03-21,0.4,0.4,0.39,0.4,0.4,3622600
2012-03-22,0.4,0.4,0.38,0.39,0.39,5498800
2012-03-23,0.39,0.39,0.38,0.38,0.38,3365000
2012-03-26,0.38,0.39,0.37,0.37,0.37,2054700
2012-03-27,0.38,0.38,0.37,0.37,0.37,6402100
2012-03-28,0.37,0.4,0.37,0.39,0.39,18723700
2012-03-29,0.39,0.39,0.38,0.39,0.39,1614000
2012-03-30,0.38,0.39,0.38,0.39,0.39,4990200
2012-04-02,0.38,0.39,0.38,0.38,0.38,1269900
2012-04-03,0.38,0.4,0.38,0.39,0.39,3872400
2012-04-04,0.39,0.39,0.39,0.39,0.39,1281200
2012-04-05,0.39,0.41,0.39,0.4,0.4,15003300
2012-04-10,0.41,0.42,0.4,0.41,0.41,29201400
2012-04-11,0.41,0.41,0.39,0.39,0.39,6004200
2012-04-12,0.4,0.4,0.38,0.39,0.39,3093400
2012-04-17,0.4,0.4,0.39,0.39,0.39,2148800
2012-04-18,0.4,0.4,0.39,0.39,0.39,1758200
2012-04-19,0.39,0.41,0.39,0.39,0.39,9454800
2012-04-20,0.4,0.4,0.39,0.39,0.39,2176700
2012-04-23,0.4,0.4,0.39,0.39,0.39,1073400
2012-04-24,0.4,0.4,0.39,0.39,0.39,1514000
2012-04-25,0.39,0.41,0.39,0.4,0.4,18831000
2012-04-26,0.41,0.41,0.4,0.4,0.4,4275700
2012-04-27,0.41,0.42,0.4,0.41,0.41,7482800
2012-04-30,0.42,0.43,0.41,0.41,0.41,13298100
