Date,Open,High,Low,Close,Adj Close,Volume
2016-03-23,1.61,1.61,1.61,1.61,1.61,4000
2016-03-24,1.46,1.46,1.46,1.46,1.46,100
2016-04-25,1.62,1.62,1.62,1.62,1.62,1
2016-04-28,1.57,1.57,1.57,1.57,1.57,1
2016-05-10,1.58,1.58,1.58,1.58,1.58,1
2016-05-16,1.47,1.47,1.47,1.47,1.47,100
2016-05-17,1.58,1.58,1.58,1.58,1.58,1
2016-05-18,1.56,1.56,1.56,1.56,1.56,1
2016-05-31,1.53,1.57,1.53,1.57,1.57,16006
2016-06-01,1.56,1.56,1.56,1.56,1.56,12000
2016-06-02,1.56,1.59,1.56,1.59,1.59,2803
2016-06-03,1.59,1.59,1.59,1.59,1.59,400
2016-06-06,1.64,1.64,1.64,1.64,1.64,200
2016-06-07,1.62,1.62,1.62,1.62,1.62,200
2016-06-08,1.59,1.6,1.59,1.6,1.6,6002
2016-06-10,1.6,1.6,1.6,1.6,1.6,1001
2016-06-13,1.59,1.59,1.59,1.59,1.59,2000
2016-06-22,1.64,1.64,1.64,1.64,1.64,300
2016-06-23,1.61,1.61,1.61,1.61,1.61,4750
2016-06-24,1.56,1.56,1.56,1.56,1.56,4020
2016-06-27,1.6,1.6,1.6,1.6,1.6,1
2016-06-28,1.6,1.6,1.56,1.58,1.58,4004
2016-06-29,1.58,1.58,1.58,1.58,1.58,4702
2016-06-30,1.61,1.61,1.59,1.59,1.59,1011
2016-07-04,1.56,1.56,1.56,1.56,1.56,1022
2016-07-05,1.56,1.56,1.56,1.56,1.56,50
2016-07-07,1.56,1.56,1.52,1.53,1.53,755
2016-07-08,1.52,1.53,1.52,1.53,1.53,414
2016-07-11,1.55,1.56,1.55,1.56,1.56,1920
2016-07-12,1.55,1.58,1.55,1.58,1.58,6245
2016-07-13,1.6,1.6,1.56,1.56,1.56,2102
2016-07-14,1.58,1.58,1.58,1.58,1.58,100
2016-07-15,1.57,1.58,1.57,1.57,1.57,5147
2016-07-20,1.56,1.56,1.56,1.56,1.56,600
2016-07-21,1.56,1.56,1.56,1.56,1.56,40
2016-07-22,1.56,1.56,1.55,1.55,1.55,101
2016-07-25,1.57,1.57,1.57,1.57,1.57,1
2016-07-26,1.55,1.55,1.55,1.55,1.55,2
2016-07-28,1.56,1.56,1.54,1.54,1.54,2556
2016-07-29,1.56,1.56,1.55,1.55,1.55,27
2016-08-01,1.58,1.64,1.58,1.59,1.59,19496
2016-08-02,1.6,1.61,1.6,1.6,1.6,5053
2016-08-03,1.61,1.61,1.61,1.61,1.61,1007
2016-08-04,1.6,1.6,1.6,1.6,1.6,1500
2016-08-05,1.59,1.59,1.59,1.59,1.59,6000
2016-08-08,1.59,1.59,1.59,1.59,1.59,10000
2016-08-09,1.61,1.61,1.61,1.61,1.61,1600
2016-08-10,1.61,1.61,1.61,1.61,1.61,13400
2016-08-11,1.6,1.6,1.6,1.6,1.6,6100
2016-08-15,1.58,1.66,1.58,1.63,1.63,18253
2016-08-16,1.68,1.73,1.68,1.71,1.71,28337
2016-08-17,1.75,1.76,1.72,1.76,1.76,8304
2016-08-18,1.76,1.76,1.73,1.73,1.73,2824
2016-08-19,1.73,1.74,1.68,1.72,1.72,11999
2016-08-22,1.7,1.72,1.69,1.7,1.7,4342
2016-08-23,1.73,1.74,1.73,1.74,1.74,21746
2016-08-24,1.74,1.74,1.74,1.74,1.74,6030
2016-08-25,1.74,1.75,1.72,1.73,1.73,6176
2016-08-26,1.73,1.74,1.73,1.74,1.74,5801
2016-08-29,1.77,1.83,1.77,1.83,1.83,37674
2016-08-30,1.81,1.86,1.81,1.86,1.86,18591
2016-08-31,1.86,1.86,1.84,1.85,1.85,19185
2016-09-01,1.84,1.84,1.81,1.81,1.81,24214
2016-09-02,1.81,1.81,1.75,1.75,1.75,23355
2016-09-05,1.72,1.72,1.68,1.69,1.69,56955
2016-09-06,1.69,1.73,1.69,1.73,1.73,10072
2016-09-07,1.74,1.75,1.69,1.7,1.7,12855
2016-09-08,1.67,1.67,1.64,1.64,1.64,41971
2016-09-09,1.64,1.64,1.61,1.62,1.62,18218
2016-09-12,1.61,1.61,1.57,1.58,1.58,18068
2016-09-13,1.61,1.64,1.61,1.63,1.63,24718
2016-09-14,1.6,1.65,1.6,1.64,1.64,21117
2016-09-15,1.64,1.64,1.62,1.64,1.64,15476
2016-09-16,1.64,1.66,1.63,1.65,1.65,8673
2016-09-19,1.65,1.66,1.63,1.66,1.66,6399
2016-09-20,1.64,1.64,1.62,1.62,1.62,408
2016-09-21,1.64,1.65,1.63,1.65,1.65,15693
2016-09-22,1.66,1.66,1.64,1.65,1.65,4866
2016-09-23,1.63,1.63,1.62,1.62,1.62,4413
2016-09-26,1.62,1.65,1.62,1.64,1.64,7003
2016-09-27,1.64,1.65,1.64,1.64,1.64,7412
2016-09-28,1.63,1.64,1.62,1.63,1.63,3257
2016-09-29,1.63,1.65,1.62,1.64,1.64,12263
2016-09-30,1.63,1.63,1.62,1.62,1.62,1977
2016-10-03,1.64,1.64,1.62,1.62,1.62,7173
2016-10-04,1.63,1.64,1.63,1.64,1.64,3532
2016-10-05,1.64,1.68,1.62,1.67,1.67,11008
2016-10-06,1.68,1.68,1.65,1.67,1.67,11380
2016-10-07,1.67,1.67,1.63,1.63,1.63,5107
2016-10-10,1.61,1.61,1.55,1.57,1.57,21462
2016-10-11,1.57,1.58,1.55,1.57,1.57,3089
2016-10-12,1.55,1.56,1.49,1.54,1.54,15966
2016-10-13,1.5,1.53,1.45,1.52,1.52,5366
2016-10-14,1.53,1.59,1.53,1.59,1.59,2699
2016-10-17,1.57,1.59,1.55,1.57,1.57,5817
2016-10-18,1.56,1.57,1.56,1.57,1.57,26
2016-10-19,1.57,1.59,1.55,1.58,1.58,1110
2016-10-20,1.57,1.6,1.57,1.59,1.59,1762
2016-10-21,1.59,1.6,1.59,1.59,1.59,426
2016-10-25,1.58,1.62,1.58,1.61,1.61,8698
2016-10-26,1.62,1.62,1.59,1.59,1.59,2810
2016-10-27,1.59,1.59,1.57,1.59,1.59,162
2016-10-28,1.58,1.59,1.57,1.57,1.57,318
2016-10-31,1.58,1.59,1.58,1.58,1.58,57
2016-11-01,1.59,1.6,1.59,1.59,1.59,538
2016-11-02,1.6,1.6,1.58,1.58,1.58,792
2016-11-03,1.58,1.65,1.58,1.61,1.61,24301
2016-11-04,1.65,1.66,1.62,1.64,1.64,20987
2016-11-07,1.65,1.66,1.64,1.66,1.66,2666
2016-11-08,1.66,1.66,1.64,1.65,1.65,6574
2016-11-10,1.64,1.67,1.64,1.67,1.67,5470
2016-11-11,1.67,1.67,1.64,1.65,1.65,3515
2016-11-14,1.63,1.63,1.61,1.62,1.62,3637
2016-11-15,1.62,1.62,1.6,1.61,1.61,3771
