Date,Open,High,Low,Close,Adj Close,Volume
2012-05-03,41.94,43.5,40,40,40,5
2012-05-08,39,39,39,39,39,1
2012-05-09,37.25,37.25,36.5,36.5,36.5,3
2012-05-11,36.72,36.72,35.55,35.55,35.55,4
2012-05-14,35.5,35.5,35.5,35.5,35.5,2
2012-05-16,36,36,36,36,36,3
2012-05-18,34.7,34.7,34.7,34.7,34.7,1
2012-05-23,33.75,33.75,33.16,33.16,33.16,3
2012-05-24,34.25,34.5,34.25,34.5,34.5,2
2012-05-30,36.25,36.25,36.25,36.25,36.25,1
2012-05-31,34.75,35.44,34.75,35.44,35.44,4
2012-06-01,35,35,34.5,34.5,34.5,2
2012-06-05,34.34,34.34,34.34,34.34,34.34,1
2012-06-06,34,34,34,34,34,1
2012-06-07,33.7,33.7,33.7,33.7,33.7,1
2012-06-08,33.75,33.9,33.75,33.9,33.9,12
2012-06-11,34.7,34.9,34.7,34.9,34.9,32
2012-06-12,34.25,34.5,34.25,34.35,34.35,3
2012-06-13,35.01,35.01,35.01,35.01,35.01,1
2012-06-15,36.5,36.5,36,36.25,36.25,5
2012-06-18,36.5,36.5,35.8,35.8,35.8,5
2012-06-20,35.3,35.3,35.3,35.3,35.3,2
2012-06-22,35.25,35.49,35.25,35.49,35.49,4
2012-06-25,35.39,35.39,35.11,35.11,35.11,2
2012-06-26,35.65,35.65,35.5,35.5,35.5,5
2012-06-28,35.8,37,35.71,36.76,36.76,9
2012-06-29,36.5,36.5,36,36.5,36.5,26
2012-07-02,36.5,36.5,36.28,36.28,36.28,13
2012-07-03,37,37,36.37,36.85,36.85,6
2012-07-04,36.51,36.51,36,36.5,36.5,9
2012-07-05,36,36,35.5,35.5,35.5,12
2012-07-06,35.01,35.01,35.01,35.01,35.01,1
2012-07-10,36.5,36.99,36.25,36.99,36.99,21
2012-07-11,36.5,36.5,36.25,36.25,36.25,3
2012-07-13,36,36.3,36,36.3,36.3,7
2012-07-17,36,36,36,36,36,1
2012-07-19,36.03,36.03,36.03,36.03,36.03,1
2012-07-20,36.25,36.25,36.25,36.25,36.25,6
2012-07-23,35.5,35.5,35.25,35.25,35.25,2
2012-07-24,35.33,35.33,35.25,35.25,35.25,13
2012-07-25,37,37,33.82,34.33,34.33,15
2012-07-26,34.44,34.6,33.3,34,34,24
2012-07-27,34,34.1,33.5,33.5,33.5,11
2012-07-30,34.6,34.7,33.4,33.8,33.8,15
2012-07-31,34.25,34.39,34.2,34.39,34.39,5
2012-08-01,34.5,34.99,34.49,34.99,34.99,11
2012-08-03,34.7,35,34.7,35,35,4
2012-08-06,35.95,35.95,35.25,35.25,35.25,5
2012-08-07,34.5,34.5,34.25,34.25,34.25,6
2012-08-08,33.55,33.55,33,33,33,13
2012-08-09,33.08,33.75,33.08,33.5,33.5,15
2012-08-10,33.5,33.5,33.5,33.5,33.5,1
2012-08-14,33.99,34,33.75,33.75,33.75,7
2012-08-15,33.75,33.75,33.5,33.5,33.5,5
2012-08-16,33.75,34.2,33.75,34.01,34.01,30
2012-08-17,34.25,34.25,34,34,34,32
2012-08-20,34.49,34.49,34.49,34.49,34.49,1
2012-08-21,34.25,34.5,34.01,34.01,34.01,14
2012-08-22,34.02,34.25,33.95,34.2,34.2,4
2012-08-23,34.23,35.25,34.23,34.5,34.5,10
2012-08-24,34.5,34.5,34,34.15,34.15,6
2012-08-29,33.76,33.76,33.75,33.75,33.75,3
2012-08-31,34,34.25,34,34.2,34.2,3
2012-09-03,34.51,34.56,34.2,34.56,34.56,19
2012-09-04,34.5,34.5,34.15,34.49,34.49,19
2012-09-05,34.45,34.45,34.25,34.25,34.25,2
2012-09-06,34.5,34.5,34.5,34.5,34.5,1
2012-09-07,34.6,35.59,34.6,34.9,34.9,10
2012-09-10,35.25,35.7,35.2,35.5,35.5,11
2012-09-11,35.49,35.49,35.49,35.49,35.49,1
2012-09-13,35.25,35.25,34.7,34.7,34.7,16
2012-09-14,34.75,35.24,34.75,34.75,34.75,5
2012-09-17,35,35,34.2,34.2,34.2,16
2012-09-18,34.1,34.55,34.1,34.25,34.25,15
2012-09-19,34.2,34.5,34.2,34.5,34.5,4
2012-09-21,34.99,34.99,34.45,34.45,34.45,2
2012-09-25,34.5,34.5,34.25,34.25,34.25,5
2012-09-26,34.25,34.25,33.12,33.12,33.12,9
2012-09-27,34.25,34.5,34,34.5,34.5,9
