Date,Open,High,Low,Close,Adj Close,Volume
2016-04-28,35.12,35.13,35.12,35.13,35.13,3
2016-06-08,37,37,37,37,37,10
2016-06-09,37.46,37.46,37.46,37.46,37.46,10
2016-06-15,36,36,35,35,35,25
2016-06-16,33.78,33.78,33.03,33.03,33.03,25
2016-06-29,31.04,31.04,31.04,31.04,31.04,1
2016-07-11,32.25,32.25,32.25,32.25,32.25,1320
2016-07-12,32,32,32,32,32,1305
2016-07-14,31.78,31.78,31.78,31.78,31.78,970
2016-07-20,32.55,32.55,32.55,32.55,32.55,300
2016-07-21,32.3,32.3,32.3,32.3,32.3,300
2016-07-22,32.07,32.07,32.07,32.07,32.07,1050
2016-08-09,33,33,33,33,33,100
2016-08-10,34.48,34.48,34.48,34.48,34.48,100
2016-08-11,37.72,37.72,37.72,37.72,37.72,200
2016-08-16,34.45,34.45,34.45,34.45,34.45,1
2016-08-19,35.5,35.5,35.5,35.5,35.5,40
2016-08-25,36.5,36.5,36.5,36.5,36.5,200
2016-08-29,34.66,34.66,34.66,34.66,34.66,1
2016-09-02,32.93,32.93,32.93,32.93,32.93,240
2016-09-09,30.42,30.42,30,30,30,4
2016-09-12,30.1,30.1,30.1,30.1,30.1,1
2016-09-13,30.25,30.75,30.25,30.75,30.75,21
2016-09-16,31.75,31.75,31.75,31.75,31.75,7
2016-09-19,33.83,34.07,33.83,34.07,34.07,403
2016-09-20,32.15,32.15,32.14,32.14,32.14,422
2016-09-21,32.36,32.36,32.36,32.36,32.36,640
2016-09-22,32.64,32.64,32,32,32,42
2016-09-27,33,33,33,33,33,80
2016-10-10,30,30,30,30,30,4
2016-10-12,28.58,28.58,28.58,28.58,28.58,580
2016-10-13,28.84,28.84,28.84,28.84,28.84,323
2016-10-14,30.71,30.71,30.71,30.71,30.71,1
2016-10-19,32.01,32.01,32.01,32.01,32.01,120
2016-10-20,31.48,31.48,31.48,31.48,31.48,40
2016-10-21,31.55,32.59,31.55,32.59,32.59,313
2016-10-25,31.09,31.09,31.09,31.09,31.09,100
2016-10-26,31.47,31.47,31.47,31.47,31.47,70
2016-10-27,31,31,31,31,31,160
2016-10-28,31.08,31.08,31.08,31.08,31.08,900
2016-10-31,31.96,31.96,31.96,31.96,31.96,50
2016-11-01,32.09,32.09,32.09,32.09,32.09,451
2016-11-02,31.6,31.6,31.6,31.6,31.6,100
2016-11-03,30.55,30.55,30.55,30.55,30.55,120
2016-11-04,31,31,31,31,31,1
2016-11-07,31.79,31.79,31.79,31.79,31.79,62
2016-11-08,33,33.54,33,33.54,33.54,3753
2016-11-10,34.85,36.29,34.85,35.11,35.11,2616
2016-11-11,35.81,38.79,35.81,37.56,37.56,6337
2016-11-14,39.29,39.29,38.07,38.07,38.07,1724
2016-11-15,35.07,35.1,33.56,34.25,34.25,5541
2016-11-16,35.02,35.1,33.75,35.1,35.1,1089
2016-11-17,35.5,36.82,35.5,36.49,36.49,5269
2016-11-18,35.1,36.09,35,36.09,36.09,2224
2016-11-21,35.39,35.39,35.39,35.39,35.39,910
2016-11-22,35.06,35.06,35.06,35.06,35.06,291
2016-11-23,34,34.29,34,34.29,34.29,1230
2016-11-24,33.85,33.85,33.7,33.7,33.7,444
2016-11-25,34.49,34.49,34.49,34.49,34.49,810
2016-11-28,34.07,34.07,34.06,34.06,34.06,22
2016-11-29,34.11,34.11,34.11,34.11,34.11,1350
2016-11-30,34.11,34.11,34.11,34.11,34.11,212
2016-12-01,34.07,34.07,34.07,34.07,34.07,950
2016-12-02,33.26,33.26,32.75,32.75,32.75,238
2016-12-06,32.75,32.75,32.75,32.75,32.75,240
2016-12-07,35,35,34.3,34.5,34.5,708
2016-12-08,34.25,34.25,33.5,33.5,33.5,1269
2016-12-09,34.5,34.5,34.5,34.5,34.5,311
2016-12-13,34.5,34.78,34.5,34.5,34.5,47
2016-12-14,34.65,34.7,34.65,34.66,34.66,3414
2016-12-15,35.25,35.9,35.25,35.3,35.3,689
2016-12-16,35.79,35.79,35.75,35.75,35.75,272
2016-12-19,36,36.03,35.5,35.5,35.5,648
2016-12-20,33.5,34.9,33.5,34.5,34.5,842
2016-12-21,34.02,35,34.02,35,35,731
2016-12-22,35,35,34.75,34.75,34.75,327
2016-12-23,34.04,34.04,34.04,34.04,34.04,120
2016-12-26,35.25,35.25,35,35.25,35.25,446
2016-12-27,35.3,35.85,35.3,35.85,35.85,912
2016-12-28,36.3,37.79,36.25,37.75,37.75,8049
2016-12-29,37.75,37.75,37.25,37.5,37.5,1488
2016-12-30,37.89,38.2,37.25,37.25,37.25,670
2017-01-04,37.5,40.2,37.5,40,40,1441
2017-01-05,40.25,42,40.2,41,41,3699
2017-01-06,40.8,41.4,40.5,41,41,711
2017-01-09,40.02,41.05,39.55,40.85,40.85,2398
2017-01-10,40.9,41.1,40.1,40.5,40.5,855
2017-01-11,40.89,42.65,40.78,41.8,41.8,2981
2017-01-12,42,42.4,41.26,41.75,41.75,1741
2017-01-13,41.4,42.05,41.3,42.05,42.05,2026
2017-01-16,41.85,41.85,41.45,41.5,41.5,617
2017-01-17,41.98,42,41.3,41.3,41.3,1271
2017-01-18,41.65,44,41.65,43.67,43.67,2109
2017-01-19,43.56,44.39,42.9,43.5,43.5,1601
2017-01-20,43.5,44.69,43.5,44.48,44.48,2213
2017-01-23,44.99,45.8,44.99,45.44,45.44,2260
2017-01-24,45.7,46.48,45.2,46.48,46.48,580
2017-01-25,46.5,46.5,42.99,43.25,43.25,3024
2017-01-26,43.5,44,41.2,41.98,41.98,6207
2017-01-27,41.75,42.45,41,42.12,42.12,1140
2017-01-30,41.5,42,40.7,41.52,41.52,1234
2017-01-31,40.55,41.45,39.3,39.52,39.52,7238
2017-02-01,39.3,41.75,39,41.61,41.61,2633
2017-02-02,41.9,43,41,42.74,42.74,3144
2017-02-03,42.01,43.6,42.01,43.25,43.25,1491
2017-02-06,43.3,43.3,42.07,43.29,43.29,832
2017-02-07,43.55,43.55,41.1,41.1,41.1,1127
2017-02-08,41.75,42.75,41.25,42.2,42.2,297
2017-02-09,42.5,42.5,41.2,41.4,41.4,950
2017-02-10,41.85,41.9,41.5,41.5,41.5,38
2017-02-14,41.6,41.99,41.5,41.5,41.5,17
2017-02-15,41.75,42.6,41.3,42.3,42.3,1292
2017-02-16,42.4,44.6,42.4,44.6,44.6,3578
2017-02-17,44.7,44.7,44.05,44.2,44.2,884
2017-02-20,44.24,44.3,43.2,43.4,43.4,579
2017-02-21,43.75,43.82,43.2,43.32,43.32,534
2017-02-22,43.3,43.3,41.8,43,43,832
2017-02-23,43.21,43.4,42.6,42.83,42.83,140
2017-02-24,43,43.2,42.51,42.51,42.51,440
2017-03-06,41.75,42,40.15,40.5,40.5,2494
2017-03-07,40.5,40.55,39.5,40,40,339
2017-03-08,39.79,40.04,39.75,40,40,1310
2017-03-09,40.25,40.81,40.2,40.5,40.5,228
2017-03-10,40.55,41,40,40,40,44
2017-03-13,40.06,40.06,38.4,38.4,38.4,76
2017-03-15,41,41,40.3,40.3,40.3,25
2017-03-17,41.74,41.75,41.5,41.5,41.5,8
2017-03-20,42,42,41.5,41.98,41.98,104
2017-03-21,41.8,42.25,41.7,42.25,42.25,159
2017-03-22,42.48,43.02,42.2,42.81,42.81,55
2017-03-23,43.18,43.18,42.81,42.81,42.81,25
2017-03-24,42.81,42.85,42.81,42.85,42.85,2
2017-03-27,42.92,43.77,42.92,43.46,43.46,358
2017-03-28,43.5,44.5,43.25,44.02,44.02,632
2017-03-29,43.9,43.99,43.47,43.99,43.99,1254
2017-03-30,44,44.25,43.3,43.3,43.3,179
