Date,Open,High,Low,Close,Adj Close,Volume
2017-01-16,184,184,184,184,184,10
2017-01-17,185.29,185.29,185.29,185.29,185.29,10
2017-02-10,193.65,193.65,193.65,193.65,193.65,1
2017-03-06,194.16,194.16,194.16,194.16,194.16,200
2017-04-07,191,191,191,191,191,1
2017-04-19,184.5,184.5,184.5,184.5,184.5,1
2017-04-20,188.99,188.99,188,188,188,22
2017-04-24,178.46,178.46,178.46,178.46,178.46,20
2017-05-02,187.02,187.02,187.02,187.02,187.02,1
2017-05-04,190,191,190,191,191,45
2017-05-08,191,191,191,191,191,2
2017-05-09,191.5,191.5,191.5,191.5,191.5,1
2017-05-11,194.81,194.81,194.81,194.81,194.81,20
2017-05-15,185,185,185,185,185,2
2017-05-22,189,189,189,189,189,1
2017-05-25,190.5,190.5,190.5,190.5,190.5,40
2017-05-30,186.07,186.07,186.07,186.07,186.07,40
2017-05-31,189.15,189.15,189.15,189.15,189.15,60
2017-06-02,196.02,196.02,196.02,196.02,196.02,40
2017-06-06,185,185,185,185,185,1
2017-06-08,192.69,192.69,192.69,192.69,192.69,40
2017-06-13,190.5,190.5,190.5,190.5,190.5,20
2017-06-14,196.01,196.01,196.01,196.01,196.01,60
2017-06-19,191,191,191,191,191,91
2017-06-21,192,192,192,192,192,21
2017-06-22,197.54,197.54,197.54,197.54,197.54,40
2017-06-23,197.5,197.5,197.5,197.5,197.5,200
2017-06-26,192.5,192.5,192.5,192.5,192.5,1
2017-06-27,194,194,194,194,194,141
2017-06-28,197.5,197.5,197.5,197.5,197.5,270
2017-06-29,193,193,193,193,193,370
2017-06-30,193.03,193.03,193.03,193.03,193.03,140
2017-07-03,190.66,190.66,190.66,190.66,190.66,20
2017-07-04,195.5,195.5,195.5,195.5,195.5,301
2017-07-05,202,202,202,202,202,100
2017-07-06,196.21,196.21,196.21,196.21,196.21,101
2017-07-07,195,195,195,195,195,261
2017-07-11,193.39,193.39,193.39,193.39,193.39,100
2017-07-12,200,200,200,200,200,133
2017-07-13,203.4,204.2,203.3,203.3,203.3,274
2017-07-17,198.91,199,198.91,199,199,2
2017-07-18,193.99,193.99,193.99,193.99,193.99,320
