Date,Open,High,Low,Close,Adj Close,Volume
2016-08-10,0.64,0.66,0.64,0.66,0.66,1987200
2016-08-11,0.67,0.73,0.67,0.7,0.7,3612900
2016-08-15,0.7,0.71,0.69,0.71,0.71,1107400
2016-08-16,0.65,0.72,0.65,0.72,0.72,3133100
2016-08-17,0.71,0.73,0.71,0.73,0.73,1565800
2016-08-18,0.72,0.77,0.72,0.75,0.75,4074600
2016-08-19,0.74,0.74,0.71,0.71,0.71,2102800
2016-08-22,0.72,0.75,0.72,0.74,0.74,1519100
2016-08-23,0.76,0.77,0.75,0.75,0.75,520000
2016-08-25,0.73,0.76,0.73,0.75,0.75,2066100
2016-08-26,0.76,0.78,0.76,0.76,0.76,3192200
2016-08-29,0.75,0.77,0.75,0.77,0.77,1485600
2016-08-30,0.75,0.75,0.74,0.74,0.74,650200
2016-08-31,0.74,0.76,0.74,0.75,0.75,833000
2016-09-01,0.7,0.71,0.7,0.71,0.71,2988200
2016-09-02,0.74,0.77,0.74,0.77,0.77,1601000
2016-09-05,0.76,0.89,0.76,0.76,0.76,5469100
2016-09-06,0.76,0.77,0.76,0.76,0.76,1163800
2016-09-07,0.75,0.76,0.73,0.76,0.76,2487800
2016-09-08,0.77,0.81,0.77,0.78,0.78,6647100
2016-09-09,0.79,0.85,0.79,0.83,0.83,3491500
2016-09-12,0.84,0.89,0.81,0.88,0.88,3610800
2016-09-13,0.84,0.84,0.8,0.83,0.83,5295100
2016-09-14,0.83,0.86,0.77,0.82,0.82,2529500
2016-09-15,0.73,0.74,0.72,0.72,0.72,3954400
2016-09-16,0.72,0.72,0.69,0.7,0.7,1808400
2016-09-19,0.69,0.71,0.68,0.71,0.71,2588900
2016-09-20,0.7,0.72,0.7,0.7,0.7,4083400
2016-09-21,0.69,0.71,0.69,0.7,0.7,1696400
2016-09-22,0.68,0.69,0.64,0.68,0.68,3438200
2016-09-23,0.7,0.71,0.67,0.67,0.67,1818900
2016-09-26,0.69,0.69,0.65,0.67,0.67,2172400
2016-09-27,0.66,0.66,0.61,0.62,0.62,2042600
2016-09-28,0.61,0.64,0.58,0.63,0.63,6112800
2016-09-29,0.6,0.62,0.6,0.6,0.6,2462400
2016-09-30,0.63,0.63,0.6,0.62,0.62,4200400
2016-10-03,0.6,0.61,0.6,0.61,0.61,2100600
2016-10-04,0.61,0.61,0.6,0.6,0.6,1459300
2016-10-05,0.58,0.61,0.58,0.61,0.61,906600
2016-10-06,0.61,0.62,0.61,0.61,0.61,908400
2016-10-07,0.63,0.63,0.58,0.58,0.58,3103700
2016-10-10,0.69,0.69,0.61,0.62,0.62,5893700
2016-10-11,0.62,0.68,0.62,0.66,0.66,5144800
2016-10-12,0.69,0.77,0.66,0.69,0.69,6750200
2016-10-13,0.72,0.74,0.68,0.72,0.72,3868000
2016-10-14,0.61,0.63,0.59,0.61,0.61,3305200
2016-10-17,0.6,0.6,0.53,0.54,0.54,3600600
2016-10-18,0.54,0.56,0.53,0.53,0.53,2219100
2016-10-19,0.54,0.56,0.54,0.56,0.56,1524500
2016-10-20,0.56,0.57,0.55,0.56,0.56,2393800
2016-10-21,0.54,0.57,0.53,0.56,0.56,1963400
2016-10-25,0.53,0.53,0.51,0.51,0.51,1287000
2016-10-26,0.49,0.53,0.49,0.53,0.53,1949400
2016-10-27,0.54,0.54,0.51,0.52,0.52,3734800
2016-10-28,0.51,0.51,0.46,0.51,0.51,6089400
2016-10-31,0.48,0.49,0.46,0.46,0.46,1745200
2016-11-01,0.46,0.48,0.45,0.47,0.47,3210800
2016-11-02,0.48,0.48,0.45,0.47,0.47,2668600
2016-11-03,0.47,0.47,0.42,0.46,0.46,4263200
2016-11-04,0.46,0.5,0.46,0.47,0.47,2265600
2016-11-07,0.45,0.46,0.42,0.42,0.42,3141700
2016-11-08,0.4,0.41,0.38,0.41,0.41,4914000
2016-11-09,0.43,0.43,0.4,0.43,0.43,4492100
2016-11-10,0.39,0.41,0.38,0.39,0.39,4777400
2016-11-11,0.39,0.42,0.39,0.42,0.42,3285300
2016-11-14,0.42,0.44,0.4,0.41,0.41,3278200
2016-11-15,0.38,0.43,0.38,0.4,0.4,5961800
2016-11-16,0.37,0.39,0.33,0.34,0.34,4578200
2016-11-17,0.33,0.36,0.33,0.36,0.36,2665300
2016-11-18,0.34,0.39,0.34,0.38,0.38,4481700
2016-11-21,0.37,0.4,0.36,0.39,0.39,2271100
2016-11-22,0.37,0.38,0.35,0.38,0.38,2334400
2016-11-23,0.36,0.37,0.31,0.32,0.32,3013500
2016-11-24,0.31,0.34,0.31,0.33,0.33,2839100
2016-11-25,0.33,0.35,0.31,0.35,0.35,1937700
2016-11-28,0.34,0.34,0.33,0.33,0.33,2133200
2016-11-29,0.33,0.33,0.33,0.33,0.33,3083700
2016-11-30,0.31,0.31,0.27,0.27,0.27,2885000
2016-12-01,0.27,0.27,0.2,0.2,0.2,8598200
2016-12-02,0.21,0.22,0.18,0.18,0.18,10398100
2016-12-06,0.18,0.2,0.16,0.18,0.18,10182800
2016-12-07,0.17,0.23,0.16,0.21,0.21,9582100
2016-12-08,0.2,0.2,0.18,0.2,0.2,1620300
2016-12-09,0.17,0.19,0.17,0.19,0.19,950400
2016-12-13,0.18,0.2,0.18,0.19,0.19,2347600
2016-12-14,0.21,0.25,0.21,0.24,0.24,3241600
