Date,Open,High,Low,Close,Adj Close,Volume
2013-04-18,1.15,1.16,1.14,1.14,1.14,720000
2013-04-22,1.04,1.06,1.04,1.06,1.06,240100
2013-04-23,1.06,1.07,1.06,1.07,1.07,100000
2013-04-25,1.02,1.03,1.02,1.02,1.02,31000
2013-04-26,0.99,0.99,0.96,0.97,0.97,27000
2013-04-29,0.94,0.97,0.94,0.96,0.96,1636600
2013-05-02,0.98,0.98,0.98,0.98,0.98,100000
2013-05-03,1.03,1.07,1.03,1.04,1.04,479200
2013-05-07,1.05,1.09,1.02,1.03,1.03,518000
2013-05-08,1,1,1,1,1,102000
2013-05-09,1.02,1.02,0.95,0.96,0.96,346000
2013-05-10,0.97,0.97,0.97,0.97,0.97,6000
2013-05-14,0.97,0.97,0.97,0.97,0.97,200000
2013-05-15,0.93,0.93,0.89,0.9,0.9,550000
2013-05-16,0.89,0.92,0.89,0.92,0.92,558000
2013-05-17,0.97,0.97,0.97,0.97,0.97,100
2013-05-22,1.01,1.01,1,1,1,20000
2013-05-23,1.01,1.06,1,1.01,1.01,1182700
2013-05-27,1.06,1.13,1.06,1.13,1.13,222300
2013-05-28,1.08,1.08,1.06,1.07,1.07,10300
2013-05-29,1.06,1.08,1.06,1.08,1.08,800200
2013-05-30,1.09,1.11,1.08,1.11,1.11,10400
2013-05-31,1.1,1.1,1.1,1.1,1.1,1100
2013-06-03,1.17,1.21,1.17,1.2,1.2,230000
2013-06-04,1.2,1.2,1.1,1.1,1.1,45300
2013-06-05,1.18,1.18,1.18,1.18,1.18,278100
2013-06-06,1.21,1.28,1.2,1.28,1.28,70800
2013-06-07,1.23,1.28,1.23,1.25,1.25,158100
2013-06-10,1.22,1.25,1.22,1.24,1.24,814800
2013-06-11,1.34,1.39,1.34,1.39,1.39,1640400
2013-06-12,1.4,1.4,1.26,1.32,1.32,1294700
2013-06-13,1.41,1.44,1.25,1.3,1.3,3009100
2013-06-14,1.22,1.25,1.21,1.25,1.25,840800
2013-06-17,1.21,1.24,1.21,1.24,1.24,184200
2013-06-18,1.16,1.32,1.16,1.32,1.32,326600
2013-06-19,1.26,1.3,1.23,1.24,1.24,3959600
2013-06-20,1.27,1.38,1.27,1.32,1.32,4205300
2013-06-21,1.41,1.48,1.35,1.38,1.38,2890200
2013-06-24,1.37,1.41,1.31,1.4,1.4,2436700
2013-06-25,1.37,1.44,1.32,1.34,1.34,7352000
2013-06-26,1.36,1.36,1.2,1.2,1.2,2523400
2013-06-27,1.14,1.18,1.12,1.12,1.12,2045100
2013-06-28,1.11,1.15,1.1,1.14,1.14,2681800
2013-07-02,1.14,1.17,1.08,1.09,1.09,3326400
2013-07-03,1.12,1.23,1.12,1.22,1.22,4130900
2013-07-04,1.17,1.27,1.17,1.25,1.25,5004800
2013-07-05,1.24,1.31,1.24,1.31,1.31,1186600
2013-07-08,1.36,1.39,1.36,1.38,1.38,2079300
2013-07-09,1.4,1.55,1.4,1.47,1.47,22006100
2013-07-10,1.48,1.51,1.44,1.45,1.45,25015600
2013-07-11,1.38,1.39,1.28,1.29,1.29,1538200
2013-07-12,1.24,1.29,1.22,1.22,1.22,1486000
2013-07-15,1.18,1.22,1.17,1.22,1.22,1940800
2013-07-16,1.25,1.27,1.24,1.25,1.25,1379900
2013-07-17,1.24,1.24,1.2,1.23,1.23,985100
2013-07-18,1.22,1.22,1.15,1.17,1.17,2283000
2013-07-19,1.16,1.21,1.15,1.18,1.18,197200
2013-07-23,1.13,1.13,1.07,1.07,1.07,458700
2013-07-24,1.06,1.1,1.06,1.09,1.09,771800
2013-07-25,1.1,1.22,1.1,1.21,1.21,10399700
2013-07-26,1.21,1.27,1.2,1.2,1.2,6204800
2013-07-29,1.26,1.28,1.23,1.25,1.25,3885200
2013-07-30,1.22,1.26,1.22,1.25,1.25,3909200
2013-07-31,1.25,1.4,1.25,1.35,1.35,6299200
2013-08-01,1.32,1.34,1.14,1.16,1.16,5647100
2013-08-02,1.17,1.23,1.16,1.19,1.19,4245700
2013-08-05,1.17,1.24,1.17,1.19,1.19,3083400
2013-08-06,1.24,1.24,1.13,1.17,1.17,3954800
2013-08-07,1.21,1.21,1.14,1.15,1.15,2046100
2013-08-08,1.11,1.13,1.1,1.12,1.12,882000
2013-08-09,1.1,1.14,1.09,1.11,1.11,357500
2013-08-13,1.13,1.21,1.13,1.18,1.18,1584800
2013-08-14,1.13,1.14,1.06,1.1,1.1,1687100
2013-08-15,1.08,1.1,1.06,1.09,1.09,1755800
2013-08-16,1.09,1.09,1.03,1.03,1.03,1602400
2013-08-19,1.05,1.18,1.05,1.16,1.16,7674600
2013-08-20,1.18,1.25,1.14,1.16,1.16,9170700
2013-08-21,1.21,1.22,1.16,1.21,1.21,2348300
2013-08-22,1.23,1.37,1.23,1.33,1.33,2234600
2013-08-23,1.3,1.35,1.29,1.34,1.34,1568600
2013-08-26,1.3,1.31,1.26,1.26,1.26,2366800
2013-08-27,1.3,1.37,1.3,1.37,1.37,1993600
2013-08-28,1.47,1.59,1.46,1.59,1.59,1303500
2013-08-29,1.55,1.62,1.52,1.54,1.54,626700
2013-08-30,1.5,1.54,1.39,1.39,1.39,1607700
2013-09-02,1.38,1.42,1.31,1.41,1.41,4362400
2013-09-03,1.4,1.44,1.39,1.44,1.44,1164400
2013-09-04,1.46,1.49,1.45,1.49,1.49,909600
2013-09-05,1.49,1.49,1.43,1.44,1.44,1445600
2013-09-06,1.42,1.45,1.3,1.32,1.32,3875600
2013-09-09,1.25,1.32,1.25,1.32,1.32,2849500
2013-09-10,1.24,1.29,1.21,1.28,1.28,1109100
2013-09-11,1.25,1.29,1.21,1.22,1.22,766100
2013-09-12,1.22,1.26,1.19,1.25,1.25,439100
2013-09-13,1.28,1.29,1.23,1.26,1.26,501500
2013-09-16,1.18,1.2,1.07,1.07,1.07,863000
2013-09-17,1.08,1.12,1.08,1.08,1.08,388300
2013-09-18,1.11,1.15,1.1,1.12,1.12,367300
2013-09-19,0.96,0.97,0.77,0.79,0.79,5242000
2013-09-20,0.83,0.88,0.78,0.87,0.87,2819900
2013-09-23,0.87,1.01,0.87,1.01,1.01,3020600
2013-09-24,1.04,1.04,0.9,1.03,1.03,4019500
2013-09-25,0.98,1.03,0.97,0.97,0.97,2735600
2013-09-26,0.98,0.98,0.94,0.97,0.97,573300
2013-09-27,0.98,1.02,0.93,0.98,0.98,1316900
2013-09-30,1.1,1.17,1.1,1.13,1.13,606300
2013-10-01,1.12,1.14,0.95,1,1,2415800
2013-10-02,0.98,0.99,0.94,0.98,0.98,509000
2013-10-03,0.93,0.97,0.92,0.94,0.94,1156100
2013-10-04,0.94,0.97,0.93,0.93,0.93,1462200
2013-10-07,0.97,1.03,0.96,1.01,1.01,1163900
2013-10-08,0.98,1.03,0.97,0.98,0.98,1855000
2013-10-09,0.98,0.98,0.94,0.94,0.94,1963800
2013-10-10,0.95,0.97,0.91,0.94,0.94,1198300
