Date,Open,High,Low,Close,Adj Close,Volume
2010-10-08,725,725,725,725,725,1
2010-10-12,733,733,733,733,733,1
2010-10-15,725,725,725,725,725,1
2010-10-26,800,800,800,800,800,1
2010-10-29,782,782,782,782,782,2
2010-11-05,816,816,816,816,816,1
2010-11-08,808.3,808.3,808.3,808.3,808.3,1
2010-11-10,816,816,816,816,816,1
2010-11-11,818,818,810,810,810,3
2010-11-12,790,790,790,790,790,1
2010-11-16,802.1,802.1,802,802,802,2
2010-11-17,775,775,775,775,775,1
2010-11-19,786,786,786,786,786,1
2010-11-23,789,789,789,789,789,1
2010-11-25,803,803,803,803,803,1
2010-12-01,770,770,770,770,770,1
2010-12-03,795,795,795,795,795,1
2010-12-07,800,800,800,800,800,1
2010-12-08,796,798,796,796,796,4
2010-12-09,810,810,810,810,810,1
2010-12-13,802,802,802,802,802,1
2010-12-15,799,799,799,799,799,1
2010-12-16,797,812,797,804,804,4
2010-12-17,808,808,808,808,808,1
2010-12-20,798,798,790,798,798,12
2010-12-21,790,792,780,792,792,25
2010-12-22,787,790,784,784,784,35
2010-12-23,786,788,782.1,785,785,7
2010-12-24,786,786,779,779,779,82
2010-12-27,791,791,775,775,775,55
2010-12-28,782.9,789,782.9,788,788,25
2010-12-29,788,796,788,794,794,47
2010-12-30,794,796,794,794.1,794.1,11
