Date,Open,High,Low,Close,Adj Close,Volume
2013-06-14,2.08,2.1,2.08,2.08,2.08,10000000
2013-06-17,2.08,2.12,2.06,2.08,2.08,34626600
2013-06-18,2.08,2.22,2.04,2.2,2.2,10054000
2013-06-19,2.18,2.2,2.12,2.12,2.12,204700
2013-06-20,2.26,2.26,2.18,2.2,2.2,457100
2013-06-21,2.26,2.4,2.22,2.22,2.22,410700
2013-06-24,2.2,2.2,2.16,2.2,2.2,157800
2013-06-25,2.16,2.22,2.12,2.12,2.12,1011400
2013-06-26,2.12,2.12,2,2,2,263900
2013-06-27,1.95,2.02,1.95,1.98,1.98,5420000
2013-06-28,1.87,1.87,1.78,1.82,1.82,1367400
2013-07-02,1.77,1.79,1.77,1.79,1.79,5735000
2013-07-03,1.85,1.87,1.78,1.87,1.87,400000
2013-07-04,1.85,1.85,1.85,1.85,1.85,500
2013-07-05,1.83,1.84,1.82,1.82,1.82,160500
2013-07-08,1.84,1.95,1.84,1.95,1.95,28100
2013-07-09,1.93,2.04,1.93,2.04,2.04,5086800
2013-07-10,2.04,2.12,2,2.08,2.08,19569400
2013-07-11,1.93,1.93,1.88,1.88,1.88,140100
2013-07-12,1.87,1.87,1.81,1.83,1.83,352000
2013-07-15,1.77,1.8,1.77,1.77,1.77,240800
2013-07-16,1.8,1.8,1.75,1.75,1.75,445000
2013-07-17,1.74,1.74,1.74,1.74,1.74,100
2013-07-18,1.67,1.67,1.61,1.61,1.61,465200
2013-07-19,1.63,1.63,1.62,1.62,1.62,200100
2013-07-23,1.51,1.51,1.44,1.44,1.44,432400
2013-07-24,1.38,1.44,1.38,1.44,1.44,200
2013-07-25,1.49,1.57,1.49,1.55,1.55,10034500
2013-07-26,1.57,1.57,1.51,1.51,1.51,6742300
2013-07-29,1.54,1.54,1.51,1.54,1.54,14800
2013-07-30,1.51,1.56,1.51,1.56,1.56,617500
2013-07-31,1.64,1.68,1.63,1.63,1.63,5691500
2013-08-01,1.55,1.55,1.55,1.55,1.55,100000
2013-08-05,1.56,1.56,1.56,1.56,1.56,110200
2013-08-08,1.42,1.44,1.4,1.42,1.42,49000
2013-08-09,1.47,1.49,1.45,1.49,1.49,158400
2013-08-13,1.45,1.45,1.45,1.45,1.45,10000
2013-08-19,1.45,1.45,1.45,1.45,1.45,6000
2013-08-20,1.61,1.66,1.6,1.65,1.65,18000
2013-08-21,1.59,1.63,1.57,1.62,1.62,936600
2013-08-22,1.75,1.77,1.74,1.77,1.77,4100
2013-08-23,1.73,1.76,1.73,1.76,1.76,600000
2013-08-26,1.84,1.84,1.84,1.84,1.84,10000
2013-08-27,1.96,1.99,1.96,1.99,1.99,20000
2013-08-28,2.08,2.14,2,2,2,220500
2013-08-29,1.9,1.94,1.88,1.89,1.89,101000
2013-08-30,1.8,1.86,1.79,1.86,1.86,510000
2013-09-02,1.8,1.8,1.68,1.68,1.68,323500
2013-09-03,1.68,1.76,1.66,1.76,1.76,322500
2013-09-04,1.74,1.79,1.73,1.79,1.79,151000
2013-09-05,1.78,1.78,1.75,1.75,1.75,18000
2013-09-09,1.68,1.68,1.51,1.52,1.52,447000
2013-09-10,1.41,1.44,1.41,1.44,1.44,6000
2013-09-11,1.47,1.47,1.43,1.43,1.43,6000
2013-09-12,1.48,1.48,1.48,1.48,1.48,103000
2013-09-13,1.54,1.54,1.44,1.47,1.47,260000
2013-09-16,1.38,1.38,1.35,1.35,1.35,6000
2013-09-18,1.27,1.3,1.27,1.3,1.3,2000
2013-09-19,1.13,1.13,1.13,1.13,1.13,6000
2013-09-23,1.09,1.15,1.09,1.15,1.15,80000
2013-09-24,1.24,1.24,1.22,1.22,1.22,78000
2013-09-25,1.26,1.3,1.26,1.27,1.27,16000
2013-09-26,1.23,1.23,1.23,1.23,1.23,1000
2013-10-01,1.27,1.27,1.27,1.27,1.27,5000
2013-10-03,1.2,1.2,1.17,1.17,1.17,610000
2013-10-04,1.15,1.17,1.13,1.13,1.13,250000
2013-10-21,1.02,1.02,1.02,1.02,1.02,100000
2013-10-22,1.02,1.03,1.02,1.03,1.03,200000
2013-10-28,0.92,0.94,0.92,0.94,0.94,200000
2013-10-30,0.96,1,0.96,1,1,210000
2013-10-31,0.97,0.97,0.94,0.94,0.94,200000
2013-11-01,0.96,0.96,0.96,0.96,0.96,10000
2013-11-04,1.03,1.05,1.02,1.02,1.02,1220000
2013-11-05,1.02,1.02,0.92,0.92,0.92,41000
2013-11-06,1.04,1.04,0.97,0.97,0.97,420500
2013-11-07,1.01,1.09,1.01,1.09,1.09,320000
2013-11-08,1.13,1.22,1.13,1.21,1.21,526000
2013-11-11,1.26,1.26,1.26,1.26,1.26,30000
2013-11-12,1.04,1.11,1.04,1.11,1.11,148100
2013-11-13,1.17,1.18,1.17,1.18,1.18,5000
2013-11-14,1.13,1.13,1.1,1.1,1.1,40000
2013-11-15,1.07,1.09,1.06,1.09,1.09,128000
2013-11-18,1.02,1.02,1.02,1.02,1.02,100
2013-11-19,1.08,1.1,1.08,1.1,1.1,200000
2013-11-20,1.07,1.08,1.04,1.08,1.08,316000
2013-11-21,1.1,1.11,1.06,1.06,1.06,216000
2013-11-22,1.17,1.2,1.17,1.18,1.18,600000
2013-11-25,1.15,1.16,1.1,1.1,1.1,420000
2013-11-26,1.14,1.14,1.02,1.04,1.04,600700
2013-11-27,1.04,1.04,0.89,0.91,0.91,410000
2013-11-28,0.9,0.96,0.9,0.93,0.93,656000
2013-11-29,0.96,0.96,0.96,0.96,0.96,74000
2013-12-02,0.97,1,0.84,0.84,0.84,612000
2013-12-03,0.82,0.82,0.75,0.78,0.78,316000
2013-12-04,0.79,0.83,0.78,0.83,0.83,226000
2013-12-12,0.88,0.91,0.88,0.91,0.91,140000
2013-12-13,0.96,1.11,0.96,1.11,1.11,3875700
2013-12-16,1.1,1.13,1.1,1.13,1.13,67700
