Date,Open,High,Low,Close,Adj Close,Volume
2018-02-01,2.21,2.21,2.21,2.21,2.21,4000
2018-02-02,2.19,2.19,2.19,2.19,2.19,8000
2018-02-05,2.17,2.17,2.17,2.17,2.17,3000
2018-02-06,2.17,2.17,2.17,2.17,2.17,16000
2018-02-07,2.17,2.17,2.17,2.17,2.17,5000
2018-02-08,2.14,2.14,2.14,2.14,2.14,3000
2018-02-09,2.12,2.12,2.12,2.12,2.12,8000
2018-02-15,2.04,2.04,2.04,2.04,2.04,3000
2018-02-16,2.1,2.1,2.1,2.1,2.1,1000
2018-02-21,2.02,2.02,2.02,2.02,2.02,9000
2018-02-22,2.04,2.04,2.04,2.04,2.04,6000
2018-02-28,1.92,1.92,1.92,1.92,1.92,1000
2018-03-02,1.88,1.88,1.88,1.88,1.88,4000
2018-03-08,1.84,1.84,1.84,1.84,1.84,1000
2018-03-12,1.89,1.89,1.89,1.89,1.89,2000
2018-03-13,1.87,1.87,1.87,1.87,1.87,2000
2018-03-20,1.8,1.8,1.8,1.8,1.8,500
2018-03-23,1.86,1.86,1.86,1.86,1.86,57000
2018-03-27,1.69,1.69,1.69,1.69,1.69,3700
2018-03-28,1.71,1.71,1.71,1.71,1.71,15000
2018-03-30,1.71,1.71,1.71,1.71,1.71,4000
2018-04-02,1.74,1.74,1.74,1.74,1.74,3000
2018-04-03,1.73,1.73,1.73,1.73,1.73,9000
2018-04-04,1.71,1.71,1.71,1.71,1.71,9000
2018-04-05,1.71,1.71,1.71,1.71,1.71,6000
2018-04-09,1.7,1.7,1.7,1.7,1.7,18000
2018-04-10,1.71,1.71,1.71,1.71,1.71,2000
2018-04-11,1.68,1.68,1.68,1.68,1.68,3500
2018-04-17,1.63,1.63,1.63,1.63,1.63,5000
2018-04-18,1.62,1.62,1.62,1.62,1.62,9000
2018-04-19,1.65,1.65,1.65,1.65,1.65,4000
2018-04-20,1.66,1.66,1.66,1.66,1.66,4000
2018-04-23,1.65,1.65,1.65,1.65,1.65,6000
2018-04-24,1.64,1.64,1.64,1.64,1.64,3900
2018-05-03,1.75,1.75,1.75,1.75,1.75,1000
2018-05-07,1.74,1.74,1.74,1.74,1.74,8400
2018-05-08,1.74,1.74,1.74,1.74,1.74,500
2018-05-15,1.69,1.69,1.69,1.69,1.69,500
2018-05-17,1.64,1.64,1.64,1.64,1.64,14000
2018-05-21,1.7,1.7,1.7,1.7,1.7,200
2018-05-28,1.77,1.79,1.77,1.79,1.79,215
2018-05-30,1.79,1.79,1.78,1.78,1.78,1510
2018-05-31,1.77,1.77,1.77,1.77,1.77,1
2018-06-06,1.83,1.83,1.83,1.83,1.83,4002
2018-06-07,1.81,1.81,1.81,1.81,1.81,3801
2018-06-12,1.79,1.79,1.79,1.79,1.79,30
2018-06-13,1.75,1.75,1.75,1.75,1.75,3000
2018-06-14,1.72,1.72,1.72,1.72,1.72,3000
2018-06-15,1.69,1.69,1.69,1.69,1.69,2020
2018-06-18,1.67,1.67,1.67,1.67,1.67,100
2018-06-19,1.63,1.63,1.63,1.63,1.63,2000
2018-06-21,1.63,1.63,1.63,1.63,1.63,1008
2018-06-22,1.63,1.63,1.63,1.63,1.63,301
2018-06-26,1.54,1.54,1.54,1.54,1.54,1000
2018-06-27,1.62,1.62,1.58,1.58,1.58,1142
2018-06-28,1.56,1.56,1.56,1.56,1.56,2021
