Date,Open,High,Low,Close,Adj Close,Volume
2015-06-03,0.48,0.56,0.46,0.46,0.46,24168200
2015-06-04,0.47,0.53,0.46,0.53,0.53,5782200
2015-06-05,0.5,0.51,0.48,0.48,0.48,11530100
2015-06-08,0.49,0.5,0.47,0.47,0.47,6539600
2015-06-09,0.46,0.47,0.45,0.45,0.45,6532600
2015-06-10,0.46,0.46,0.46,0.46,0.46,600000
2015-06-11,0.47,0.52,0.46,0.51,0.51,5891000
2015-06-12,0.53,0.53,0.5,0.5,0.5,1872500
2015-06-15,0.47,0.47,0.46,0.46,0.46,600000
2015-06-16,0.47,0.49,0.47,0.47,0.47,5560000
2015-06-17,0.48,0.48,0.45,0.45,0.45,3050000
2015-06-18,0.46,0.48,0.46,0.46,0.46,4674000
2015-06-19,0.47,0.47,0.41,0.43,0.43,3261400
2015-06-22,0.43,0.43,0.41,0.42,0.42,63000
2015-06-23,0.44,0.46,0.44,0.45,0.45,1710000
2015-06-24,0.45,0.45,0.44,0.44,0.44,1250000
2015-06-25,0.44,0.44,0.41,0.42,0.42,5048100
2015-06-26,0.42,0.42,0.41,0.41,0.41,600000
2015-06-29,0.37,0.38,0.37,0.38,0.38,3914000
2015-06-30,0.37,0.37,0.36,0.36,0.36,5791700
2015-07-02,0.38,0.38,0.37,0.37,0.37,158300
2015-07-06,0.35,0.35,0.35,0.35,0.35,449400
2015-07-07,0.35,0.36,0.35,0.36,0.36,319600
2015-07-08,0.34,0.34,0.33,0.34,0.34,2394600
2015-07-09,0.33,0.35,0.33,0.35,0.35,2363200
2015-07-10,0.35,0.35,0.31,0.32,0.32,5038400
2015-07-13,0.32,0.32,0.32,0.32,0.32,2079600
2015-07-14,0.34,0.34,0.33,0.33,0.33,1393200
2015-07-15,0.33,0.33,0.33,0.33,0.33,50000
2015-07-16,0.3,0.3,0.3,0.3,0.3,553200
2015-07-17,0.3,0.3,0.3,0.3,0.3,40000
2015-07-20,0.3,0.32,0.3,0.32,0.32,2792200
2015-07-21,0.31,0.31,0.31,0.31,0.31,902600
2015-07-22,0.28,0.28,0.27,0.27,0.27,1499800
2015-07-23,0.27,0.27,0.27,0.27,0.27,20000
2015-07-24,0.27,0.29,0.27,0.28,0.28,1131600
2015-07-27,0.25,0.25,0.25,0.25,0.25,707000
2015-07-28,0.24,0.24,0.24,0.24,0.24,5000
2015-07-29,0.25,0.25,0.25,0.25,0.25,491600
2015-08-04,0.24,0.24,0.24,0.24,0.24,196600
2015-08-05,0.25,0.25,0.25,0.25,0.25,137600
2015-08-06,0.25,0.25,0.24,0.24,0.24,1737000
2015-08-07,0.25,0.25,0.24,0.24,0.24,1011600
2015-08-10,0.23,0.23,0.23,0.23,0.23,555800
2015-08-11,0.24,0.26,0.24,0.25,0.25,2040000
2015-08-13,0.25,0.25,0.22,0.22,0.22,2810200
2015-08-14,0.22,0.22,0.22,0.22,0.22,2250000
2015-08-17,0.23,0.24,0.23,0.23,0.23,2530000
2015-08-18,0.22,0.22,0.22,0.22,0.22,2177800
2015-08-20,0.21,0.21,0.21,0.21,0.21,2400000
2015-08-21,0.2,0.2,0.2,0.2,0.2,1900
2015-08-24,0.18,0.18,0.16,0.16,0.16,2850800
2015-08-27,0.15,0.16,0.15,0.16,0.16,15000
2015-09-03,0.2,0.2,0.18,0.18,0.18,1201000
2015-09-08,0.21,0.21,0.2,0.2,0.2,40000
2015-09-21,0.17,0.17,0.17,0.17,0.17,100000
2015-10-01,0.13,0.13,0.13,0.13,0.13,100000
2015-10-07,0.14,0.14,0.14,0.14,0.14,30000
2015-10-09,0.14,0.15,0.13,0.15,0.15,1411000
2015-10-12,0.14,0.14,0.12,0.12,0.12,325600
2015-10-16,0.14,0.14,0.11,0.11,0.11,200000
2015-10-21,0.11,0.11,0.1,0.1,0.1,1249800
2015-10-22,0.12,0.12,0.11,0.11,0.11,200000
2015-10-26,0.1,0.1,0.09,0.09,0.09,1500000
