Date,Open,High,Low,Close,Adj Close,Volume
2014-08-28,1.5,1.55,1.38,1.42,1.42,7859200
2014-08-29,1.39,1.68,1.36,1.52,1.52,8674900
2014-09-01,1.54,1.55,1.51,1.52,1.52,1833700
2014-09-02,1.52,1.61,1.52,1.54,1.54,3899500
2014-09-03,1.55,1.57,1.53,1.53,1.53,1192000
2014-09-04,1.54,1.56,1.52,1.52,1.52,922800
2014-09-05,1.52,1.58,1.5,1.56,1.56,2370400
2014-09-08,1.63,1.75,1.61,1.61,1.61,3520400
2014-09-09,1.62,1.74,1.62,1.65,1.65,1855900
2014-09-10,1.66,1.73,1.65,1.71,1.71,2790700
2014-09-11,1.73,1.73,1.66,1.68,1.68,1091800
2014-09-12,1.67,1.68,1.63,1.63,1.63,299800
2014-09-15,1.62,1.65,1.61,1.64,1.64,419500
2014-09-16,1.62,1.67,1.62,1.62,1.62,216800
2014-09-17,1.62,1.62,1.59,1.62,1.62,168000
2014-09-18,1.59,1.64,1.58,1.62,1.62,384300
2014-09-19,1.64,1.66,1.6,1.6,1.6,167100
2014-09-22,1.59,1.72,1.59,1.72,1.72,2301200
2014-09-23,1.93,2.06,1.81,1.81,1.81,11862900
2014-09-24,1.81,1.81,1.73,1.73,1.73,1589500
2014-09-25,1.72,1.74,1.72,1.73,1.73,427100
2014-09-26,1.72,1.78,1.71,1.75,1.75,480500
2014-09-29,1.73,1.83,1.73,1.79,1.79,976900
2014-09-30,1.81,2.04,1.8,1.87,1.87,7219600
2014-10-01,1.9,1.9,1.84,1.87,1.87,1015600
2014-10-02,1.87,1.9,1.85,1.9,1.9,641200
2014-10-03,1.97,2.24,1.92,2.08,2.08,10664800
2014-10-06,2.2,2.46,2.2,2.22,2.22,16070500
2014-10-07,2.18,2.4,2.14,2.24,2.24,15914000
2014-10-08,2.34,2.34,2.18,2.24,2.24,4802500
2014-10-09,2.32,2.36,2.22,2.28,2.28,3671900
2014-10-10,2.24,2.26,2.1,2.14,2.14,2294400
2014-10-13,2.1,2.14,1.97,1.97,1.97,1549000
2014-10-14,2,2.12,1.97,2.08,2.08,1352100
2014-10-15,2,2.08,2,2.02,2.02,334400
2014-10-16,2,2.02,1.96,1.96,1.96,205100
2014-10-17,1.93,1.94,1.88,1.89,1.89,279600
2014-10-20,1.89,1.89,1.82,1.85,1.85,467800
2014-10-21,1.83,1.85,1.78,1.79,1.79,338900
2014-10-22,1.83,1.86,1.76,1.8,1.8,515600
2014-10-24,1.79,1.84,1.78,1.81,1.81,191000
2014-10-27,1.84,1.88,1.83,1.87,1.87,300100
2014-10-28,1.87,1.92,1.86,1.9,1.9,815800
2014-10-29,1.93,2,1.92,1.93,1.93,389600
2014-10-30,1.95,1.96,1.92,1.96,1.96,152200
2014-10-31,1.98,2.02,1.95,1.99,1.99,276700
2014-11-03,1.99,2,1.95,1.99,1.99,286800
2014-11-04,1.95,1.95,1.95,1.95,1.95,16000
2014-11-05,1.95,1.96,1.93,1.96,1.96,100600
2014-11-06,1.95,1.97,1.93,1.93,1.93,223700
