Date,Open,High,Low,Close,Adj Close,Volume
2018-07-13,34.77,34.77,34.77,34.77,34.77,55
2018-07-16,29.75,29.75,23.11,23.11,23.11,550
2018-07-17,26.97,27.5,25.25,27.5,27.5,651
2018-07-18,28.69,29.1,28.1,29.1,29.1,203
2018-07-19,30.14,30.67,30.14,30.67,30.67,4
2018-07-20,30.35,30.36,29.6,29.6,29.6,5
2018-07-23,30.79,30.79,30.36,30.36,30.36,2
2018-07-24,30.05,30.05,28.97,28.97,28.97,82
2018-07-25,27.92,27.92,26.43,26.43,26.43,696
2018-07-26,26.4,26.4,26.4,26.4,26.4,52
2018-08-01,28.7,28.7,28.48,28.48,28.48,2
2018-08-03,29,29,29,29,29,20
2018-08-07,29.27,29.27,29.27,29.27,29.27,20
2018-08-16,26.23,26.23,26.23,26.23,26.23,2
2018-08-17,28.4,28.4,28.4,28.4,28.4,20
2018-08-20,29.11,29.11,29.11,29.11,29.11,70
2018-08-24,28.63,28.63,28.63,28.63,28.63,1
2018-08-27,30.09,30.09,29.9,29.9,29.9,3
2018-08-28,29.96,29.96,29.96,29.96,29.96,1
2018-08-29,29.45,29.45,29.45,29.45,29.45,20
2018-08-31,29.74,31,29.74,31,31,147
2018-09-03,31,31,30.75,31,31,44
2018-09-04,31.36,31.36,31,31,31,42
2018-09-05,30.2,30.2,29.97,29.97,29.97,392
2018-09-06,30,30,30,30,30,21
2018-09-07,30.76,30.78,30.76,30.78,30.78,42
2018-09-10,30.6,30.68,29.72,29.72,29.72,3
2018-09-11,30.79,31,30.79,31,31,289
2018-09-12,31,31,31,31,31,41
2018-09-13,31.1,32.6,31.1,32.6,32.6,42
2018-09-14,31.53,31.53,31.53,31.53,31.53,1
2018-09-17,32.53,32.53,32.53,32.53,32.53,20
2018-09-18,32.55,32.55,32.55,32.55,32.55,21
2018-09-19,33.6,33.6,33.04,33.04,33.04,22
2018-09-20,33.24,33.24,33.15,33.15,33.15,3
2018-09-21,34.45,34.45,34,34,34,22
2018-09-24,35,35,34.99,34.99,34.99,22
2018-09-25,33.93,33.93,33.93,33.93,33.93,21
2018-09-26,33.08,34.25,33.08,34.25,34.25,22
2018-09-27,34.22,35,34.22,34.89,34.89,73
2018-09-28,35.9,35.9,35.5,35.5,35.5,1422
2018-10-01,35.5,36.69,35.5,36,36,258
2018-10-02,35.19,35.19,35.19,35.19,35.19,41
2018-10-03,35.5,35.54,35,35,35,43
2018-10-04,34.98,34.98,34.59,34.59,34.59,45
2018-10-05,35.1,35.1,35.1,35.1,35.1,21
2018-10-08,35,35.66,35,35.43,35.43,28
2018-10-09,33.75,34.44,33.7,33.85,33.85,86
2018-10-10,33.75,34.15,33.75,34.15,34.15,24
2018-10-11,33.78,33.78,33.78,33.78,33.78,80
2018-10-12,34.74,35,34.74,34.75,34.75,70
2018-10-16,35.11,35.5,35.11,35.5,35.5,108
2018-10-17,36.29,36.29,35.35,35.59,35.59,6
2018-10-18,35.73,35.74,35.24,35.24,35.24,16
2018-10-19,34.74,34.75,34.22,34.25,34.25,30
2018-10-22,33.58,33.58,33.2,33.2,33.2,86
2018-10-24,32.24,32.7,32.22,32.7,32.7,25
2018-10-25,32.3,33.75,32.3,33.75,33.75,64
2018-10-26,33.89,34,33.58,33.58,33.58,24
2018-10-29,33.45,34.75,33.45,34.58,34.58,79
2018-10-30,34.44,34.44,34.44,34.44,34.44,20
2018-10-31,35.02,35.02,35.02,35.02,35.02,30
2018-11-01,35,35,35,35,35,41
2018-11-02,35.25,35.63,35.25,35.62,35.62,39
2018-11-05,34.51,35.2,34.51,35.2,35.2,4
2018-11-06,35.43,35.73,35.01,35.01,35.01,26
2018-11-07,35,35,34.75,34.75,34.75,6
2018-11-08,35.25,35.5,35.25,35.5,35.5,27
2018-11-09,34.92,34.92,34.76,34.76,34.76,3
2018-11-12,34.25,34.25,34.25,34.25,34.25,3
2018-11-13,34,34.24,34,34.24,34.24,7
2018-11-14,34.51,34.7,34.25,34.25,34.25,25
2018-11-15,34.49,34.49,34,34,34,8
2018-11-16,34.25,35,34,34.75,34.75,9
2018-11-19,34,34,33.95,33.95,33.95,26
2018-11-20,33.56,33.56,33.55,33.55,33.55,42
2018-11-21,33.8,33.8,33.8,33.8,33.8,1
2018-11-22,33.36,33.36,33.36,33.36,33.36,1
2018-11-23,33,33,33,33,33,21
2018-11-26,33.95,33.95,33.95,33.95,33.95,1
2018-11-27,34.25,34.25,34.25,34.25,34.25,25
2018-11-28,33.66,34,33.66,34,34,2
2018-11-29,33.66,34,33.66,34,34,2
2018-11-30,33.75,33.75,33.75,33.75,33.75,21
2018-12-03,34.25,34.79,34.25,34.79,34.79,46
2018-12-04,34.85,34.85,34.85,34.85,34.85,21
2018-12-06,34.57,34.57,34.57,34.57,34.57,20
2018-12-07,33.8,33.8,33.8,33.8,33.8,20
2018-12-11,33.5,33.5,33.25,33.25,33.25,198
2018-12-12,33.5,33.5,33.5,33.5,33.5,101
2018-12-13,33.25,33.25,32,32,32,54
2018-12-14,32,32.25,32,32,32,57
2018-12-17,31.7,31.7,30.75,31.6,31.6,27
2018-12-18,30.78,30.78,30.75,30.75,30.75,2
2018-12-19,30.5,31.24,30.5,31.24,31.24,6
2018-12-20,31.32,31.32,31.07,31.2,31.2,53
2018-12-21,31.32,31.75,31.32,31.75,31.75,2
2018-12-24,31.5,31.5,31.5,31.5,31.5,1
2018-12-25,30.3,30.3,29.9,29.9,29.9,6
2018-12-26,30,30,30,30,30,62
2018-12-27,31.18,31.18,30.42,30.42,30.42,8
