Date,Open,High,Low,Close,Adj Close,Volume
2013-03-29,1.28,1.32,1.28,1.32,1.32,2800000
2013-04-01,1.31,1.31,1.27,1.27,1.27,390000
2013-04-02,1.21,1.21,1.21,1.21,1.21,250000
2013-04-03,1.22,1.22,1.22,1.22,1.22,320000
2013-04-04,0.99,1.08,0.99,1.08,1.08,214500
2013-04-05,1.13,1.13,1.13,1.13,1.13,14500
2013-04-10,1.12,1.14,1.12,1.14,1.14,1200000
2013-04-12,1.29,1.3,1.25,1.26,1.26,5600000
2013-04-17,1.45,1.45,1.45,1.45,1.45,10000
2013-04-18,1.44,1.49,1.44,1.49,1.49,205000
2013-04-25,1.79,1.79,1.79,1.79,1.79,400000
2013-05-07,2.24,2.24,2.14,2.24,2.24,2050200
2013-05-08,2.26,3,2.26,2.62,2.62,9005000
2013-05-09,2.66,2.66,2.54,2.64,2.64,5438000
2013-05-10,2.52,2.6,2.52,2.54,2.54,380000
2013-05-13,2.5,2.5,2.5,2.5,2.5,50000
2013-05-14,2.36,2.36,2.28,2.36,2.36,570000
2013-05-15,2.32,2.32,2.32,2.32,2.32,43000
2013-05-16,2.3,2.44,2.24,2.26,2.26,1103000
2013-05-17,2.26,2.56,2.26,2.46,2.46,9214100
2013-05-20,2.5,2.58,2.5,2.56,2.56,80000
2013-05-22,2.38,2.5,2.28,2.28,2.28,8625000
2013-05-23,2.14,2.14,2.04,2.04,2.04,13600
2013-05-27,2.06,2.06,2.06,2.06,2.06,10100
2013-05-28,2.22,2.22,2.2,2.2,2.2,600000
2013-06-03,1.87,1.87,1.87,1.87,1.87,1000
2013-06-07,1.91,1.91,1.91,1.91,1.91,30000
2013-06-10,1.95,1.95,1.95,1.95,1.95,30000
2013-06-11,1.79,1.79,1.58,1.63,1.63,160000
2013-06-12,1.4,1.4,1.4,1.4,1.4,15000
2013-06-13,1.1,1.57,1.09,1.57,1.57,741600
2013-06-14,1.72,1.72,1.72,1.72,1.72,55000
2013-06-27,1.9,1.9,1.88,1.88,1.88,2000
2013-06-28,1.98,2.02,1.85,1.85,1.85,1552000
2013-07-02,1.92,1.92,1.88,1.88,1.88,100000
2013-07-03,1.91,1.91,1.85,1.85,1.85,90000
2013-07-15,1.91,1.91,1.91,1.91,1.91,140000
2013-07-24,2.32,2.32,2.32,2.32,2.32,10000
2013-08-22,1.26,1.26,1.12,1.24,1.24,222000
2013-08-23,1.14,1.14,1,1,1,120000
2013-08-26,1.01,1.01,1.01,1.01,1.01,20000
2013-08-27,0.91,0.91,0.68,0.68,0.68,566000
2013-08-28,0.51,0.56,0.43,0.55,0.55,306000
2013-09-03,1.07,1.08,1.07,1.08,1.08,200000
2013-09-04,0.85,0.85,0.85,0.85,0.85,500
2013-09-06,1.03,1.15,1.03,1.15,1.15,300500
