Date,Open,High,Low,Close,Adj Close,Volume
2018-03-23,3.24,3.34,2.52,2.7,2.7,25579500
2018-03-26,2.82,3.14,2.78,3.1,3.1,54937600
2018-03-27,3.16,3.2,2.98,2.98,2.98,39864800
2018-03-28,3.06,3.06,2.64,2.68,2.68,35871500
2018-03-29,2.7,2.7,2.22,2.32,2.32,13139100
2018-03-30,2.34,2.56,2.28,2.36,2.36,22500600
2018-04-02,2.38,2.4,2.04,2.1,2.1,8962100
2018-04-03,2.08,2.24,2.08,2.16,2.16,10313700
2018-04-04,2.18,2.18,1.99,2,2,5289600
2018-04-05,2.04,2.1,2,2,2,2933300
2018-04-09,2.02,2.32,2,2.28,2.28,24968000
2018-04-10,2.26,2.28,2.16,2.26,2.26,9215200
2018-04-11,2.24,2.38,2.16,2.2,2.2,11730200
2018-04-12,2.22,2.22,2.1,2.14,2.14,2284400
2018-04-17,2.14,2.18,2.06,2.08,2.08,1065000
2018-04-18,2.12,2.22,2.08,2.2,2.2,3623000
2018-04-19,2.22,2.28,2.1,2.12,2.12,4773300
2018-04-20,2.12,2.54,2.12,2.4,2.4,34509900
2018-04-23,2.42,2.54,2.38,2.38,2.38,16922400
2018-04-24,2.4,2.52,2.36,2.4,2.4,14299100
2018-04-25,2.36,2.38,2.26,2.28,2.28,4326400
2018-04-26,2.3,2.34,2.26,2.3,2.3,1662700
2018-04-27,2.32,2.38,2.18,2.2,2.2,2163500
2018-04-30,2.22,2.26,2.2,2.26,2.26,559000
2018-05-02,2.24,2.32,2.24,2.28,2.28,702100
2018-05-03,2.28,2.32,2.24,2.26,2.26,381700
2018-05-04,2.28,2.28,2.24,2.24,2.24,342200
2018-05-07,2.26,2.26,2.1,2.14,2.14,357000
2018-05-08,2.14,2.14,1.91,1.92,1.92,3298800
2018-05-09,1.92,1.97,1.91,1.93,1.93,1164300
2018-05-10,1.95,1.97,1.92,1.93,1.93,669400
2018-05-11,1.94,2,1.94,1.94,1.94,1946600
2018-05-14,1.95,1.97,1.91,1.91,1.91,640900
2018-05-15,1.94,1.94,1.84,1.84,1.84,496300
2018-05-16,1.85,1.97,1.8,1.93,1.93,5606900
2018-05-17,1.93,1.95,1.9,1.93,1.93,1178500
2018-05-18,1.94,1.97,1.91,1.93,1.93,1423500
2018-05-21,1.93,1.94,1.89,1.9,1.9,614300
2018-05-22,1.91,2.02,1.9,1.97,1.97,3831200
2018-05-23,1.95,2.02,1.91,1.91,1.91,3659900
2018-05-24,1.93,1.94,1.86,1.86,1.86,870200
2018-05-25,1.88,1.92,1.87,1.87,1.87,909400
2018-05-28,1.91,1.91,1.83,1.83,1.83,586000
2018-05-30,1.83,1.83,1.8,1.8,1.8,338700
2018-05-31,1.8,1.92,1.78,1.89,1.89,1826200
2018-06-01,1.88,1.92,1.81,1.83,1.83,344400
2018-06-04,1.85,1.89,1.84,1.84,1.84,496800
2018-06-05,1.84,1.85,1.8,1.85,1.85,296000
2018-06-06,1.85,1.92,1.84,1.84,1.84,1218600
2018-06-07,1.85,1.85,1.82,1.83,1.83,312500
2018-06-08,1.83,1.83,1.81,1.81,1.81,143000
2018-06-11,1.84,1.85,1.81,1.81,1.81,120000
2018-06-12,1.82,1.84,1.81,1.81,1.81,416300
2018-06-13,1.83,1.83,1.8,1.81,1.81,140100
2018-06-14,1.82,1.83,1.8,1.82,1.82,42700
2018-06-15,1.81,1.81,1.8,1.81,1.81,173400
2018-06-18,1.81,1.81,1.79,1.8,1.8,211000
2018-06-19,1.77,1.8,1.73,1.75,1.75,372100
2018-06-20,1.8,1.82,1.74,1.82,1.82,192000
2018-06-21,1.79,1.8,1.75,1.79,1.79,244100
2018-06-22,1.74,1.79,1.74,1.79,1.79,163900
2018-06-25,1.79,1.81,1.79,1.79,1.79,80700
2018-06-26,1.72,1.8,1.66,1.73,1.73,169000
2018-06-27,1.7,1.79,1.7,1.77,1.77,14000
2018-06-28,1.8,1.8,1.62,1.63,1.63,198000
2018-06-29,1.54,1.54,1.23,1.3,1.3,773700
2018-07-02,1.24,1.39,1.1,1.28,1.28,283600
2018-07-03,1.14,1.29,1.14,1.26,1.26,88300
2018-07-04,1.35,1.35,1.26,1.26,1.26,34400
2018-07-05,1.2,1.3,1.19,1.3,1.3,30700
2018-07-06,1.29,1.29,1.28,1.28,1.28,23900
2018-07-09,1.21,1.29,1.21,1.29,1.29,10500
2018-07-10,1.3,1.32,1.26,1.32,1.32,62100
2018-07-11,1.33,1.45,1.32,1.44,1.44,205900
2018-07-12,1.44,1.74,1.44,1.66,1.66,1264500
2018-07-13,1.7,1.86,1.67,1.83,1.83,1520300
2018-07-16,1.84,1.96,1.84,1.87,1.87,1716600
2018-07-17,1.87,1.92,1.87,1.92,1.92,396900
2018-07-18,1.94,1.95,1.85,1.93,1.93,370100
2018-07-19,1.89,1.93,1.83,1.93,1.93,520200
2018-07-20,1.92,1.94,1.91,1.92,1.92,211200
2018-07-23,1.9,1.94,1.9,1.93,1.93,55300
2018-07-24,1.92,2,1.88,1.96,1.96,701900
2018-07-25,1.97,1.99,1.9,1.92,1.92,407800
2018-07-26,1.95,1.96,1.93,1.96,1.96,204400
2018-07-31,1.95,2.28,1.95,2.06,2.06,5925800
2018-08-01,2.08,2.12,1.88,1.92,1.92,1962400
2018-08-02,1.92,1.94,1.88,1.94,1.94,305400
2018-08-03,1.94,1.99,1.9,1.92,1.92,122000
2018-08-06,1.93,2.12,1.93,2,2,1425400
2018-08-07,2.16,2.22,2.06,2.1,2.1,3009900
2018-08-08,2.06,2.22,2.06,2.06,2.06,1574500
2018-08-09,2.04,2.1,2,2,2,141900
2018-08-10,2.02,2.02,1.93,1.98,1.98,286100
2018-08-14,1.91,1.91,1.84,1.86,1.86,320200
2018-08-15,1.75,1.82,1.7,1.81,1.81,275000
2018-08-16,1.81,2,1.79,2,2,100900
2018-08-17,1.84,1.98,1.84,1.95,1.95,55600
2018-08-20,1.98,2.02,1.98,1.99,1.99,115700
2018-08-21,2,2.04,1.98,1.99,1.99,108100
2018-08-22,2,2,1.99,1.99,1.99,10500
2018-08-23,2.08,2.08,2,2,2,112700
2018-08-27,1.99,2,1.96,2,2,55300
2018-08-28,2,2.06,1.98,2.04,2.04,258800
2018-08-29,2.1,2.1,2,2.06,2.06,226100
2018-08-30,2.06,2.06,2,2.04,2.04,61700
2018-08-31,2.12,2.12,2.02,2.02,2.02,24100
2018-09-03,2,2.06,1.99,2.06,2.06,29700
2018-09-04,2.04,2.06,2,2.04,2.04,33300
2018-09-05,2.06,2.06,1.92,2.02,2.02,132600
2018-09-06,1.91,1.92,1.87,1.92,1.92,148900
2018-09-07,1.9,1.92,1.84,1.92,1.92,110400
2018-09-10,1.87,1.93,1.85,1.93,1.93,90900
2018-09-11,1.88,1.9,1.85,1.9,1.9,141500
2018-09-12,1.9,1.9,1.85,1.88,1.88,76100
2018-09-13,1.88,1.93,1.88,1.88,1.88,66400
2018-09-14,1.88,1.88,1.88,1.88,1.88,34000
2018-09-17,2,2,1.86,1.9,1.9,76500
2018-09-18,1.88,1.9,1.85,1.9,1.9,186600
2018-09-19,1.86,1.91,1.86,1.89,1.89,157500
2018-09-20,1.89,1.99,1.89,1.96,1.96,35700
2018-09-21,1.94,1.97,1.93,1.97,1.97,59300
2018-09-24,1.94,1.97,1.93,1.97,1.97,55200
2018-09-25,1.95,1.97,1.95,1.96,1.96,31200
2018-09-26,1.94,2,1.94,1.99,1.99,425700
2018-09-27,1.99,2,1.96,1.98,1.98,65000
2018-09-28,1.9,1.9,1.9,1.9,1.9,20500
2018-10-01,1.88,1.93,1.88,1.89,1.89,42800
2018-10-02,1.89,1.89,1.83,1.83,1.83,45000
2018-10-03,1.85,1.88,1.73,1.84,1.84,62800
2018-10-04,1.85,1.85,1.83,1.84,1.84,26200
2018-10-05,1.75,1.75,1.75,1.75,1.75,10000
2018-10-08,1.99,2,1.77,1.88,1.88,116400
2018-10-09,1.89,1.89,1.81,1.88,1.88,26200
2018-10-10,1.82,1.87,1.82,1.87,1.87,5100
2018-10-11,1.76,1.8,1.76,1.77,1.77,30900
2018-10-12,1.79,1.79,1.78,1.78,1.78,2600
2018-10-16,1.77,1.78,1.77,1.78,1.78,11600
2018-10-17,1.74,1.79,1.74,1.78,1.78,44600
