Date,Open,High,Low,Close,Adj Close,Volume
2012-02-24,650,650,650,650,650,1
2012-02-29,640,640,640,640,640,1
2012-03-30,651,651,651,651,651,1
2012-04-27,584,584,583.99,584,584,10
2012-04-30,583.99,583.99,583.99,583.99,583.99,1
2012-05-02,582,588,582,588,588,2
2012-05-03,582,588.35,582,588.35,588.35,2
2012-05-11,556.11,556.11,556.11,556.11,556.11,2
2012-05-14,543.78,543.78,543.78,543.78,543.78,8
2012-05-22,538.73,538.73,538.73,538.73,538.73,1
2012-05-25,487.68,487.68,487.68,487.68,487.68,1
2012-06-08,468,468,468,468,468,1
2012-06-11,480,480,480,480,480,1
2012-06-21,456,456,456,456,456,1
2012-06-22,452,452,452,452,452,1
2012-07-03,479.99,479.99,479.99,479.99,479.99,1
2012-07-04,470.99,470.99,470.99,470.99,470.99,1
2012-07-09,455,455,455,455,455,1
2012-07-18,456.12,456.12,456.12,456.12,456.12,1
2012-07-23,450.99,450.99,450.99,450.99,450.99,2
2012-07-25,437,437,437,437,437,1
2012-07-26,422,422,409,409,409,7
2012-07-27,405,405,405,405,405,1
2012-07-30,411.3,411.3,411.3,411.3,411.3,1
2012-08-03,408,408,408,408,408,1
2012-08-06,404.15,420,404.15,420,420,3
2012-08-07,438,438,435,435,435,23
2012-08-08,453.99,455,453.99,455,455,3
2012-08-09,450,456.49,450,456.49,456.49,2
2012-08-10,454,454,440,450,450,22
2012-08-14,468,468,468,468,468,1
2012-08-15,463,463,463,463,463,1
2012-08-16,455.2,455.2,450,450,450,2
2012-08-21,465,465,465,465,465,1
2012-08-24,445,445,441.02,445,445,3
2012-08-29,438.07,438.07,438.07,438.07,438.07,1
2012-08-31,451.99,451.99,451.99,451.99,451.99,1
2012-09-03,445.02,449.77,445.02,449.77,449.77,2
2012-09-07,448.02,448.02,448.02,448.02,448.02,1
2012-09-13,435.41,435.41,434.42,435,435,3
2012-09-14,448,454,448,454,454,4
2012-09-17,460.5,460.5,460,460,460,2
2012-09-18,453.2,453.2,453.2,453.2,453.2,1
2012-09-19,458.99,458.99,458.88,458.88,458.88,2
2012-09-20,452.9,452.9,446,446,446,12
2012-09-21,423.78,423.78,402,408,408,11
2012-09-24,400,400,393.12,393.12,393.12,7
2012-09-25,400.47,400.47,395,395,395,2
2012-09-26,395,395,395,395,395,1
2012-09-27,399.19,399.5,395.01,395.01,395.01,6
2012-10-01,405,405,405,405,405,1
2012-10-09,406,406,406,406,406,1
2012-10-17,400,400,400,400,400,1
2012-10-25,396.5,396.5,396.5,396.5,396.5,1
2012-10-30,395,395,395,395,395,1
2012-11-02,394,394,394,394,394,1
2012-11-07,388.01,388.01,388.01,388.01,388.01,1
2012-11-08,387.75,387.75,386.8,387,387,4
2012-11-12,383.01,383.01,383,383,383,2
2012-11-13,380,380,376.01,376.02,376.02,3
2012-11-14,370.01,370.01,361.21,363,363,5
2012-11-15,353,362,352,362,362,14
2012-11-16,360,363,360,363,363,2
2012-11-19,363.01,363.01,363.01,363.01,363.01,1
2012-11-20,368,368,368,368,368,1
2012-11-26,382,396,382,396,396,6
2012-11-27,390,398,390,398,398,6
2012-11-28,394,394,394,394,394,2
2012-12-11,392.5,392.5,392.5,392.5,392.5,1
2012-12-12,394.01,394.01,394.01,394.01,394.01,1
2012-12-13,403.99,405,403.99,405,405,7
2012-12-14,405,405.01,405,405,405,3
2012-12-17,420,424,420,424,424,2
2012-12-18,420,420,420,420,420,1
2012-12-20,417,417,416,416,416,2
2012-12-21,416,416,416,416,416,1
2012-12-26,418,418,418,418,418,1
