Date,Open,High,Low,Close,Adj Close,Volume
2003-03-17,115.54,115.54,115.54,115.54,115.54,200
2003-03-26,118.06,118.06,118.06,118.06,118.06,100
2003-03-27,115.54,115.54,115.54,115.54,115.54,100
2003-04-09,115.54,115.54,115.54,115.54,115.54,100
2003-04-24,108.83,112.61,108.83,112.61,112.61,100
2003-04-25,112.61,116.4,112.61,116.4,116.4,300
2003-04-28,116.4,116.4,116.4,116.4,116.4,200
2003-05-08,116.4,121.45,116.4,121.45,121.45,100
2003-05-19,121.45,130.28,121.45,130.28,130.28,600
2003-05-20,130.28,144.15,130.28,144.15,144.15,1200
2003-05-21,144.15,157.99,141.58,157.99,157.99,1700
2003-05-23,157.99,168.08,157.99,168.08,168.08,700
2003-05-26,168.08,179.44,168.08,174.39,174.39,1200
2003-05-27,174.39,187.01,174.39,180.7,180.7,700
2003-05-29,199.62,199.62,187.01,187.01,187.01,400
2003-05-30,187.01,187.01,174.39,187.01,187.01,600
2003-06-02,187.01,187.43,187.01,187.43,187.43,200
2003-06-09,187.43,187.43,187.43,187.43,187.43,100
2003-06-10,187.43,187.43,187.43,187.43,187.43,400
2003-06-11,187.43,187.43,187.43,187.43,187.43,300
2003-06-12,187.43,187.43,186.17,186.17,186.17,300
2003-06-13,186.17,186.17,184.91,184.91,184.91,500
2003-06-16,184.91,184.91,176.08,179.86,179.86,1100
2003-06-19,184.91,186.17,184.91,186.17,186.17,500
2003-06-20,186.17,186.17,186.17,186.17,186.17,700
2003-06-23,186.17,187.43,186.17,187.43,187.43,100
2003-06-24,187.43,187.43,186.17,186.17,186.17,1300
2003-06-25,186.17,187.43,186.17,187.43,187.43,600
2003-06-26,187.43,187.43,180.73,185.3,185.3,1100
2003-06-27,185.3,185.3,184.04,184.04,184.04,600
2003-06-30,184.04,185.3,184.04,185.3,185.3,700
2003-07-02,185.3,185.3,185.3,185.3,185.3,600
2003-07-09,185.3,186.57,185.3,186.57,186.57,500
2003-07-10,186.57,186.57,184.04,185.3,185.3,700
2003-07-17,186.57,186.57,184.04,184.04,184.04,100
2003-07-18,184.04,185.3,184.04,184.04,184.04,200
2003-07-21,184.04,184.04,183.83,183.83,183.83,100
2003-07-22,183.83,183.83,182.02,182.02,182.02,100
2003-07-23,182.02,182.98,182.02,182.98,182.98,100
2003-07-25,182.98,196.86,182.98,196.86,196.86,800
2003-07-28,196.86,202.63,190.02,202.63,202.63,300
2003-07-29,202.63,202.63,202.63,202.63,202.63,1100
2003-07-30,202.63,202.63,196.32,196.32,196.32,200
2003-08-04,196.32,202.63,196.32,202.63,202.63,100
2003-08-05,202.63,202.63,202.63,202.63,202.63,1200
2003-08-07,202.63,212.06,202.63,212.06,212.06,600
2003-08-08,212.06,212.06,208.27,208.27,208.27,500
2003-08-11,208.27,214.79,208.27,209.75,209.75,300
2003-08-13,209.75,209.75,209.75,209.75,209.75,100
2003-08-14,209.75,209.75,206.98,207.19,207.19,1700
2003-08-15,207.19,207.19,199.62,207.19,207.19,1100
2003-08-18,207.19,207.19,202.15,202.15,202.15,1200
2003-08-19,202.15,202.15,157.99,193.74,193.74,600
2003-08-20,193.74,193.74,189.96,191.22,191.22,900
2003-08-21,191.22,202.57,189.96,201.08,201.08,800
2003-08-22,201.08,207.47,201.08,204.95,204.95,400
2003-08-25,204.31,204.95,200.26,200.26,200.26,2800
2003-08-26,212.88,212.88,212.88,212.88,212.88,500
2003-08-28,208.05,213.58,208.05,213.58,213.58,5000
2003-08-29,213.58,213.58,194.81,206.59,206.59,9400
2003-09-01,206.59,206.59,205.95,205.95,205.95,12600
2003-09-02,205.95,206.16,205.31,205.52,205.52,12800
2003-09-03,205.52,205.52,205.52,205.52,205.52,900
2003-09-04,205.52,205.52,187.86,205.52,205.52,2200
2003-09-05,205.52,205.52,200.05,200.26,200.26,1800
