Date,Open,High,Low,Close,Adj Close,Volume
2017-06-16,0.98,0.98,0.27,0.27,0.27,11000
2017-06-19,0.27,0.27,0.26,0.26,0.26,1050000
2017-06-20,0.26,0.26,0.25,0.25,0.25,1280000
2017-06-21,0.25,0.25,0.25,0.25,0.25,100000
2017-06-22,0.24,0.24,0.24,0.24,0.24,380000
2017-06-23,0.24,0.25,0.24,0.24,0.24,298000
2017-06-26,0.24,0.25,0.24,0.25,0.25,410000
2017-06-28,0.23,0.23,0.23,0.23,0.23,411000
2017-06-30,0.21,0.21,0.21,0.21,0.21,100000
2017-07-03,0.21,0.21,0.2,0.2,0.2,2491800
2017-07-04,0.21,0.21,0.21,0.21,0.21,200100
2017-07-05,0.2,0.2,0.2,0.2,0.2,710000
2017-07-07,0.18,0.18,0.18,0.18,0.18,130000
2017-07-11,0.18,0.18,0.18,0.18,0.18,300000
2017-07-12,0.15,0.15,0.15,0.15,0.15,1200000
2017-07-13,0.15,0.15,0.14,0.14,0.14,1468100
2017-07-14,0.13,0.13,0.13,0.13,0.13,100000
2017-07-17,0.13,0.14,0.11,0.12,0.12,4735100
2017-07-18,0.13,0.13,0.12,0.13,0.13,2215100
2017-07-19,0.13,0.13,0.12,0.13,0.13,1465300
2017-07-20,0.12,0.12,0.11,0.12,0.12,1605000
2017-07-21,0.11,0.12,0.11,0.11,0.11,3105900
2017-07-24,0.1,0.11,0.09,0.09,0.09,500700
2017-07-25,0.1,0.11,0.1,0.1,0.1,270100
2017-07-26,0.11,0.11,0.1,0.1,0.1,540300
2017-07-27,0.1,0.1,0.1,0.1,0.1,785000
2017-08-01,0.1,0.1,0.1,0.1,0.1,180000
2017-08-02,0.11,0.11,0.11,0.11,0.11,50300
2017-08-03,0.11,0.12,0.11,0.11,0.11,1104600
2017-08-04,0.11,0.11,0.1,0.1,0.1,215900
2017-08-07,0.09,0.09,0.08,0.08,0.08,161000
2017-08-08,0.08,0.08,0.08,0.08,0.08,15000
2017-08-09,0.08,0.08,0.08,0.08,0.08,180000
2017-08-10,0.08,0.08,0.08,0.08,0.08,100000
2017-08-15,0.07,0.07,0.05,0.06,0.06,317100
2017-08-16,0.06,0.06,0.04,0.04,0.04,705000
2017-08-17,0.05,0.07,0.04,0.07,0.07,2524800
2017-08-18,0.07,0.07,0.05,0.05,0.05,7910100
2017-08-21,0.05,0.06,0.05,0.06,0.06,754400
2017-08-22,0.06,0.06,0.05,0.05,0.05,498200
2017-08-23,0.05,0.05,0.05,0.05,0.05,325700
2017-08-24,0.05,0.05,0.04,0.04,0.04,3179300
2017-08-25,0.04,0.05,0.04,0.05,0.05,2023000
2017-08-28,0.04,0.06,0.04,0.05,0.05,2537800
2017-08-29,0.04,0.06,0.04,0.06,0.06,569400
2017-08-30,0.05,0.06,0.05,0.06,0.06,1079700
2017-08-31,0.05,0.08,0.05,0.07,0.07,561400
2017-09-01,0.07,0.08,0.07,0.07,0.07,1735700
2017-09-04,0.06,0.08,0.06,0.08,0.08,563100
2017-09-05,0.07,0.09,0.07,0.07,0.07,2660300
2017-09-06,0.08,0.09,0.08,0.08,0.08,3285200
2017-09-07,0.08,0.09,0.08,0.08,0.08,435600
2017-09-08,0.07,0.07,0.07,0.07,0.07,767100
2017-09-11,0.07,0.08,0.07,0.08,0.08,1096200
2017-09-12,0.07,0.09,0.07,0.08,0.08,1960900
2017-09-13,0.08,0.09,0.07,0.08,0.08,274300
2017-09-14,0.08,0.09,0.08,0.08,0.08,3336900
