Date,Open,High,Low,Close,Adj Close,Volume
2015-08-20,0.86,0.86,0.85,0.85,0.85,7000
2015-08-21,0.87,0.87,0.87,0.87,0.87,15000
2015-08-24,0.9,0.93,0.89,0.93,0.93,985000
2015-08-25,0.9,0.98,0.89,0.93,0.93,2165000
2015-08-26,0.95,0.95,0.94,0.95,0.95,1063000
2015-08-27,0.93,0.93,0.9,0.9,0.9,774600
2015-08-28,0.86,0.87,0.85,0.85,0.85,254900
2015-08-31,0.84,0.85,0.84,0.85,0.85,218000
2015-09-01,0.84,0.88,0.84,0.88,0.88,188000
2015-09-02,0.88,0.89,0.88,0.89,0.89,784200
2015-09-03,0.88,0.88,0.87,0.87,0.87,251400
2015-09-04,0.86,0.86,0.86,0.86,0.86,118600
2015-09-07,0.86,0.86,0.86,0.86,0.86,1000
2015-09-08,0.88,0.89,0.88,0.88,0.88,867000
2015-09-09,0.86,0.87,0.83,0.84,0.84,483800
2015-09-10,0.84,0.84,0.83,0.83,0.83,653700
2015-09-11,0.85,0.87,0.84,0.87,0.87,531200
2015-09-14,0.88,0.88,0.87,0.88,0.88,34500
2015-09-15,0.88,0.92,0.88,0.92,0.92,956900
2015-09-16,0.87,0.89,0.86,0.86,0.86,1259800
2015-09-17,0.87,0.88,0.87,0.88,0.88,172000
2015-09-18,0.88,0.88,0.88,0.88,0.88,414200
2015-09-21,0.86,0.86,0.82,0.82,0.82,494000
2015-09-22,0.8,0.83,0.8,0.83,0.83,875000
2015-09-23,0.82,0.83,0.82,0.83,0.83,1179400
2015-09-24,0.83,0.83,0.82,0.82,0.82,1306800
2015-09-25,0.81,0.82,0.81,0.81,0.81,1430200
2015-09-28,0.8,0.82,0.8,0.82,0.82,882600
2015-09-29,0.83,0.83,0.83,0.83,0.83,250000
2015-09-30,0.81,0.81,0.81,0.81,0.81,1481800
2015-10-01,0.81,0.83,0.81,0.83,0.83,1090700
2015-10-02,0.83,0.84,0.83,0.84,0.84,318000
2015-10-05,0.84,0.84,0.81,0.81,0.81,327600
2015-10-06,0.81,0.84,0.81,0.84,0.84,688900
2015-10-07,0.83,0.85,0.83,0.85,0.85,818600
2015-10-08,0.83,0.84,0.79,0.81,0.81,2059400
2015-10-09,0.79,0.79,0.76,0.76,0.76,23800
2015-10-12,0.74,0.77,0.74,0.77,0.77,693600
2015-10-13,0.75,0.77,0.75,0.77,0.77,374500
2015-10-14,0.75,0.75,0.71,0.71,0.71,1276500
2015-10-15,0.69,0.69,0.62,0.66,0.66,2630800
2015-10-16,0.64,0.66,0.64,0.65,0.65,940600
2015-10-19,0.65,0.66,0.65,0.66,0.66,860500
2015-10-20,0.62,0.62,0.61,0.62,0.62,1047600
2015-10-21,0.6,0.63,0.6,0.63,0.63,2975100
2015-10-22,0.63,0.64,0.62,0.64,0.64,1135800
2015-10-26,0.62,0.65,0.62,0.63,0.63,681300
2015-10-27,0.62,0.66,0.62,0.63,0.63,1257100
2015-10-28,0.62,0.62,0.55,0.59,0.59,2768200
2015-10-29,0.56,0.59,0.53,0.53,0.53,6184200
2015-10-30,0.53,0.53,0.51,0.52,0.52,2326600
2015-11-02,0.51,0.54,0.51,0.53,0.53,3409800
2015-11-03,0.52,0.55,0.52,0.54,0.54,6440900
2015-11-04,0.53,0.55,0.5,0.5,0.5,8273500
2015-11-05,0.5,0.53,0.5,0.53,0.53,12979500
2015-11-06,0.52,0.54,0.52,0.52,0.52,1081300
2015-11-09,0.51,0.53,0.51,0.53,0.53,2679700
2015-11-10,0.54,0.54,0.47,0.48,0.48,4370600
2015-11-11,0.48,0.5,0.48,0.49,0.49,3368000
2015-11-12,0.49,0.49,0.43,0.44,0.44,6174300
2015-11-13,0.46,0.46,0.42,0.43,0.43,8126200
2015-11-16,0.43,0.43,0.42,0.42,0.42,1763200
2015-11-17,0.39,0.4,0.36,0.37,0.37,5759800
2015-11-18,0.35,0.39,0.35,0.37,0.37,7677000
2015-11-19,0.36,0.38,0.36,0.37,0.37,3416100
2015-11-20,0.38,0.38,0.34,0.34,0.34,1539200
2015-11-23,0.34,0.34,0.31,0.34,0.34,4083400
2015-11-24,0.33,0.37,0.33,0.37,0.37,2427800
2015-11-25,0.35,0.36,0.35,0.35,0.35,4022700
2015-11-26,0.35,0.4,0.35,0.39,0.39,9517900
2015-11-27,0.39,0.39,0.37,0.38,0.38,4534200
2015-11-30,0.38,0.39,0.33,0.33,0.33,8971500
2015-12-01,0.33,0.34,0.33,0.33,0.33,3295100
2015-12-02,0.32,0.32,0.29,0.3,0.3,6701400
2015-12-03,0.3,0.3,0.28,0.29,0.29,8470700
2015-12-04,0.3,0.31,0.3,0.31,0.31,3793600
2015-12-08,0.31,0.34,0.29,0.34,0.34,3703600
2015-12-09,0.34,0.35,0.31,0.31,0.31,5634600
2015-12-11,0.31,0.34,0.31,0.33,0.33,1262500
2015-12-14,0.35,0.37,0.34,0.35,0.35,5128000
2015-12-15,0.34,0.36,0.32,0.34,0.34,5450800
2015-12-16,0.32,0.32,0.3,0.3,0.3,1689900
2015-12-17,0.3,0.3,0.28,0.29,0.29,2380200
2015-12-18,0.29,0.32,0.28,0.31,0.31,2768200
2015-12-21,0.32,0.32,0.29,0.3,0.3,6577400
2015-12-22,0.29,0.29,0.27,0.28,0.28,2485400
2015-12-23,0.27,0.28,0.25,0.27,0.27,2350300
2015-12-24,0.29,0.31,0.29,0.31,0.31,6240900
2015-12-25,0.3,0.3,0.27,0.27,0.27,525500
2015-12-28,0.29,0.29,0.27,0.28,0.28,1927200
2015-12-29,0.28,0.28,0.28,0.28,0.28,517300
2015-12-30,0.28,0.28,0.27,0.27,0.27,2798700
2016-01-04,0.27,0.28,0.26,0.28,0.28,1351500
2016-01-05,0.28,0.29,0.27,0.29,0.29,2304700
2016-01-06,0.29,0.3,0.28,0.28,0.28,2017900
2016-01-07,0.29,0.32,0.27,0.32,0.32,3297600
2016-01-08,0.3,0.31,0.28,0.28,0.28,3422500
2016-01-11,0.3,0.36,0.27,0.33,0.33,10476600
2016-01-12,0.33,0.33,0.3,0.31,0.31,2030300
2016-01-13,0.28,0.29,0.28,0.28,0.28,1471100
2016-01-14,0.31,0.31,0.29,0.29,0.29,2904500
2016-01-15,0.28,0.31,0.28,0.31,0.31,1391500
2016-01-18,0.32,0.33,0.26,0.26,0.26,2119400
2016-01-19,0.25,0.28,0.23,0.27,0.27,2126000
2016-01-20,0.29,0.31,0.26,0.28,0.28,2693300
2016-01-21,0.28,0.33,0.28,0.32,0.32,1597800
2016-01-22,0.29,0.29,0.25,0.25,0.25,1114500
2016-01-25,0.26,0.28,0.26,0.27,0.27,1955400
2016-01-26,0.27,0.28,0.27,0.27,0.27,461100
2016-01-27,0.24,0.26,0.24,0.26,0.26,984800
2016-01-28,0.24,0.25,0.19,0.2,0.2,1971300
2016-01-29,0.17,0.18,0.17,0.18,0.18,1828800
2016-02-01,0.16,0.17,0.16,0.17,0.17,251000
2016-02-02,0.16,0.16,0.15,0.16,0.16,718400
2016-02-03,0.16,0.16,0.15,0.15,0.15,876800
2016-02-04,0.14,0.14,0.14,0.14,0.14,200000
2016-02-05,0.13,0.13,0.11,0.12,0.12,590200
2016-02-08,0.11,0.12,0.11,0.12,0.12,573400
2016-02-09,0.12,0.12,0.12,0.12,0.12,40000
2016-02-10,0.11,0.11,0.11,0.11,0.11,284800
2016-02-11,0.11,0.14,0.11,0.14,0.14,337800
2016-02-12,0.14,0.17,0.14,0.15,0.15,1654400
2016-02-15,0.14,0.15,0.14,0.15,0.15,119400
2016-02-16,0.13,0.13,0.13,0.13,0.13,50000
