Date,Open,High,Low,Close,Adj Close,Volume
2010-07-02,0.92,1.2,0.92,1.2,1.2,161989632
2010-07-05,1.19,1.22,1.03,1.09,1.09,36589796
2010-07-06,1.09,1.15,1.05,1.1,1.1,16533959
2010-07-07,1.1,1.12,1,1,1,3875970
2010-07-08,1.01,1.03,1,1,1,874289
2010-07-09,1,1.02,0.96,0.96,0.96,1103697
2010-07-12,0.97,0.97,0.95,0.95,0.95,247077
2010-07-13,0.95,0.95,0.94,0.94,0.94,126352
2010-07-14,0.95,1.03,0.95,0.99,0.99,713863
2010-07-15,1.02,1.22,0.99,1.19,1.19,5924774
2010-07-16,1.21,1.34,1.12,1.17,1.17,58007256
2010-07-19,1.15,1.25,1.14,1.15,1.15,37470972
2010-07-20,1.17,1.19,1.12,1.13,1.13,6046443
2010-07-21,1.16,1.23,1.15,1.21,1.21,4039492
2010-07-22,1.21,1.33,1.21,1.33,1.33,7495761
2010-07-23,1.33,1.61,1.32,1.57,1.57,9641686
2010-07-27,1.58,1.74,1.58,1.66,1.66,6998356
2010-07-28,1.7,1.74,1.63,1.64,1.64,1020700
2010-07-29,1.7,1.74,1.67,1.69,1.69,485800
2010-07-30,1.7,1.76,1.68,1.71,1.71,4398710
2010-08-02,1.73,2,1.73,2,2,7772000
2010-08-03,2.06,2.3,2.06,2.2,2.2,9059300
2010-08-04,2.3,2.38,2.24,2.26,2.26,3502800
2010-08-05,2.34,2.4,2.28,2.34,2.34,5342400
2010-08-06,2.34,2.38,2.32,2.34,2.34,1462900
2010-08-09,2.34,2.52,2.34,2.48,2.48,5876100
2010-08-10,2.58,2.58,2.5,2.52,2.52,2609500
2010-08-11,2.52,2.76,2.52,2.74,2.74,3080600
2010-08-16,2.86,2.98,2.84,2.96,2.96,5208400
2010-08-17,3.04,3.48,3.04,3.48,3.48,10170200
2010-08-18,3.7,4.1,3.68,3.94,3.94,9741400
2010-08-19,4.1,4.18,3.82,4,4,4242200
2010-08-20,4.04,4.08,3.98,3.98,3.98,4163000
