Date,Open,High,Low,Close,Adj Close,Volume
2013-02-28,850,878,850,878,878,2
2013-03-01,860,860,860,860,860,1
2013-03-04,860,860,860,860,860,1
2013-04-03,827,827,827,827,827,1
2013-04-12,840,840,840,840,840,2
2013-04-17,840,840,840,840,840,2
2013-04-18,688,688,688,688,688,1
2013-04-23,680,680,676,679,679,11
2013-04-26,720,720,720,720,720,1
2013-04-30,705,705,705,705,705,1
2013-05-02,705,705,705,705,705,1
2013-05-09,702,702,702,702,702,8
2013-05-16,680,680,680,680,680,1
2013-05-27,698,698,698,698,698,3
2013-05-29,685,685,685,685,685,5
2013-06-13,671,671,671,671,671,3
2013-06-14,670,670,670,670,670,1
2013-06-18,702,702,700,700,700,20
2013-07-03,623,623,610,610,610,4
2013-08-13,670,671,670,671,671,2
2013-08-14,670,671,670,671,671,2
2013-08-16,717,717,717,717,717,2
2013-08-21,678,678,678,678,678,1
2013-08-23,692,692,692,692,692,1
2013-08-27,759,759,759,759,759,5
