Date,Open,High,Low,Close,Adj Close,Volume
2014-05-16,46.4,46.71,46.4,46.71,46.71,100
2014-05-28,46,46,46,46,46,30
2014-05-30,46.45,46.45,46.45,46.45,46.45,30
2014-07-07,49,49,49,49,49,40
2014-07-08,49.94,49.94,49.94,49.94,49.94,21
2014-07-09,49.25,49.25,48.69,48.69,48.69,61
2014-08-22,48,48,48,48,48,200
2014-08-25,49.5,49.5,49.5,49.5,49.5,2100
2014-08-26,48.25,48.25,48.25,48.25,48.25,400
2014-08-28,48.25,48.25,48.25,48.25,48.25,100
2014-08-29,49.25,49.25,49.25,49.25,49.25,100
2014-09-03,48.78,48.78,48.78,48.78,48.78,300
2014-09-04,48,48,48,48,48,105
2014-09-05,47.75,47.75,47.75,47.75,47.75,100
2014-09-26,47.75,47.75,47.75,47.75,47.75,900
2014-09-29,47.25,47.25,47.25,47.25,47.25,100
2014-10-07,44.54,44.54,44.54,44.54,44.54,100
2014-10-16,46,46,46,46,46,1
2014-10-20,48.99,48.99,48.99,48.99,48.99,1
2014-10-22,47.49,47.49,47.49,47.49,47.49,1
2014-10-29,48.31,48.31,48.31,48.31,48.31,200
2014-10-30,47.99,47.99,47.99,47.99,47.99,200
2014-11-03,48.25,48.25,48.25,48.25,48.25,1
2014-11-04,48.36,48.36,48.36,48.36,48.36,800
2014-11-20,47,47,47,47,47,1
2014-11-21,46.75,46.75,46.75,46.75,46.75,200
2014-11-25,51,51,51,51,51,98
2014-11-27,51.36,51.36,51.36,51.36,51.36,100
2014-12-03,47.36,47.36,47.36,47.36,47.36,200
2014-12-11,44.84,44.84,44.84,44.84,44.84,800
2014-12-15,41.96,41.96,41.96,41.96,41.96,1000
2014-12-16,43,45,43,45,45,303
2014-12-26,45.5,45.5,45.5,45.5,45.5,101
2015-01-05,45.25,45.25,45.25,45.25,45.25,2
2015-01-13,44.36,44.36,44.36,44.36,44.36,500
2015-03-05,43,43,43,43,43,2
2015-03-11,42.5,42.5,42.5,42.5,42.5,2
2015-03-13,42.55,42.55,42.55,42.55,42.55,2
2015-03-17,40.81,40.81,40.81,40.81,40.81,800
2015-03-24,44.4,44.4,44.4,44.4,44.4,105
2015-03-26,43.59,43.59,43.59,43.59,43.59,500
2015-03-27,44,44,44,44,44,200
