Date,Open,High,Low,Close,Adj Close,Volume
2014-08-18,2.04,2.1,1.69,1.7,1.7,54469900
2014-08-19,1.73,2.34,1.73,2.2,2.2,172180600
2014-08-20,2.3,2.78,2.3,2.56,2.56,277780700
2014-08-21,2.52,2.6,2.42,2.44,2.44,54572800
2014-08-22,2.48,2.58,2.44,2.5,2.5,72657400
2014-08-25,2.52,2.54,2.44,2.44,2.44,38443500
2014-08-26,2.44,2.54,2.42,2.46,2.46,51854200
2014-08-27,2.48,2.6,2.44,2.44,2.44,110038500
2014-08-28,2.46,2.46,2.36,2.42,2.42,25752200
2014-08-29,2.42,2.5,2.4,2.5,2.5,36244700
2014-09-01,2.48,2.5,2.36,2.4,2.4,16370600
2014-09-02,2.4,2.42,2.34,2.34,2.34,8969400
2014-09-03,2.36,2.48,2.36,2.4,2.4,21132300
2014-09-04,2.38,2.4,2.3,2.34,2.34,9311000
2014-09-05,2.36,2.42,2.28,2.32,2.32,17534000
2014-09-08,2.32,2.32,2.22,2.22,2.22,18829800
2014-09-09,2.22,2.3,2.2,2.2,2.2,9425100
2014-09-10,2.18,2.18,2.08,2.1,2.1,17127600
2014-09-11,2.12,2.12,1.88,1.92,1.92,23977500
2014-09-12,1.97,2.08,1.95,1.98,1.98,12576000
2014-09-15,2,2.08,2,2.02,2.02,6561500
2014-09-16,2.18,2.22,2.12,2.12,2.12,26522600
2014-09-17,2.14,2.16,2.06,2.1,2.1,9235400
2014-09-18,2.08,2.22,2.08,2.1,2.1,28487900
2014-09-19,2.1,2.14,2.06,2.12,2.12,8478000
2014-09-22,2.1,2.14,2.08,2.12,2.12,2723500
2014-09-23,2.14,2.2,2.1,2.16,2.16,12211500
2014-09-24,2.16,2.52,2.16,2.44,2.44,109305300
2014-09-25,2.5,2.54,2.38,2.46,2.46,45381600
2014-09-26,2.44,2.84,2.44,2.6,2.6,305427500
2014-09-29,2.68,2.68,2.48,2.54,2.54,63090500
2014-09-30,2.72,2.78,2.58,2.7,2.7,197297000
2014-10-01,2.74,2.76,2.66,2.74,2.74,51017500
2014-10-02,2.72,2.82,2.5,2.5,2.5,144563600
2014-10-03,2.52,2.64,2.38,2.64,2.64,60956400
2014-10-06,2.64,2.66,2.26,2.3,2.3,122925200
2014-10-07,2.32,2.38,2.16,2.2,2.2,81068000
2014-10-08,2.18,2.32,2.14,2.32,2.32,54069600
2014-10-09,2.38,2.4,2.32,2.36,2.36,30723300
2014-10-10,2.28,2.4,2.28,2.38,2.38,18610700
2014-10-13,2.36,2.36,2.3,2.34,2.34,8516000
2014-10-14,2.36,2.38,2.32,2.32,2.32,7844000
2014-10-15,2.34,2.4,2.28,2.28,2.28,14253600
2014-10-16,2.22,2.3,2.22,2.24,2.24,9085900
2014-10-17,2.24,2.26,2.2,2.24,2.24,7984000
2014-10-20,2.26,2.28,2.18,2.18,2.18,10215100
2014-10-21,2.18,2.2,2.08,2.08,2.08,18327600
2014-10-22,2.12,2.16,2.04,2.16,2.16,10110600
2014-10-24,2.2,2.22,2.16,2.2,2.2,13930500
2014-10-27,2.22,2.22,2.1,2.1,2.1,25159100
2014-10-28,2.12,2.22,2.1,2.16,2.16,34492000
2014-10-29,2.24,2.28,2.2,2.24,2.24,31396000
2014-10-30,2.26,2.26,2.16,2.2,2.2,16491400
2014-10-31,2.22,2.26,2.12,2.18,2.18,26969400
2014-11-03,2.18,2.18,2.1,2.1,2.1,18063600
2014-11-04,2.12,2.14,2.08,2.08,2.08,11420500
2014-11-05,2.08,2.08,1.98,1.99,1.99,30636200
2014-11-06,1.98,2.06,1.95,2.02,2.02,20887900
2014-11-07,2.04,2.04,1.98,1.99,1.99,9907900
2014-11-10,1.99,2,1.97,1.97,1.97,8510500
2014-11-11,1.99,2.18,1.98,2.06,2.06,29398300
2014-11-12,2.08,2.1,2.02,2.02,2.02,11693400
2014-11-13,2.02,2.1,2,2.1,2.1,10544000
2014-11-14,2.12,2.24,2.08,2.18,2.18,64064200
2014-11-17,2.22,2.24,2.14,2.14,2.14,23488100
2014-11-18,2.14,2.18,2.12,2.14,2.14,8132500
2014-11-19,2.14,2.2,2.14,2.16,2.16,8750200
2014-11-20,2.16,2.18,2.1,2.1,2.1,11385100
2014-11-21,2.12,2.12,2.08,2.1,2.1,4432600
2014-11-24,2.12,2.22,2.1,2.14,2.14,95460000
2014-11-25,2.16,2.16,2.04,2.04,2.04,40817200
2014-11-26,2.04,2.16,2.04,2.08,2.08,20833300
2014-11-27,2.1,2.12,2.08,2.1,2.1,17194600
2014-11-28,2.1,2.12,2.06,2.08,2.08,14192600
2014-12-01,2.08,2.1,2.04,2.06,2.06,7365000
2014-12-02,2.08,2.12,2.04,2.1,2.1,28508200
2014-12-03,2.1,2.12,2.06,2.06,2.06,10940900
2014-12-04,2.08,2.22,2.06,2.16,2.16,64990200
2014-12-08,2.16,2.16,2.06,2.08,2.08,19149800
2014-12-09,2.08,2.1,2.04,2.08,2.08,11262600
2014-12-11,2.06,2.06,1.9,1.94,1.94,23274300
2014-12-12,1.94,1.96,1.84,1.85,1.85,13709600
2014-12-15,1.81,1.84,1.54,1.84,1.84,13882400
2014-12-16,1.78,1.87,1.74,1.82,1.82,7067800
2014-12-17,1.83,1.86,1.8,1.8,1.8,7634300
2014-12-18,1.86,1.86,1.8,1.82,1.82,8061200
2014-12-19,1.84,1.85,1.81,1.82,1.82,4132700
2014-12-22,1.83,1.86,1.82,1.84,1.84,3593600
2014-12-23,1.84,1.84,1.8,1.82,1.82,2684500
2014-12-24,1.84,1.84,1.8,1.81,1.81,2154100
2014-12-25,1.8,1.81,1.77,1.77,1.77,2495000
2014-12-26,1.78,1.79,1.75,1.76,1.76,2083100
2014-12-29,1.75,1.76,1.68,1.68,1.68,4219200
2014-12-30,1.7,1.7,1.65,1.67,1.67,2487100
2015-01-05,1.67,1.7,1.66,1.66,1.66,1441900
2015-01-06,1.65,1.67,1.63,1.66,1.66,2005600
2015-01-07,1.68,1.69,1.65,1.69,1.69,1418000
2015-01-08,1.7,1.74,1.7,1.73,1.73,1852500
2015-01-09,1.74,1.77,1.73,1.76,1.76,1479700
2015-01-12,1.76,1.77,1.74,1.76,1.76,2074400
2015-01-13,1.76,1.83,1.73,1.82,1.82,5210600
2015-01-14,1.84,1.84,1.79,1.79,1.79,2602700
2015-01-15,1.79,1.81,1.79,1.79,1.79,2807600
2015-01-16,1.8,1.8,1.78,1.78,1.78,1450900
2015-01-19,1.78,1.79,1.76,1.78,1.78,847400
2015-01-20,1.78,1.8,1.75,1.76,1.76,2037800
2015-01-21,1.78,1.78,1.74,1.74,1.74,1573700
2015-01-22,1.75,1.78,1.74,1.78,1.78,1541700
2015-01-23,1.79,1.82,1.78,1.79,1.79,3483100
2015-01-26,1.8,1.8,1.7,1.74,1.74,4682600
2015-01-27,1.76,1.88,1.75,1.84,1.84,9290400
2015-01-28,1.84,1.94,1.84,1.94,1.94,14821800
2015-01-29,2.2,2.2,1.93,1.93,1.93,49498700
2015-01-30,1.9,1.92,1.82,1.82,1.82,11378000
2015-02-02,1.8,1.83,1.8,1.81,1.81,3166100
2015-02-03,1.82,1.85,1.82,1.83,1.83,2222700
2015-02-04,1.86,1.86,1.81,1.81,1.81,2885200
2015-02-05,1.82,1.82,1.77,1.78,1.78,6083000
2015-02-06,1.8,1.8,1.76,1.77,1.77,4190200
2015-02-09,1.78,1.78,1.71,1.72,1.72,5010600
2015-02-10,1.72,1.74,1.69,1.72,1.72,6264200
2015-02-11,1.75,1.75,1.71,1.72,1.72,3127000
2015-02-12,1.72,1.78,1.72,1.76,1.76,7998700
2015-02-13,1.75,1.76,1.73,1.74,1.74,2043300
2015-02-16,1.74,1.81,1.73,1.8,1.8,5863300
2015-02-17,1.8,1.8,1.75,1.76,1.76,3106000
2015-02-18,1.75,1.81,1.75,1.78,1.78,4238400
2015-02-19,1.78,1.79,1.76,1.77,1.77,5780300
2015-02-20,1.78,1.8,1.77,1.77,1.77,6395100
2015-02-23,1.78,1.8,1.75,1.76,1.76,13369800
2015-02-24,1.79,1.79,1.75,1.76,1.76,2320900
