Date,Open,High,Low,Close,Adj Close,Volume
2018-07-24,0.21,0.21,0.19,0.19,0.19,1320600
2018-07-25,0.2,0.2,0.19,0.19,0.19,3053300
2018-07-26,0.19,0.2,0.19,0.19,0.19,2878000
2018-07-31,0.2,0.21,0.18,0.2,0.2,1224600
2018-08-01,0.2,0.22,0.2,0.21,0.21,3014000
2018-08-02,0.21,0.21,0.2,0.2,0.2,1492100
2018-08-03,0.21,0.24,0.2,0.23,0.23,9517300
2018-08-06,0.23,0.25,0.22,0.22,0.22,4131400
2018-08-07,0.23,0.24,0.21,0.23,0.23,4408200
2018-08-08,0.23,0.23,0.23,0.23,0.23,527700
2018-08-10,0.21,0.21,0.2,0.2,0.2,4707200
2018-08-14,0.18,0.19,0.18,0.18,0.18,2817500
2018-08-15,0.18,0.18,0.17,0.17,0.17,3275400
2018-08-16,0.16,0.19,0.16,0.19,0.19,2197600
2018-08-17,0.19,0.21,0.19,0.19,0.19,15915800
2018-08-20,0.19,0.19,0.19,0.19,0.19,115000
2018-08-21,0.2,0.22,0.19,0.19,0.19,6800000
2018-08-22,0.19,0.21,0.19,0.21,0.21,4092300
2018-08-23,0.21,0.22,0.21,0.22,0.22,1601400
2018-08-24,0.22,0.22,0.21,0.21,0.21,1698200
2018-08-27,0.22,0.22,0.22,0.22,0.22,4601300
2018-08-28,0.23,0.23,0.22,0.22,0.22,6560500
2018-08-29,0.22,0.22,0.21,0.21,0.21,4733500
2018-08-30,0.22,0.25,0.22,0.24,0.24,6835000
2018-08-31,0.24,0.25,0.23,0.23,0.23,5940600
2018-09-03,0.23,0.23,0.23,0.23,0.23,6473800
2018-09-04,0.23,0.23,0.23,0.23,0.23,2310200
2018-09-05,0.22,0.22,0.2,0.2,0.2,5293000
2018-09-06,0.2,0.2,0.19,0.2,0.2,3316800
2018-09-07,0.2,0.2,0.2,0.2,0.2,110000
2018-09-10,0.19,0.21,0.19,0.21,0.21,4158200
2018-09-11,0.21,0.22,0.19,0.19,0.19,1781800
2018-09-12,0.19,0.21,0.19,0.21,0.21,7846100
2018-09-13,0.21,0.21,0.21,0.21,0.21,803000
2018-09-14,0.21,0.26,0.21,0.25,0.25,13194800
2018-09-17,0.25,0.26,0.24,0.25,0.25,13810400
2018-09-18,0.27,0.28,0.26,0.27,0.27,7546200
2018-09-19,0.28,0.28,0.25,0.25,0.25,12958400
2018-09-20,0.26,0.26,0.23,0.23,0.23,10038100
2018-09-21,0.24,0.25,0.23,0.24,0.24,6884600
2018-09-24,0.23,0.24,0.23,0.23,0.23,969000
2018-09-25,0.23,0.24,0.22,0.23,0.23,2402100
2018-09-26,0.24,0.25,0.24,0.24,0.24,10292000
2018-09-27,0.24,0.26,0.24,0.26,0.26,13673800
2018-09-28,0.26,0.29,0.26,0.29,0.29,7144400
2018-10-01,0.28,0.3,0.27,0.28,0.28,8213600
2018-10-02,0.28,0.28,0.27,0.28,0.28,10409800
2018-10-03,0.28,0.34,0.28,0.28,0.28,20135600
2018-10-04,0.28,0.28,0.24,0.26,0.26,13925700
2018-10-05,0.24,0.26,0.24,0.24,0.24,5782600
2018-10-08,0.24,0.24,0.19,0.2,0.2,8436000
2018-10-09,0.2,0.23,0.19,0.23,0.23,12143900
2018-10-10,0.23,0.25,0.22,0.25,0.25,11577600
2018-10-11,0.2,0.22,0.2,0.21,0.21,3742900
2018-10-12,0.22,0.24,0.22,0.24,0.24,8603200
2018-10-16,0.25,0.25,0.24,0.25,0.25,7707600
2018-10-17,0.26,0.26,0.23,0.23,0.23,4614100
2018-10-18,0.23,0.23,0.21,0.21,0.21,8110200
2018-10-19,0.2,0.23,0.18,0.23,0.23,7399500
2018-10-22,0.19,0.19,0.18,0.18,0.18,7706100
2018-10-24,0.15,0.18,0.14,0.15,0.15,11618600
2018-10-25,0.14,0.19,0.13,0.18,0.18,14732300
2018-10-26,0.18,0.18,0.16,0.16,0.16,3260900
2018-10-29,0.17,0.18,0.16,0.16,0.16,2201600
2018-10-30,0.18,0.18,0.16,0.17,0.17,4604800
2018-10-31,0.18,0.2,0.18,0.19,0.19,14359500
2018-11-01,0.19,0.19,0.17,0.18,0.18,3818600
2018-11-02,0.18,0.18,0.16,0.16,0.16,3552400
2018-11-05,0.16,0.17,0.15,0.17,0.17,2774700
2018-11-06,0.16,0.16,0.14,0.14,0.14,1265900
2018-11-07,0.15,0.15,0.13,0.14,0.14,2848200
2018-11-08,0.15,0.15,0.14,0.15,0.15,2263000
2018-11-09,0.15,0.15,0.14,0.14,0.14,1072800
2018-11-12,0.14,0.14,0.13,0.13,0.13,697200
2018-11-13,0.12,0.13,0.12,0.13,0.13,5027700
2018-11-14,0.12,0.12,0.11,0.12,0.12,1777500
2018-11-15,0.11,0.11,0.11,0.11,0.11,3450600
2018-11-16,0.11,0.11,0.08,0.09,0.09,2042100
2018-11-19,0.08,0.09,0.07,0.07,0.07,2113600
2018-11-20,0.07,0.07,0.07,0.07,0.07,54000
2018-11-21,0.06,0.07,0.06,0.07,0.07,531300
2018-11-22,0.06,0.06,0.06,0.06,0.06,140000
2018-11-23,0.05,0.07,0.05,0.06,0.06,4728800
2018-11-26,0.06,0.07,0.06,0.07,0.07,2077400
2018-11-27,0.07,0.07,0.07,0.07,0.07,606300
2018-11-28,0.07,0.08,0.07,0.07,0.07,511000
2018-11-29,0.08,0.09,0.08,0.09,0.09,414600
2018-11-30,0.08,0.08,0.07,0.07,0.07,1249800
